name,mos,std
381148704.jpg,3.296875,1.04925805230051
3812031514.jpg,4.14754098360656,0.853152303202082
3812657000.jpg,3.72131147540984,0.878087838069814
3812865597.jpg,4.21875,0.844567138120855
3812926720.jpg,3.96296296296296,0.725881714023242
3814668128.jpg,3.3859649122807,1.14571228570004
3815063597.jpg,3.01724137931034,0.826987331207082
3815098207.jpg,4.5,0.590936840285279
3816407980.jpg,4.0,0.863190615806084
3817723435.jpg,3.265625,0.840298274707375
3817779484.jpg,2.69565217391304,0.939729635288583
3818998606.jpg,3.95,0.723105356038941
3820650799.jpg,2.609375,0.919233419412654
3821275434.jpg,4.56363636363636,0.60134529316871
3822506826.jpg,2.62068965517241,0.768401991990271
3822808828.jpg,4.24193548387097,0.803383906166577
3824105113.jpg,2.91666666666667,0.765609686518134
3824362477.jpg,4.40476190476191,0.664776647234602
3824413541.jpg,4.22033898305085,0.831861158221472
3824485636.jpg,3.13725490196078,0.980196058819607
3825250471.jpg,4.25454545454545,0.750757193529548
3825304964.jpg,3.89583333333333,0.778421297442495
3825365753.jpg,3.98333333333333,0.79172985177527
3825837186.jpg,3.88888888888889,0.816496580927726
3826205454.jpg,3.98305084745763,0.706900115456228
3826585780.jpg,4.3,0.808849360595404
3827560087.jpg,4.15094339622642,0.632340780053772
382774042.jpg,1.98461538461538,1.19232320089169
3827911032.jpg,4.0655737704918,0.749863375533979
3827968988.jpg,3.49090909090909,0.813604856151229
3828155719.jpg,3.86567164179104,1.01347769687468
3828472247.jpg,3.51724137931034,0.754899303389342
3829660645.jpg,3.5,0.795031742572656
3835050024.jpg,3.27777777777778,1.01714856091357
3838001890.jpg,2.88235294117647,0.840168050416806
3839953318.jpg,3.47540983606557,0.766084359520307
3840546727.jpg,3.42307692307692,0.750062843018251
3840923045.jpg,3.26923076923077,0.952095410760683
3841233055.jpg,2.28571428571429,1.0
3841305755.jpg,3.515625,0.94267750212672
3841509426.jpg,2.50877192982456,0.965897196125814
3843377036.jpg,3.38709677419355,0.836754830412667
3843859642.jpg,4.32203389830508,0.705658850028961
3844930238.jpg,4.27118644067797,0.805808834919092
3845656628.jpg,3.86274509803922,0.980196058819607
3846071699.jpg,4.01666666666667,0.724666297641786
3846844854.jpg,3.90909090909091,0.798600173905715
3847022878.jpg,4.14754098360656,0.726545836447375
384788069.jpg,4.10169491525424,0.903917055514255
3847915749.jpg,1.87931034482759,1.0609096759823
3847965007.jpg,2.90322580645161,0.881683884828192
3848727332.jpg,4.25862068965517,0.579181056065182
3848893941.jpg,3.875,0.832575412909736
3850107264.jpg,3.45161290322581,0.803219328902499
3850147128.jpg,4.58490566037736,0.497453602944766
3850577376.jpg,3.15789473684211,0.882153891745541
3851672801.jpg,4.33962264150943,0.807260234144696
3851941327.jpg,3.23255813953488,0.996116490183505
3853359984.jpg,3.87037037037037,1.13347514219477
3854279335.jpg,2.5,1.01680789979462
3855419676.jpg,4.3859649122807,0.674917613091519
3856196713.jpg,4.36842105263158,0.616197410024012
3856507445.jpg,3.63076923076923,0.761766671322959
3856900502.jpg,4.10714285714286,0.801783725737273
3860253466.jpg,3.59183673469388,0.733665663720505
3860848792.jpg,2.72131147540984,1.01867802471281
3861043546.jpg,4.05084745762712,0.627631805460959
3861673008.jpg,2.2,0.808122035641769
3864280906.jpg,3.77966101694915,1.06783371768573
3866688343.jpg,3.421875,0.972718127494063
3867441709.jpg,4.07936507936508,0.80925268795008
386746008.jpg,3.43181818181818,0.87331837804387
3867705645.jpg,1.74137931034483,0.636887850646619
3867707916.jpg,3.20689655172414,0.913036589448698
387003357.jpg,2.12068965517241,0.751083105801836
3870343367.jpg,3.38333333333333,0.903696114115064
3870457394.jpg,4.0,0.784464540552736
3871801313.jpg,3.16071428571429,0.968162002114141
3872043875.jpg,3.50819672131148,0.905960831008937
3872509611.jpg,2.93846153846154,0.99807507039994
387259022.jpg,3.421875,0.939515030248847
3872832716.jpg,3.14035087719298,0.989924176231047
3874298550.jpg,3.85483870967742,0.764944532298512
3874382715.jpg,2.40677966101695,0.873333764609373
3876341199.jpg,4.30357142857143,0.736568033200238
3876523676.jpg,4.40350877192982,0.677696969859976
3879362113.jpg,4.18867924528302,0.73528131125192
3880140639.jpg,2.72413793103448,0.744408477007925
3880718005.jpg,2.89393939393939,1.02475194565151
3881103730.jpg,4.51724137931035,0.655379341347231
3885568060.jpg,4.39344262295082,0.713645302294031
3886483510.jpg,4.08196721311475,0.759277770147683
3886718406.jpg,3.89230769230769,0.831472280864584
3886757277.jpg,3.24561403508772,0.968811896720963
3886880606.jpg,4.40983606557377,0.667758668490543
3888454309.jpg,2.15,0.798833895888463
3890421755.jpg,3.46,0.908238932871562
3890811565.jpg,3.84905660377358,0.94860680058653
3891717415.jpg,4.08333333333333,0.671241366239755
3892086124.jpg,3.54098360655738,0.905055624290634
3892332557.jpg,3.57407407407407,0.982907735777379
3894915205.jpg,4.3,0.645715999912015
3895433023.jpg,3.45454545454545,0.834847109936722
3895663827.jpg,3.05660377358491,1.00795097445687
3896434582.jpg,3.18333333333333,0.770024579547526
3898078585.jpg,1.91666666666667,0.849559540249757
3900873243.jpg,3.42028985507246,0.897804464193055
3900966844.jpg,2.78688524590164,0.877776624932954
390226070.jpg,4.41935483870968,0.713991024804089
3902626347.jpg,1.984375,0.65446421804283
3903483278.jpg,2.953125,1.07540597723512
3904942577.jpg,1.75510204081633,0.662401321106836
3905518312.jpg,2.62903225806452,0.773195858116126
3908700784.jpg,3.94736842105263,0.914585242289385
3908763168.jpg,4.21276595744681,0.720391506261819
3908866899.jpg,2.53968253968254,0.858081070412288
3910222592.jpg,4.1551724137931,0.695895841619667
3910973897.jpg,2.20754716981132,0.76857737126254
3913177014.jpg,3.46666666666667,0.891896981712967
3913188131.jpg,4.41935483870968,0.641422269463018
3916222248.jpg,4.60655737704918,0.613152741291275
3916243478.jpg,3.61363636363636,0.920462701918811
3916637949.jpg,3.19672131147541,0.909572649309325
3916850615.jpg,4.21875,0.677735491785252
3916915691.jpg,3.16666666666667,0.795031742572656
3917849504.jpg,2.73333333333333,0.778235001470715
3918062562.jpg,4.24561403508772,0.738741733199721
3918280584.jpg,3.6875,0.906326967174966
3918838221.jpg,2.56603773584906,0.820633759834063
3919380535.jpg,3.97826086956522,0.856066727274162
392103652.jpg,2.53333333333333,0.999434868561816
3921589638.jpg,3.98148148148148,0.835322573343607
392179845.jpg,1.55932203389831,0.79375116487947
3922421993.jpg,4.2741935483871,0.60515151438919
3923233289.jpg,2.13114754098361,0.741067019822669
3923541475.jpg,3.46666666666667,0.853043736170197
3925412649.jpg,3.80357142857143,0.840338521768954
392558137.jpg,2.90322580645161,0.843678079763798
3927444590.jpg,4.09677419354839,0.881683884828192
3927881802.jpg,3.44615384615385,0.866580370457085
3928559890.jpg,3.71666666666667,0.865372784698696
3930941584.jpg,2.54385964912281,0.907708563963529
3931210821.jpg,3.52380952380952,0.916996561902623
3932630945.jpg,3.79310344827586,0.853447512022488
3932684731.jpg,3.25423728813559,0.920892002709649
3932785686.jpg,2.22222222222222,0.883104871369464
3934165977.jpg,3.48529411764706,1.07193014723997
3934821151.jpg,4.07692307692308,0.973198532990769
3934995195.jpg,4.22222222222222,0.703526470681448
3935177366.jpg,1.77966101694915,0.671277644654387
3937913166.jpg,4.17741935483871,0.736054914834509
3938367619.jpg,2.98214285714286,0.797520508224686
3939043948.jpg,2.93333333333333,0.98920729548782
3939622523.jpg,3.48148148148148,1.04142030629692
3940105265.jpg,3.0,1.14924093078046
3940357186.jpg,3.59615384615385,0.747797167230694
3940847938.jpg,2.31034482758621,0.777014000003119
3941788092.jpg,3.90769230769231,0.76491578219184
3943080167.jpg,2.06349206349206,0.858975681675674
3944642127.jpg,4.08196721311475,0.918242559951946
3945869834.jpg,4.51666666666667,0.624137823400305
3946405001.jpg,4.18181818181818,0.699650262281441
3947046278.jpg,3.90909090909091,0.908248768188443
3948135332.jpg,4.49090909090909,0.663121889045023
3948277105.jpg,3.3859649122807,0.901474703807051
3948522988.jpg,3.2,0.950633317164775
3948731617.jpg,4.23728813559322,0.750608558870675
3949143151.jpg,3.96153846153846,0.684894108361413
3949472497.jpg,3.93103448275862,0.746032052496059
395036065.jpg,1.56060606060606,0.767188430946458
395147567.jpg,2.42857142857143,0.759357212794727
3951898034.jpg,4.25806451612903,0.598782477019683
3952840501.jpg,4.1551724137931,0.812225103573371
395315549.jpg,2.88235294117647,0.908780695735322
39540491.jpg,4.09090909090909,0.77633343525421
3954258141.jpg,3.96,0.968061391205567
3955560376.jpg,3.85245901639344,0.945798878792782
3956832242.jpg,2.48076923076923,0.918019706213039
3957754780.jpg,2.23728813559322,0.877672923345622
3960128594.jpg,3.21311475409836,0.85857933235395
3960444662.jpg,4.05084745762712,0.775124657684376
3960629357.jpg,3.6271186440678,0.868972938841889
3961390501.jpg,4.19642857142857,0.644406502341294
3961459513.jpg,4.08928571428571,0.792620182210088
3962058482.jpg,2.015625,0.967605250417194
396221760.jpg,3.73770491803279,0.981523294752639
3962244093.jpg,4.14035087719298,0.854371040407338
3964553280.jpg,3.76,0.87037406924159
396505725.jpg,2.05172413793103,0.73562036817492
3965556653.jpg,3.67796610169492,0.936624128160161
3966627187.jpg,4.33870967741935,0.723007117102053
3966829877.jpg,4.03389830508475,0.808704832878607
3969622447.jpg,3.38709677419355,0.99761746848782
3970268650.jpg,4.01694915254237,0.798522891165173
3971050023.jpg,4.29508196721311,0.760356545643379
3971662930.jpg,3.1875,0.940702203101829
3971799391.jpg,3.41379310344828,0.991799405981869
3973001148.jpg,2.77777777777778,0.861474529385445
3973813247.jpg,3.01818181818182,0.827555729149696
3974701478.jpg,3.54385964912281,0.825274314537651
3975469304.jpg,4.52631578947368,0.629774992638945
3976452832.jpg,3.59090909090909,0.82232826548999
3976883946.jpg,3.89285714285714,0.755069447223148
3977122123.jpg,3.54,0.862128358263692
3978652004.jpg,3.37931034482759,0.988132852189076
3978837773.jpg,3.77551020408163,0.82323817236288
3980206588.jpg,3.47058823529412,0.945577943407535
3980253534.jpg,3.07142857142857,0.911684611677104
3980401611.jpg,2.92727272727273,0.835653336208561
3982768803.jpg,3.36842105263158,0.87895187068317
3983499964.jpg,4.13846153846154,0.933356226825453
3984248064.jpg,2.02040816326531,0.749716499706371
3985027264.jpg,2.74603174603175,0.739839868643208
3985258920.jpg,3.25396825396825,0.915251665870738
398551269.jpg,2.51785714285714,0.85261248638995
3985602874.jpg,3.83333333333333,0.926547659884658
3986881860.jpg,4.32142857142857,0.60624456082712
3987605606.jpg,4.57692307692308,0.572101521436154
3989767571.jpg,3.67272727272727,1.03734964023432
3992677101.jpg,1.98412698412698,0.813040162719897
3993808694.jpg,3.21666666666667,1.05912766578415
3994007574.jpg,4.03389830508475,0.870317058653503
3994759280.jpg,3.93333333333333,0.880421060026311
3994759840.jpg,3.14754098360656,0.853152303202082
3995400927.jpg,3.61666666666667,0.922260793784173
3999106249.jpg,3.08196721311475,1.06919100206984
4000012271.jpg,4.43333333333333,0.647463543026187
4000500172.jpg,3.0,0.823054891753102
4000774743.jpg,3.85,0.819776736865035
4001539544.jpg,2.36363636363636,0.801933689962981
4002090879.jpg,4.203125,0.759692659243155
4002265121.jpg,3.90384615384615,0.846205263760685
4003392015.jpg,2.57894736842105,0.943916015124769
4004417944.jpg,2.0,0.719194952228076
4005014529.jpg,3.109375,0.961433907624522
4005164524.jpg,2.40322580645161,0.798762925072672
4005784260.jpg,3.88679245283019,0.800489690475355
4007753969.jpg,3.56140350877193,0.926158422495254
4008219206.jpg,3.87301587301587,0.87052196970782
4010417256.jpg,3.2,0.802772971919486
4010451143.jpg,4.27118644067797,0.826928435267741
4011871379.jpg,3.22222222222222,1.00313972515104
4014803633.jpg,2.46551724137931,0.77720861841569
4016051317.jpg,3.01694915254237,0.973644511770592
4016200124.jpg,4.10169491525424,0.884637374650694
4016398417.jpg,3.80327868852459,0.726169680151674
4016639569.jpg,4.11320754716981,0.824163383692134
4017312321.jpg,2.10526315789474,0.771922704455657
4018386659.jpg,2.93846153846154,0.899251825771761
4018505209.jpg,4.22222222222222,0.70583842719468
4018879156.jpg,3.29090909090909,0.936358732947836
4019770428.jpg,4.15254237288136,0.826574971504951
4023100592.jpg,2.5,0.890870806374748
4023245742.jpg,3.54545454545455,0.996627309111081
4023598688.jpg,3.15686274509804,0.833607797938763
4026925102.jpg,3.91935483870968,0.753100413411864
4027767419.jpg,3.66,1.00224238381659
4028266820.jpg,4.05454545454545,0.825926680859071
4029731030.jpg,3.3125,0.870595490418201
4033495510.jpg,2.45762711864407,0.91580064647252
4034220859.jpg,3.38095238095238,0.882136567945343
4034290606.jpg,4.0625,0.709907215041694
4034550282.jpg,2.32758620689655,0.734797526342252
4035961068.jpg,3.01639344262295,0.957284410519126
4036944943.jpg,4.49230769230769,0.709821212592406
4037056912.jpg,2.61538461538462,0.764286998047602
4037555676.jpg,2.26229508196721,0.929186729426371
4039710407.jpg,3.93220338983051,0.848211237102487
403993453.jpg,2.03333333333333,0.780409858998846
404033442.jpg,3.28333333333333,1.02662300883035
4040650709.jpg,2.96363636363636,1.121566965416
4040905906.jpg,3.90769230769231,0.878974489872234
4041954882.jpg,4.36842105263158,0.644525820921541
4042188530.jpg,2.97826086956522,0.881643173846618
4042245241.jpg,2.83636363636364,0.897808780342789
4042292027.jpg,3.65079365079365,0.845457123132694
4042306910.jpg,3.56666666666667,0.90883920501097
4042433513.jpg,2.93103448275862,0.895643823424916
4042572733.jpg,2.85454545454545,0.869614257144486
4042987026.jpg,2.69642857142857,0.872189363449409
4045599734.jpg,4.25,0.617213399848368
4046637583.jpg,2.54901960784314,0.944748124955982
4046716515.jpg,2.74,1.02638656838206
4047293612.jpg,3.8125,0.852168103246347
4047658369.jpg,3.83050847457627,0.722842625426752
4049047636.jpg,1.9,0.8376723197374
4050875089.jpg,3.91228070175439,0.911840794264664
4054072823.jpg,3.68421052631579,0.966545666958261
4054594935.jpg,3.91836734693878,0.671960275793814
4054655583.jpg,3.01639344262295,0.903544931158905
4054847919.jpg,4.3859649122807,0.674917613091519
4056860839.jpg,4.62068965517241,0.587220219514703
405908679.jpg,3.94642857142857,0.795890418613994
4062759482.jpg,2.50819672131148,0.787886430472314
4063780436.jpg,3.85714285714286,0.871539948328877
4065100469.jpg,3.98148148148148,0.812421043844128
4067961238.jpg,2.28070175438596,0.860946032092278
4068780416.jpg,3.09375,0.920985497016259
406881914.jpg,4.38983050847458,0.616356064595401
4069729710.jpg,4.15151515151515,0.845666314305776
4074943155.jpg,3.6,0.894427190999916
4075989770.jpg,3.25,0.913644221079444
4076940518.jpg,3.96153846153846,0.712948543685086
4077667734.jpg,4.28813559322034,0.743960683463089
4078925567.jpg,2.61016949152542,0.910038823585288
4079545582.jpg,3.63793103448276,0.809987564601727
4079839829.jpg,2.70212765957447,0.906855379319616
4080245276.jpg,1.83636363636364,0.787956484125501
4080731983.jpg,3.83333333333333,0.841158231138066
4081025902.jpg,3.11290322580645,1.04182750388837
4081293153.jpg,3.55737704918033,0.785802989812214
4083824869.jpg,3.57377049180328,0.884289100416122
4084687519.jpg,4.09259259259259,0.622487963618378
4085075628.jpg,3.0,0.917662935482247
408607884.jpg,4.03636363636364,0.859880188976313
4086204414.jpg,2.24561403508772,0.911840794264664
4087443308.jpg,3.84210526315789,0.726770588784249
4088500384.jpg,3.66666666666667,0.898026510133874
4089514101.jpg,4.33333333333333,0.582771517414359
4091583861.jpg,2.53448275862069,0.862788568383128
409233389.jpg,2.96551724137931,0.748460812211847
4092627138.jpg,4.19298245614035,0.718097598102794
409280416.jpg,3.2962962962963,0.838453869741286
409446076.jpg,2.98275862068966,1.05117109813577
4094774604.jpg,3.03921568627451,0.823669455879614
4094850958.jpg,2.12903225806452,0.799259308088
4095160762.jpg,3.55102040816327,0.737711113563318
4095383312.jpg,2.49206349206349,0.913571789876732
4095785910.jpg,3.66101694915254,0.921209278172192
409597917.jpg,3.19230769230769,0.990908902214874
409821164.jpg,3.734375,0.739845275544848
4098700616.jpg,3.94117647058824,0.881175685227012
4099198318.jpg,3.38983050847458,0.890891633035021
4100096331.jpg,1.53333333333333,0.72408133887757
4100631766.jpg,3.39622641509434,0.987218755305675
4103115026.jpg,1.68253968253968,0.819626130847254
4103158795.jpg,4.1551724137931,0.695895841619667
4106514523.jpg,3.90740740740741,0.78352176688933
4106517753.jpg,4.27692307692308,0.696143221338386
4107362083.jpg,4.32692307692308,0.901440108091836
4107566763.jpg,3.58730158730159,1.05700307679414
4109408743.jpg,4.26315789473684,0.668856054059939
411025625.jpg,3.7,0.863074712399612
4110400471.jpg,3.46296296296296,0.86248790996094
411090819.jpg,1.72222222222222,0.833647739431422
4112798557.jpg,4.51666666666667,0.676272602408497
41130035.jpg,3.83333333333333,0.77093425312507
4113272660.jpg,4.03448275862069,0.857690027870236
4113685341.jpg,1.640625,0.651425482100722
4114019902.jpg,3.89830508474576,0.884637374650694
4114743309.jpg,4.27118644067797,0.887276119884009
411787882.jpg,4.43333333333333,0.647463543026187
4122173034.jpg,3.078125,0.860134494835749
412289790.jpg,1.83333333333333,0.762837403353298
4124391067.jpg,1.96610169491525,0.850275851687319
4124667437.jpg,2.67241379310345,0.905885842203452
4125943270.jpg,4.42105263157895,0.705776381548632
4126410943.jpg,2.65573770491803,0.91077340580482
4127387822.jpg,4.40677966101695,0.560745933857584
4127400247.jpg,3.06382978723404,1.13068381231946
4128658349.jpg,4.44642857142857,0.658362786343182
4130373740.jpg,3.51612903225806,1.00395832131946
4131278870.jpg,4.39655172413793,0.673812279871588
4132558989.jpg,4.3,0.76579414855828
