name,pieapp
I22_03_05.png,1.8505371809005737
I22_04_01.png,0.21326130628585815
I22_04_02.png,4.093079566955566
I22_04_03.png,4.806519031524658
I22_04_04.png,4.866166114807129
I22_04_05.png,4.900554656982422
I22_05_01.png,0.4085330367088318
I22_05_02.png,0.6573411226272583
I22_05_03.png,0.6757001876831055
I22_05_04.png,0.5175233483314514
I22_05_05.png,0.5701901316642761
I22_06_01.png,0.4493657052516937
I22_06_02.png,0.3936859965324402
I22_06_03.png,0.38747265934944153
I22_06_04.png,0.4945411682128906
I22_06_05.png,0.4190686047077179
I22_07_01.png,0.6536200046539307
I22_07_02.png,1.1878869533538818
I22_07_03.png,1.3449267148971558
I22_07_04.png,1.6272624731063843
I22_07_05.png,1.456877589225769
I22_08_01.png,-1.862645149230957e-09
I22_08_02.png,3.357252597808838
I22_08_03.png,4.612797260284424
I22_08_04.png,5.658770561218262
I22_08_05.png,6.1902642250061035
I22_09_01.png,0.08495680242776871
I22_09_02.png,0.2629081904888153
I22_09_03.png,0.32981976866722107
I22_09_04.png,0.5369865298271179
I22_09_05.png,0.7082610130310059
I22_10_01.png,0.19772124290466309
I22_10_02.png,0.23061993718147278
I22_10_03.png,0.4012329578399658
I22_10_04.png,0.4294227659702301
I22_10_05.png,0.7978174686431885
I22_11_01.png,0.7750439047813416
I22_11_02.png,0.9850485920906067
I22_11_03.png,1.1099177598953247
I22_11_04.png,1.4047333002090454
I22_11_05.png,1.7253813743591309
I22_12_01.png,0.49281036853790283
I22_12_02.png,0.7870450019836426
I22_12_03.png,1.077731728553772
I22_12_04.png,1.3349372148513794
I22_12_05.png,1.650017499923706
I22_13_01.png,0.4137749969959259
I22_13_02.png,0.5365558862686157
I22_13_03.png,0.7229108810424805
I22_13_04.png,0.4363678991794586
I22_13_05.png,0.2789403200149536
I22_14_01.png,0.591245710849762
I22_14_02.png,0.9375545978546143
I22_14_03.png,1.1601759195327759
I22_14_04.png,1.6194579601287842
I22_14_05.png,2.3865318298339844
I22_15_01.png,0.9330090284347534
I22_15_02.png,1.0059884786605835
I22_15_03.png,0.7094267010688782
I22_15_04.png,0.6791795492172241
I22_15_05.png,1.2430033683776855
I22_16_01.png,0.27356523275375366
I22_16_02.png,0.5530046224594116
I22_16_03.png,0.9293388724327087
I22_16_04.png,1.3437451124191284
I22_16_05.png,2.224266529083252
I22_17_01.png,0.23249079287052155
I22_17_02.png,0.46253180503845215
I22_17_03.png,0.8502093553543091
I22_17_04.png,1.4993982315063477
I22_17_05.png,2.7234230041503906
I22_18_01.png,1.0440645217895508
I22_18_02.png,0.6516764760017395
I22_18_03.png,-1.862645149230957e-09
I22_18_04.png,0.668492317199707
I22_18_05.png,1.0952379703521729
I22_19_01.png,0.1829262524843216
I22_19_02.png,0.31732383370399475
I22_19_03.png,0.1469004601240158
I22_19_04.png,0.39747267961502075
I22_19_05.png,0.577609121799469
I22_20_01.png,0.09222529083490372
I22_20_02.png,0.5868960022926331
I22_20_03.png,0.4062022268772125
I22_20_04.png,0.6513134241104126
I22_20_05.png,0.9215734004974365
I22_21_01.png,0.530078649520874
I22_21_02.png,0.7017205953598022
I22_21_03.png,0.6716581583023071
I22_21_04.png,0.798340916633606
I22_21_05.png,1.6261522769927979
I22_22_01.png,0.16431251168251038
I22_22_02.png,0.2484070360660553
I22_22_03.png,0.2352321296930313
I22_22_04.png,0.3023197054862976
I22_22_05.png,0.10708267241716385
I22_23_01.png,0.8273630142211914
I22_23_02.png,1.5883225202560425
I22_23_03.png,2.206284999847412
I22_23_04.png,1.748900055885315
I22_23_05.png,1.8100943565368652
I22_24_01.png,1.6460676193237305
I22_24_02.png,2.5811972618103027
I22_24_03.png,3.0695977210998535
I22_24_04.png,3.6353354454040527
I22_24_05.png,3.599966287612915
I22_25_01.png,2.473986864089966
I22_25_02.png,1.8455489873886108
I22_25_03.png,1.1083717346191406
I22_25_04.png,0.4976785182952881
I22_25_05.png,1.0385887622833252
I23_01_01.png,-1.862645149230957e-09
I23_01_02.png,0.08548211306333542
I23_01_03.png,0.1547682136297226
I23_01_04.png,0.6081505417823792
I23_01_05.png,2.104050397872925
I23_02_01.png,0.11714111268520355
I23_02_02.png,0.15112413465976715
I23_02_03.png,0.6878620982170105
I23_02_04.png,1.6528531312942505
I23_02_05.png,2.1266376972198486
I23_03_01.png,-1.862645149230957e-09
I23_03_02.png,0.033096037805080414
I23_03_03.png,0.5327907800674438
I23_03_04.png,1.0560839176177979
I23_03_05.png,1.4535492658615112
I23_04_01.png,0.07340726256370544
I23_04_02.png,-5.161718845367432
I23_04_03.png,-11.617807388305664
I23_04_04.png,-11.68081283569336
I23_04_05.png,-12.80625057220459
I23_05_01.png,0.32193562388420105
I23_05_02.png,0.4396401047706604
I23_05_03.png,0.6966582536697388
I23_05_04.png,0.6484044194221497
I23_05_05.png,0.8429714441299438
I23_06_01.png,0.42662104964256287
I23_06_02.png,0.46234750747680664
I23_06_03.png,0.48207250237464905
I23_06_04.png,-0.1115417405962944
I23_06_05.png,0.6867153644561768
I23_07_01.png,0.6678101420402527
I23_07_02.png,1.3651930093765259
I23_07_03.png,1.8888509273529053
I23_07_04.png,2.29469633102417
I23_07_05.png,1.9434691667556763
I23_08_01.png,-1.862645149230957e-09
I23_08_02.png,0.058997008949518204
I23_08_03.png,-7.360630989074707
I23_08_04.png,-10.479035377502441
I23_08_05.png,-11.528375625610352
I23_09_01.png,0.2495015412569046
I23_09_02.png,0.29524052143096924
I23_09_03.png,0.28290829062461853
I23_09_04.png,0.17586377263069153
I23_09_05.png,0.13960953056812286
I23_10_01.png,0.2014637142419815
I23_10_02.png,0.1596832126379013
I23_10_03.png,0.24617186188697815
I23_10_04.png,0.30283480882644653
I23_10_05.png,0.25649067759513855
I23_11_01.png,0.4197756350040436
I23_11_02.png,0.5596262812614441
I23_11_03.png,0.6773822903633118
I23_11_04.png,0.8698782920837402
I23_11_05.png,1.1172634363174438
I23_12_01.png,0.1797352284193039
I23_12_02.png,0.5072481632232666
I23_12_03.png,0.6647740602493286
I23_12_04.png,0.9001098871231079
I23_12_05.png,1.0065836906433105
I23_13_01.png,0.13777752220630646
I23_13_02.png,0.2054319828748703
I23_13_03.png,0.23229961097240448
I23_13_04.png,0.10289528220891953
I23_13_05.png,0.05637534335255623
I23_14_01.png,0.262333482503891
I23_14_02.png,0.5672186017036438
I23_14_03.png,0.8999665975570679
I23_14_04.png,1.1288806200027466
I23_14_05.png,1.6162753105163574
I23_15_01.png,0.3305927515029907
I23_15_02.png,0.3769892156124115
I23_15_03.png,0.25073596835136414
I23_15_04.png,0.031148405745625496
I23_15_05.png,0.20502017438411713
I23_16_01.png,0.16801096498966217
I23_16_02.png,0.3750346899032593
I23_16_03.png,0.8193223476409912
I23_16_04.png,1.389078140258789
I23_16_05.png,1.8393300771713257
I23_17_01.png,0.17509214580059052
I23_17_02.png,0.3697388768196106
I23_17_03.png,0.7387470006942749
I23_17_04.png,1.5541735887527466
I23_17_05.png,-0.6397539377212524
I23_18_01.png,0.9523506164550781
I23_18_02.png,0.5255601406097412
I23_18_03.png,-1.862645149230957e-09
I23_18_04.png,0.9004927277565002
I23_18_05.png,1.1545467376708984
I23_19_01.png,0.007171296980232
I23_19_02.png,-0.02020803838968277
I23_19_03.png,-0.07075468450784683
I23_19_04.png,-0.08789492398500443
I23_19_05.png,0.08573037385940552
I23_20_01.png,0.35396578907966614
I23_20_02.png,0.48001712560653687
I23_20_03.png,0.6747316718101501
I23_20_04.png,0.6376133561134338
I23_20_05.png,0.8896602392196655
I23_21_01.png,0.526454508304596
I23_21_02.png,0.7900139689445496
I23_21_03.png,0.8994272947311401
I23_21_04.png,1.0080074071884155
I23_21_05.png,1.5550240278244019
I23_22_01.png,0.12962476909160614
I23_22_02.png,0.17711903154850006
I23_22_03.png,0.2652091681957245
I23_22_04.png,0.42438942193984985
I23_22_05.png,0.7345916628837585
I23_23_01.png,0.4580552577972412
I23_23_02.png,0.9790783524513245
I23_23_03.png,1.3179523944854736
I23_23_04.png,0.593026876449585
I23_23_05.png,1.5771161317825317
I23_24_01.png,1.7583141326904297
I23_24_02.png,2.181273937225342
I23_24_03.png,2.174880027770996
I23_24_04.png,2.038825750350952
I23_24_05.png,2.0422518253326416
I23_25_01.png,2.4496400356292725
I23_25_02.png,2.0358951091766357
I23_25_03.png,1.2245105504989624
I23_25_04.png,0.08150725066661835
I23_25_05.png,0.17889825999736786
I24_01_01.png,-1.862645149230957e-09
I24_01_02.png,0.0931345745921135
I24_01_03.png,0.42858073115348816
I24_01_04.png,1.3250020742416382
I24_01_05.png,3.691452980041504
I24_02_01.png,0.1840679943561554
I24_02_02.png,0.5422995090484619
I24_02_03.png,1.5613025426864624
I24_02_04.png,2.73111629486084
I24_02_05.png,3.6178531646728516
I24_03_01.png,-1.862645149230957e-09
I24_03_02.png,0.1606036126613617
I24_03_03.png,0.49933308362960815
I24_03_04.png,0.9132556915283203
I24_03_05.png,2.24766206741333
I24_04_01.png,0.20714214444160461
I24_04_02.png,-2.080749988555908
I24_04_03.png,-3.9265925884246826
I24_04_04.png,-4.034455299377441
I24_04_05.png,-4.014334201812744
I24_05_01.png,0.1205240786075592
I24_05_02.png,0.4829537868499756
I24_05_03.png,0.5390635132789612
I24_05_04.png,0.4692549705505371
I24_05_05.png,0.7497422099113464
I24_06_01.png,0.53934246301651
I24_06_02.png,0.6609917283058167
I24_06_03.png,0.7758176922798157
I24_06_04.png,1.31416916847229
I24_06_05.png,1.6444822549819946
I24_07_01.png,0.001546015148051083
I24_07_02.png,0.3719281554222107
I24_07_03.png,0.855835497379303
I24_07_04.png,1.1763789653778076
I24_07_05.png,1.587386131286621
I24_08_01.png,-1.862645149230957e-09
I24_08_02.png,0.4055377244949341
I24_08_03.png,-1.1323997974395752
I24_08_04.png,-1.747878909111023
I24_08_05.png,-0.8105228543281555
I24_09_01.png,0.13326187431812286
I24_09_02.png,0.348329097032547
I24_09_03.png,0.4270736873149872
I24_09_04.png,0.7739762663841248
I24_09_05.png,2.060420513153076
I24_10_01.png,0.2589075565338135
I24_10_02.png,0.2635721266269684
I24_10_03.png,0.3358604907989502
I24_10_04.png,0.6808481812477112
I24_10_05.png,1.289954662322998
I24_11_01.png,0.5980293154716492
I24_11_02.png,0.8910723924636841
I24_11_03.png,1.0244194269180298
I24_11_04.png,1.3331047296524048
I24_11_05.png,1.646836280822754
I24_12_01.png,0.2841857075691223
I24_12_02.png,0.6679965257644653
I24_12_03.png,0.9705814719200134
I24_12_04.png,1.3656524419784546
I24_12_05.png,1.6114764213562012
I24_13_01.png,0.502434492111206
I24_13_02.png,0.7668787837028503
I24_13_03.png,0.6876962184906006
I24_13_04.png,0.6434924006462097
I24_13_05.png,0.5669222474098206
I24_14_01.png,0.2293996512889862
I24_14_02.png,0.5855083465576172
I24_14_03.png,0.8628562092781067
I24_14_04.png,1.2456251382827759
I24_14_05.png,1.9000205993652344
I24_15_01.png,0.7808356881141663
I24_15_02.png,1.147511601448059
I24_15_03.png,1.0688719749450684
I24_15_04.png,0.9954884648323059
I24_15_05.png,0.9544837474822998
I24_16_01.png,0.18550285696983337
I24_16_02.png,0.4130593538284302
I24_16_03.png,1.0923196077346802
I24_16_04.png,1.9304225444793701
I24_16_05.png,2.582399845123291
I24_17_01.png,0.12044566869735718
I24_17_02.png,0.2614564001560211
I24_17_03.png,0.5561282634735107
I24_17_04.png,1.2498923540115356
I24_17_05.png,1.087509036064148
I24_18_01.png,0.9970105290412903
I24_18_02.png,0.46027711033821106
I24_18_03.png,-1.862645149230957e-09
I24_18_04.png,0.28191903233528137
I24_18_05.png,-0.22182084619998932
I24_19_01.png,0.0749230682849884
I24_19_02.png,0.12465663999319077
I24_19_03.png,0.302568644285202
I24_19_04.png,0.5528008937835693
I24_19_05.png,1.1653165817260742
I24_20_01.png,0.49724331498146057
I24_20_02.png,0.5907063484191895
I24_20_03.png,0.6652920842170715
I24_20_04.png,0.6681710481643677
I24_20_05.png,1.1594678163528442
I24_21_01.png,0.3911873996257782
I24_21_02.png,0.5222330093383789
I24_21_03.png,0.5230407118797302
I24_21_04.png,0.5552394986152649
I24_21_05.png,1.2881619930267334
I24_22_01.png,0.2954913079738617
I24_22_02.png,0.194113090634346
I24_22_03.png,0.10582537949085236
I24_22_04.png,0.03220094367861748
I24_22_05.png,-0.6744458079338074
I24_23_01.png,0.7970772385597229
I24_23_02.png,1.5286341905593872
I24_23_03.png,1.5517849922180176
I24_23_04.png,1.648725152015686
I24_23_05.png,2.741593837738037
I24_24_01.png,1.8155180215835571
I24_24_02.png,2.8596534729003906
I24_24_03.png,3.5802266597747803
I24_24_04.png,4.96314001083374
I24_24_05.png,6.094919204711914
I24_25_01.png,1.2699373960494995
I24_25_02.png,1.4458088874816895
I24_25_03.png,0.8492744565010071
I24_25_04.png,0.24549615383148193
I24_25_05.png,0.5131218433380127
I25_01_01.png,-1.862645149230957e-09
I25_01_02.png,0.12392251193523407
I25_01_03.png,0.3424495756626129
I25_01_04.png,1.00687837600708
I25_01_05.png,2.764319658279419
I25_02_01.png,0.1956472098827362
I25_02_02.png,0.4661785960197449
I25_02_03.png,1.234613060951233
I25_02_04.png,1.972633957862854
I25_02_05.png,2.672760486602783
I25_03_01.png,-1.862645149230957e-09
I25_03_02.png,0.1354515254497528
I25_03_03.png,0.6311702132225037
I25_03_04.png,0.6857114434242249
I25_03_05.png,1.422338843345642
I25_04_01.png,0.30442753434181213
I25_04_02.png,3.0564582347869873
I25_04_03.png,4.518598556518555
I25_04_04.png,5.032451152801514
I25_04_05.png,5.628748416900635
I25_05_01.png,0.36024078726768494
I25_05_02.png,0.5605736970901489
I25_05_03.png,0.7096936106681824
I25_05_04.png,0.5543816089630127
I25_05_05.png,0.6755902171134949
I25_06_01.png,0.2499023824930191
I25_06_02.png,0.356390118598938
I25_06_03.png,0.4802946448326111
I25_06_04.png,0.5928152799606323
I25_06_05.png,0.8339656591415405
I25_07_01.png,0.6802850365638733
I25_07_02.png,0.8938091993331909
I25_07_03.png,1.0424343347549438
I25_07_04.png,1.1969232559204102
I25_07_05.png,1.2218103408813477
I25_08_01.png,-1.862645149230957e-09
I25_08_02.png,2.0947043895721436
I25_08_03.png,3.079937219619751
I25_08_04.png,4.843123912811279
I25_08_05.png,5.9794921875
I25_09_01.png,0.22461378574371338
I25_09_02.png,0.4497744143009186
I25_09_03.png,0.5883699655532837
I25_09_04.png,1.0017874240875244
I25_09_05.png,1.1592665910720825
I25_10_01.png,0.38306114077568054
I25_10_02.png,0.43819352984428406
I25_10_03.png,0.5458046793937683
I25_10_04.png,0.976007878780365
I25_10_05.png,1.6414592266082764
I25_11_01.png,0.43193548917770386
I25_11_02.png,0.6422815322875977
I25_11_03.png,0.786170244216919
I25_11_04.png,1.113893985748291
I25_11_05.png,1.532418966293335
I25_12_01.png,0.24427539110183716
I25_12_02.png,0.5882661938667297
I25_12_03.png,0.8374462723731995
I25_12_04.png,1.1236891746520996
I25_12_05.png,1.3738131523132324
I25_13_01.png,0.8453401923179626
I25_13_02.png,0.630619466304779
I25_13_03.png,-0.07761301845312119
I25_13_04.png,-1.1392838954925537
I25_13_05.png,-2.24851393699646
I25_14_01.png,0.13773465156555176
I25_14_02.png,0.3472854793071747
I25_14_03.png,0.6470159292221069
I25_14_04.png,1.0551360845565796
I25_14_05.png,1.6455161571502686
I25_15_01.png,0.746265172958374
I25_15_02.png,0.5078404545783997
I25_15_03.png,0.6575732231140137
I25_15_04.png,0.9355370402336121
I25_15_05.png,1.0926426649093628
I25_16_01.png,0.2375738024711609
I25_16_02.png,0.4886249601840973
I25_16_03.png,0.991127073764801
I25_16_04.png,1.6997747421264648
I25_16_05.png,2.548586845397949
I25_17_01.png,0.15312103927135468
I25_17_02.png,0.31241875886917114
I25_17_03.png,0.6640619039535522
I25_17_04.png,1.3549760580062866
I25_17_05.png,0.33904510736465454
I25_18_01.png,0.5815606117248535
I25_18_02.png,0.2875109016895294
I25_18_03.png,-1.862645149230957e-09
I25_18_04.png,0.20248191058635712
I25_18_05.png,0.26090601086616516
I25_19_01.png,0.0826723724603653
I25_19_02.png,0.04804185777902603
I25_19_03.png,0.10923946648836136
I25_19_04.png,0.4341171681880951
I25_19_05.png,0.583122730255127
I25_20_01.png,0.29418855905532837
I25_20_02.png,0.616340696811676
I25_20_03.png,0.6008847951889038
I25_20_04.png,0.6295273303985596
I25_20_05.png,0.8589423894882202
I25_21_01.png,0.4984503388404846
I25_21_02.png,0.6143015623092651
I25_21_03.png,0.6685649156570435
I25_21_04.png,0.819667398929596
I25_21_05.png,1.4670178890228271
I25_22_01.png,-0.11110919713973999
I25_22_02.png,-0.10105332732200623
I25_22_03.png,-0.029761148616671562
I25_22_04.png,0.21432380378246307
I25_22_05.png,0.40651267766952515
I25_23_01.png,0.6822220683097839
I25_23_02.png,2.0351622104644775
I25_23_03.png,1.5911000967025757
I25_23_04.png,3.592254161834717
I25_23_05.png,3.382676124572754
I25_24_01.png,1.6949912309646606
I25_24_02.png,2.569031000137329
I25_24_03.png,3.0485711097717285
I25_24_04.png,3.67283034324646
I25_24_05.png,4.167356014251709
I25_25_01.png,1.1261448860168457
I25_25_02.png,1.0212547779083252
I25_25_03.png,0.6467011570930481
I25_25_04.png,0.3899610638618469
I25_25_05.png,0.8367311954498291
I26_01_01.png,-1.862645149230957e-09
I26_01_02.png,-0.012492946349084377
I26_01_03.png,-0.2552931606769562
I26_01_04.png,-0.28572356700897217
I26_01_05.png,1.3900376558303833
I26_02_01.png,-0.07459084689617157
I26_02_02.png,-0.30427178740501404
I26_02_03.png,-0.10808249562978745
I26_02_04.png,0.6895478963851929
I26_02_05.png,1.2531853914260864
I26_03_01.png,-1.862645149230957e-09
I26_03_02.png,-0.017537185922265053
I26_03_03.png,0.2323482483625412
I26_03_04.png,0.5785250067710876
I26_03_05.png,-0.0804891288280487
I26_04_01.png,0.15747056901454926
I26_04_02.png,4.7420878410339355
I26_04_03.png,-3.39569091796875
I26_04_04.png,-5.542477607727051
I26_04_05.png,-6.884431838989258
I26_05_01.png,0.18856486678123474
I26_05_02.png,0.5345035791397095
I26_05_03.png,0.6573068499565125
I26_05_04.png,0.34301865100860596
I26_05_05.png,0.5610596537590027
I26_06_01.png,0.4040965735912323
I26_06_02.png,0.33927133679389954
I26_06_03.png,0.366524875164032
I26_06_04.png,0.6119873523712158
I26_06_05.png,0.7344385385513306
I26_07_01.png,-0.06968772411346436
I26_07_02.png,0.6254046559333801
I26_07_03.png,0.9203303456306458
I26_07_04.png,1.2001190185546875
I26_07_05.png,1.2796005010604858
I26_08_01.png,-1.862645149230957e-09
I26_08_02.png,3.4020440578460693
I26_08_03.png,4.76902437210083
I26_08_04.png,-3.78659987449646
I26_08_05.png,-4.298810005187988
I26_09_01.png,0.13826307654380798
I26_09_02.png,0.2694656252861023
I26_09_03.png,0.38098400831222534
I26_09_04.png,0.6505753397941589
I26_09_05.png,0.15998324751853943
I26_10_01.png,0.27913302183151245
I26_10_02.png,0.3602793514728546
I26_10_03.png,0.4320579767227173
I26_10_04.png,0.9804202318191528
I26_10_05.png,2.033369541168213
I26_11_01.png,0.5215110182762146
I26_11_02.png,0.6905355453491211
