name,fsim
I20_20_05.png,0.948740541934967
I20_21_01.png,0.9479071497917175
I20_21_02.png,0.9364556670188904
I20_21_03.png,0.9406535029411316
I20_21_04.png,0.9370406866073608
I20_21_05.png,0.8662667870521545
I20_22_01.png,0.9902364015579224
I20_22_02.png,0.9835711717605591
I20_22_03.png,0.9645269513130188
I20_22_04.png,0.9461947679519653
I20_22_05.png,0.8961992263793945
I20_23_01.png,0.9851012825965881
I20_23_02.png,0.9518222808837891
I20_23_03.png,0.9493042826652527
I20_23_04.png,0.9556172490119934
I20_23_05.png,0.895978569984436
I20_24_01.png,0.9049267172813416
I20_24_02.png,0.7946715354919434
I20_24_03.png,0.7104466557502747
I20_24_04.png,0.55901700258255
I20_24_05.png,0.4424198567867279
I20_25_01.png,0.9221541285514832
I20_25_02.png,0.9657300114631653
I20_25_03.png,0.9885222911834717
I20_25_04.png,0.9882224202156067
I20_25_05.png,0.9527441263198853
I21_01_01.png,0.9999997615814209
I21_01_02.png,0.9956254363059998
I21_01_03.png,0.9615179896354675
I21_01_04.png,0.8737927079200745
I21_01_05.png,0.7069652676582336
I21_02_01.png,0.9859427809715271
I21_02_02.png,0.9484848976135254
I21_02_03.png,0.8423924446105957
I21_02_04.png,0.7646287679672241
I21_02_05.png,0.7112274765968323
I21_03_01.png,0.9999997615814209
I21_03_02.png,0.9912760853767395
I21_03_03.png,0.9640037417411804
I21_03_04.png,0.9221509695053101
I21_03_05.png,0.8525647521018982
I21_04_01.png,0.999081015586853
I21_04_02.png,0.9717157483100891
I21_04_03.png,0.9034035205841064
I21_04_04.png,0.8608927726745605
I21_04_05.png,0.7937914133071899
I21_05_01.png,0.9730509519577026
I21_05_02.png,0.9433615803718567
I21_05_03.png,0.9293574690818787
I21_05_04.png,0.9236563444137573
I21_05_05.png,0.9184996485710144
I21_06_01.png,0.9858490228652954
I21_06_02.png,0.9843147397041321
I21_06_03.png,0.9785287380218506
I21_06_04.png,0.9542030692100525
I21_06_05.png,0.890102744102478
I21_07_01.png,0.9820231199264526
I21_07_02.png,0.9674219489097595
I21_07_03.png,0.9578803777694702
I21_07_04.png,0.9452811479568481
I21_07_05.png,0.9105061888694763
I21_08_01.png,0.9999997615814209
I21_08_02.png,0.9889504909515381
I21_08_03.png,0.9711673259735107
I21_08_04.png,0.9181541204452515
I21_08_05.png,0.8606600761413574
I21_09_01.png,0.9897441864013672
I21_09_02.png,0.9665631055831909
I21_09_03.png,0.9470462799072266
I21_09_04.png,0.9008601307868958
I21_09_05.png,0.8139130473136902
I21_10_01.png,0.9890717267990112
I21_10_02.png,0.9866167306900024
I21_10_03.png,0.9770925045013428
I21_10_04.png,0.9087183475494385
I21_10_05.png,0.8298891186714172
I21_11_01.png,0.9883103966712952
I21_11_02.png,0.9774109721183777
I21_11_03.png,0.9681333303451538
I21_11_04.png,0.9513800740242004
I21_11_05.png,0.9182634949684143
I21_12_01.png,0.9962833523750305
I21_12_02.png,0.9823552370071411
I21_12_03.png,0.966842770576477
I21_12_04.png,0.942558765411377
I21_12_05.png,0.9231953620910645
I21_13_01.png,0.9969546794891357
I21_13_02.png,0.9845901131629944
I21_13_03.png,0.9728087782859802
I21_13_04.png,0.9471095204353333
I21_13_05.png,0.9255315661430359
I21_14_01.png,0.9973373413085938
I21_14_02.png,0.9877585172653198
I21_14_03.png,0.97755366563797
I21_14_04.png,0.9608577489852905
I21_14_05.png,0.9285442233085632
I21_15_01.png,0.9455327391624451
I21_15_02.png,0.8980791568756104
I21_15_03.png,0.8715347647666931
I21_15_04.png,0.8364937901496887
I21_15_05.png,0.8064958453178406
I21_16_01.png,0.9971203804016113
I21_16_02.png,0.9893090128898621
I21_16_03.png,0.9621902704238892
I21_16_04.png,0.8938361406326294
I21_16_05.png,0.7799532413482666
I21_17_01.png,0.9992129802703857
I21_17_02.png,0.9967783093452454
I21_17_03.png,0.9865756630897522
I21_17_04.png,0.9406667351722717
I21_17_05.png,0.7412347197532654
I21_18_01.png,0.9890289306640625
I21_18_02.png,0.9973753690719604
I21_18_03.png,0.9999997615814209
I21_18_04.png,0.9918336868286133
I21_18_05.png,0.9604737162590027
I21_19_01.png,0.993267834186554
I21_19_02.png,0.9858106970787048
I21_19_03.png,0.9549363255500793
I21_19_04.png,0.8872467875480652
I21_19_05.png,0.8258734345436096
I21_20_01.png,0.9898104667663574
I21_20_02.png,0.9727553129196167
I21_20_03.png,0.9679221510887146
I21_20_04.png,0.9584523439407349
I21_20_05.png,0.9458627104759216
I21_21_01.png,0.9257434010505676
I21_21_02.png,0.9165491461753845
I21_21_03.png,0.9206329584121704
I21_21_04.png,0.9099043011665344
I21_21_05.png,0.8325902819633484
I21_22_01.png,0.9908881187438965
I21_22_02.png,0.9848640561103821
I21_22_03.png,0.9753405451774597
I21_22_04.png,0.9527163505554199
I21_22_05.png,0.9234853386878967
I21_23_01.png,0.9779307842254639
I21_23_02.png,0.97135329246521
I21_23_03.png,0.9601325988769531
I21_23_04.png,0.9187248349189758
I21_23_05.png,0.9223149418830872
I21_24_01.png,0.9023532271385193
I21_24_02.png,0.8133829832077026
I21_24_03.png,0.7535627484321594
I21_24_04.png,0.6580687165260315
I21_24_05.png,0.588856041431427
I21_25_01.png,0.933630108833313
I21_25_02.png,0.9675016403198242
I21_25_03.png,0.9883801937103271
I21_25_04.png,0.985861599445343
I21_25_05.png,0.9396389722824097
I22_01_01.png,0.9999999403953552
I22_01_02.png,0.9987030625343323
I22_01_03.png,0.986527681350708
I22_01_04.png,0.9449267983436584
I22_01_05.png,0.8442575931549072
I22_02_01.png,0.9958270788192749
I22_02_02.png,0.981462836265564
I22_02_03.png,0.9281443953514099
I22_02_04.png,0.8776482343673706
I22_02_05.png,0.841917097568512
I22_03_01.png,0.9999999403953552
I22_03_02.png,0.9977867603302002
I22_03_03.png,0.9884238243103027
I22_03_04.png,0.9637710452079773
I22_03_05.png,0.9219134449958801
I22_04_01.png,0.997199296951294
I22_04_02.png,0.8753119707107544
I22_04_03.png,0.7250474095344543
I22_04_04.png,0.6625279188156128
I22_04_05.png,0.6114647388458252
I22_05_01.png,0.9862136840820312
I22_05_02.png,0.9619321227073669
I22_05_03.png,0.942205548286438
I22_05_04.png,0.9357463717460632
I22_05_05.png,0.9300405383110046
I22_06_01.png,0.9891234040260315
I22_06_02.png,0.9870093464851379
I22_06_03.png,0.9748051762580872
I22_06_04.png,0.9527403116226196
I22_06_05.png,0.9061646461486816
I22_07_01.png,0.9589182734489441
I22_07_02.png,0.9299924969673157
I22_07_03.png,0.9086185693740845
I22_07_04.png,0.8668298721313477
I22_07_05.png,0.8887322545051575
I22_08_01.png,0.9999999403953552
I22_08_02.png,0.938228964805603
I22_08_03.png,0.8847805261611938
I22_08_04.png,0.7578938007354736
I22_08_05.png,0.7090728878974915
I22_09_01.png,0.9983038902282715
I22_09_02.png,0.992916464805603
I22_09_03.png,0.9885971546173096
I22_09_04.png,0.9594094157218933
I22_09_05.png,0.8899263143539429
I22_10_01.png,0.9877611994743347
I22_10_02.png,0.9851300716400146
I22_10_03.png,0.9752851724624634
I22_10_04.png,0.9067215919494629
I22_10_05.png,0.8521669507026672
I22_11_01.png,0.966953456401825
I22_11_02.png,0.94004887342453
I22_11_03.png,0.9170417785644531
I22_11_04.png,0.8803889155387878
I22_11_05.png,0.8190495371818542
I22_12_01.png,0.9897403120994568
I22_12_02.png,0.9524757266044617
I22_12_03.png,0.9189614653587341
I22_12_04.png,0.8701826930046082
I22_12_05.png,0.8302776217460632
I22_13_01.png,0.9922091364860535
I22_13_02.png,0.9644151329994202
I22_13_03.png,0.9334272146224976
I22_13_04.png,0.8820245265960693
I22_13_05.png,0.8437269330024719
I22_14_01.png,0.9868422746658325
I22_14_02.png,0.9433977603912354
I22_14_03.png,0.9043707847595215
I22_14_04.png,0.8521867990493774
I22_14_05.png,0.761526346206665
I22_15_01.png,0.9533159732818604
I22_15_02.png,0.9200631380081177
I22_15_03.png,0.8917961716651917
I22_15_04.png,0.8180980682373047
I22_15_05.png,0.7516462802886963
I22_16_01.png,0.9985323548316956
I22_16_02.png,0.9941805601119995
I22_16_03.png,0.9750773906707764
I22_16_04.png,0.9045397639274597
I22_16_05.png,0.8233322501182556
I22_17_01.png,0.9995763897895813
I22_17_02.png,0.9983590245246887
I22_17_03.png,0.9936800003051758
I22_17_04.png,0.9741058945655823
I22_17_05.png,0.8944624066352844
I22_18_01.png,0.9903855323791504
I22_18_02.png,0.9976544976234436
I22_18_03.png,0.9999999403953552
I22_18_04.png,0.994979202747345
I22_18_05.png,0.9819933176040649
I22_19_01.png,0.9975980520248413
I22_19_02.png,0.992217481136322
I22_19_03.png,0.9882595539093018
I22_19_04.png,0.9631203413009644
I22_19_05.png,0.9078039526939392
I22_20_01.png,0.9970698952674866
I22_20_02.png,0.9855235815048218
I22_20_03.png,0.978989839553833
I22_20_04.png,0.9773861765861511
I22_20_05.png,0.9597445726394653
I22_21_01.png,0.9693589806556702
I22_21_02.png,0.9692578911781311
I22_21_03.png,0.9712224006652832
I22_21_04.png,0.9664818644523621
I22_21_05.png,0.9207164645195007
I22_22_01.png,0.9811840653419495
I22_22_02.png,0.9753655791282654
I22_22_03.png,0.9671444892883301
I22_22_04.png,0.9627374410629272
I22_22_05.png,0.9472065567970276
I22_23_01.png,0.9903427958488464
I22_23_02.png,0.9745223522186279
I22_23_03.png,0.9613031148910522
I22_23_04.png,0.9365189671516418
I22_23_05.png,0.932816207408905
I22_24_01.png,0.9422900080680847
I22_24_02.png,0.8724021315574646
I22_24_03.png,0.8160543441772461
I22_24_04.png,0.7060776948928833
I22_24_05.png,0.6007972359657288
I22_25_01.png,0.9553186297416687
I22_25_02.png,0.9780300855636597
I22_25_03.png,0.9923194646835327
I22_25_04.png,0.9912608861923218
I22_25_05.png,0.963753342628479
I23_01_01.png,0.9999998211860657
I23_01_02.png,0.9973499774932861
I23_01_03.png,0.9736970663070679
I23_01_04.png,0.8947910666465759
I23_01_05.png,0.6969225406646729
I23_02_01.png,0.9916242361068726
I23_02_02.png,0.9642360210418701
I23_02_03.png,0.8631823658943176
I23_02_04.png,0.7717494368553162
I23_02_05.png,0.7059966921806335
I23_03_01.png,0.9999998211860657
I23_03_02.png,0.9939841032028198
I23_03_03.png,0.978146493434906
I23_03_04.png,0.9545938372612
I23_03_05.png,0.9022455215454102
I23_04_01.png,0.9855154752731323
I23_04_02.png,0.8640043139457703
I23_04_03.png,0.7913392782211304
I23_04_04.png,0.7599270939826965
I23_04_05.png,0.7068193554878235
I23_05_01.png,0.984275758266449
I23_05_02.png,0.9236205220222473
I23_05_03.png,0.8884894251823425
I23_05_04.png,0.8831929564476013
I23_05_05.png,0.8776174783706665
I23_06_01.png,0.9715222120285034
I23_06_02.png,0.957187831401825
I23_06_03.png,0.9395745992660522
I23_06_04.png,0.9228497743606567
I23_06_05.png,0.868872344493866
I23_07_01.png,0.9252161979675293
I23_07_02.png,0.87437903881073
I23_07_03.png,0.8442972302436829
I23_07_04.png,0.8024338483810425
I23_07_05.png,0.8197105526924133
I23_08_01.png,0.9999998211860657
I23_08_02.png,0.9101834893226624
I23_08_03.png,0.8579621315002441
I23_08_04.png,0.8051025867462158
I23_08_05.png,0.765444278717041
I23_09_01.png,0.985623300075531
I23_09_02.png,0.9654292464256287
I23_09_03.png,0.956995964050293
I23_09_04.png,0.9004656672477722
I23_09_05.png,0.7823866605758667
I23_10_01.png,0.9909078478813171
I23_10_02.png,0.9893516898155212
I23_10_03.png,0.9830152988433838
I23_10_04.png,0.9269714951515198
I23_10_05.png,0.8637024760246277
I23_11_01.png,0.9909772276878357
I23_11_02.png,0.9830418825149536
I23_11_03.png,0.9752280712127686
I23_11_04.png,0.9642341136932373
I23_11_05.png,0.938732385635376
I23_12_01.png,0.9971151947975159
I23_12_02.png,0.9868743419647217
I23_12_03.png,0.9765697717666626
I23_12_04.png,0.9582713842391968
I23_12_05.png,0.9438205361366272
I23_13_01.png,0.9972928762435913
I23_13_02.png,0.9884335994720459
I23_13_03.png,0.9772533178329468
I23_13_04.png,0.9578979015350342
I23_13_05.png,0.9405297636985779
I23_14_01.png,0.9954901933670044
I23_14_02.png,0.9822843670845032
I23_14_03.png,0.9693660736083984
I23_14_04.png,0.9514710903167725
I23_14_05.png,0.9143823385238647
I23_15_01.png,0.963677704334259
I23_15_02.png,0.9299961924552917
I23_15_03.png,0.9099215865135193
I23_15_04.png,0.8749149441719055
I23_15_05.png,0.8502923846244812
I23_16_01.png,0.9967941045761108
I23_16_02.png,0.9877275824546814
I23_16_03.png,0.9514505863189697
I23_16_04.png,0.8561034202575684
I23_16_05.png,0.7463259100914001
I23_17_01.png,0.9992339611053467
I23_17_02.png,0.9968552589416504
I23_17_03.png,0.9875537157058716
I23_17_04.png,0.94801926612854
I23_17_05.png,0.7671277523040771
I23_18_01.png,0.9747703075408936
I23_18_02.png,0.9943459033966064
I23_18_03.png,0.9999998211860657
I23_18_04.png,0.99549400806427
I23_18_05.png,0.9790671467781067
I23_19_01.png,0.9966076016426086
I23_19_02.png,0.9874701499938965
I23_19_03.png,0.9729065895080566
I23_19_04.png,0.9146438241004944
I23_19_05.png,0.8354042172431946
I23_20_01.png,0.9882910847663879
I23_20_02.png,0.9778271317481995
I23_20_03.png,0.9631410241127014
I23_20_04.png,0.9575387835502625
I23_20_05.png,0.9463781714439392
I23_21_01.png,0.9378179311752319
I23_21_02.png,0.9473238587379456
I23_21_03.png,0.9514454007148743
I23_21_04.png,0.9365437626838684
I23_21_05.png,0.8716617822647095
I23_22_01.png,0.9941822290420532
I23_22_02.png,0.989306628704071
I23_22_03.png,0.9851663112640381
I23_22_04.png,0.9710654616355896
I23_22_05.png,0.9527863264083862
I23_23_01.png,0.9956172108650208
I23_23_02.png,0.9803823232650757
I23_23_03.png,0.9702954888343811
I23_23_04.png,0.9554751515388489
I23_23_05.png,0.938076376914978
I23_24_01.png,0.9067713022232056
I23_24_02.png,0.8251535296440125
I23_24_03.png,0.7683188319206238
I23_24_04.png,0.6722368597984314
I23_24_05.png,0.602264404296875
I23_25_01.png,0.9412281513214111
I23_25_02.png,0.971441388130188
I23_25_03.png,0.9899739623069763
I23_25_04.png,0.9882407784461975
I23_25_05.png,0.9501633048057556
I24_01_01.png,0.9999998807907104
I24_01_02.png,0.9988195896148682
I24_01_03.png,0.9869165420532227
I24_01_04.png,0.9327717423439026
I24_01_05.png,0.738167941570282
I24_02_01.png,0.9962102770805359
I24_02_02.png,0.9816239476203918
I24_02_03.png,0.9088645577430725
I24_02_04.png,0.8170379996299744
I24_02_05.png,0.745113730430603
I24_03_01.png,0.9999998807907104
I24_03_02.png,0.9975089430809021
I24_03_03.png,0.9882226586341858
I24_03_04.png,0.971051812171936
I24_03_05.png,0.9051108956336975
I24_04_01.png,0.9964538812637329
I24_04_02.png,0.9297862648963928
I24_04_03.png,0.8628332018852234
I24_04_04.png,0.821776270866394
I24_04_05.png,0.7908172607421875
I24_05_01.png,0.9947744011878967
I24_05_02.png,0.9723615050315857
I24_05_03.png,0.9470839500427246
I24_05_04.png,0.9490022659301758
I24_05_05.png,0.9541065692901611
I24_06_01.png,0.9801499843597412
I24_06_02.png,0.9764766693115234
I24_06_03.png,0.9669978618621826
I24_06_04.png,0.9324945211410522
I24_06_05.png,0.8938324451446533
I24_07_01.png,0.923590362071991
I24_07_02.png,0.8786649703979492
I24_07_03.png,0.8536068201065063
I24_07_04.png,0.818698525428772
I24_07_05.png,0.8151963949203491
I24_08_01.png,0.9999998807907104
I24_08_02.png,0.9640199542045593
I24_08_03.png,0.9382444620132446
I24_08_04.png,0.8684190511703491
I24_08_05.png,0.8158265948295593
I24_09_01.png,0.9978777170181274
I24_09_02.png,0.9878922700881958
I24_09_03.png,0.9805207848548889
I24_09_04.png,0.928864061832428
I24_09_05.png,0.8161664605140686
I24_10_01.png,0.9927153587341309
I24_10_02.png,0.9911102056503296
I24_10_03.png,0.9843617677688599
I24_10_04.png,0.9237087965011597
I24_10_05.png,0.8377098441123962
I24_11_01.png,0.9899962544441223
I24_11_02.png,0.9808974862098694
I24_11_03.png,0.9725996851921082
I24_11_04.png,0.9584395885467529
I24_11_05.png,0.9302187561988831
I24_12_01.png,0.9968900084495544
I24_12_02.png,0.9852424263954163
I24_12_03.png,0.9727524518966675
I24_12_04.png,0.9531389474868774
I24_12_05.png,0.9372163414955139
I24_13_01.png,0.9972610473632812
I24_13_02.png,0.9869751930236816
I24_13_03.png,0.975619912147522
I24_13_04.png,0.9550201296806335
I24_13_05.png,0.9347084164619446
I24_14_01.png,0.9973012804985046
I24_14_02.png,0.9880847930908203
I24_14_03.png,0.9783803820610046
I24_14_04.png,0.9624673128128052
I24_14_05.png,0.9276455044746399
I24_15_01.png,0.9541880488395691
I24_15_02.png,0.9110749363899231
I24_15_03.png,0.8854091167449951
I24_15_04.png,0.8464198708534241
I24_15_05.png,0.822602391242981
I24_16_01.png,0.9961715936660767
I24_16_02.png,0.9851809144020081
I24_16_03.png,0.9423087239265442
I24_16_04.png,0.8225852251052856
I24_16_05.png,0.6898410320281982
I24_17_01.png,0.9990646243095398
I24_17_02.png,0.996135413646698
I24_17_03.png,0.9844309687614441
I24_17_04.png,0.9342578053474426
I24_17_05.png,0.7346216440200806
I24_18_01.png,0.9759201407432556
I24_18_02.png,0.9954204559326172
I24_18_03.png,0.9999998807907104
I24_18_04.png,0.9926134347915649
I24_18_05.png,0.9656093716621399
I24_19_01.png,0.9978281259536743
I24_19_02.png,0.9946046471595764
I24_19_03.png,0.9822207689285278
I24_19_04.png,0.9495171308517456
I24_19_05.png,0.8700757622718811
I24_20_01.png,0.9895806908607483
I24_20_02.png,0.9833225607872009
I24_20_03.png,0.9731888771057129
I24_20_04.png,0.9701981544494629
I24_20_05.png,0.9514988660812378
I24_21_01.png,0.9603681564331055
I24_21_02.png,0.9578758478164673
I24_21_03.png,0.9638711810112
I24_21_04.png,0.9562152624130249
I24_21_05.png,0.8971158266067505
I24_22_01.png,0.9940444827079773
I24_22_02.png,0.9896526336669922
I24_22_03.png,0.9843938946723938
I24_22_04.png,0.9727843999862671
I24_22_05.png,0.9468443393707275
I24_23_01.png,0.9889580011367798
I24_23_02.png,0.9617879390716553
I24_23_03.png,0.9553828835487366
I24_23_04.png,0.943647027015686
I24_23_05.png,0.9261819124221802
I24_24_01.png,0.9256744384765625
I24_24_02.png,0.8323496580123901
I24_24_03.png,0.7595994472503662
I24_24_04.png,0.6299858093261719
I24_24_05.png,0.5280147790908813
I24_25_01.png,0.9272218346595764
I24_25_02.png,0.9653633832931519
I24_25_03.png,0.9880199432373047
I24_25_04.png,0.9862834215164185
I24_25_05.png,0.9418545961380005
I25_01_01.png,0.9999998807907104
I25_01_02.png,0.9979879856109619
I25_01_03.png,0.9778251051902771
I25_01_04.png,0.9029514789581299
I25_01_05.png,0.7360715866088867
I25_02_01.png,0.99342942237854
I25_02_02.png,0.968998372554779
I25_02_03.png,0.8727954626083374
I25_02_04.png,0.7922412157058716
I25_02_05.png,0.7392749190330505
I25_03_01.png,0.9999998807907104
I25_03_02.png,0.9952502846717834
I25_03_03.png,0.9681368470191956
I25_03_04.png,0.9672747850418091
I25_03_05.png,0.8521565794944763
I25_04_01.png,0.9983325004577637
I25_04_02.png,0.9668391942977905
I25_04_03.png,0.914395809173584
I25_04_04.png,0.8808693885803223
I25_04_05.png,0.8315688371658325
I25_05_01.png,0.9845342040061951
I25_05_02.png,0.9624492526054382
I25_05_03.png,0.966279149055481
