name,dists
I29_23_01.png,0.06084632873535156
I29_23_02.png,0.09979450702667236
I29_23_03.png,0.12237626314163208
I29_23_04.png,0.16563642024993896
I29_23_05.png,0.1857520341873169
I29_24_01.png,0.10175365209579468
I29_24_02.png,0.17235076427459717
I29_24_03.png,0.22038227319717407
I29_24_04.png,0.3079620599746704
I29_24_05.png,0.3753563165664673
I29_25_01.png,0.1451241374015808
I29_25_02.png,0.08664274215698242
I29_25_03.png,0.041716933250427246
I29_25_04.png,0.06552666425704956
I29_25_05.png,0.14526700973510742
I30_01_01.png,1.1920928955078125e-07
I30_01_02.png,0.016952037811279297
I30_01_03.png,0.08338791131973267
I30_01_04.png,0.1800386905670166
I30_01_05.png,0.3352661728858948
I30_02_01.png,0.04117792844772339
I30_02_02.png,0.09860807657241821
I30_02_03.png,0.20186138153076172
I30_02_04.png,0.27194029092788696
I30_02_05.png,0.31840813159942627
I30_03_01.png,1.1920928955078125e-07
I30_03_02.png,0.029194951057434082
I30_03_03.png,0.06381058692932129
I30_03_04.png,0.10833442211151123
I30_03_05.png,0.1723419427871704
I30_04_01.png,0.05357849597930908
I30_04_02.png,0.22343933582305908
I30_04_03.png,0.2757481336593628
I30_04_04.png,0.36144930124282837
I30_04_05.png,0.566525936126709
I30_05_01.png,0.019646406173706055
I30_05_02.png,0.0578494668006897
I30_05_03.png,0.07661592960357666
I30_05_04.png,0.09115684032440186
I30_05_05.png,0.09330326318740845
I30_06_01.png,0.17802149057388306
I30_06_02.png,0.19566810131072998
I30_06_03.png,0.21630358695983887
I30_06_04.png,0.24297046661376953
I30_06_05.png,0.31019383668899536
I30_07_01.png,0.10680627822875977
I30_07_02.png,0.16235798597335815
I30_07_03.png,0.19271987676620483
I30_07_04.png,0.22563433647155762
I30_07_05.png,0.2534947991371155
I30_08_01.png,1.1920928955078125e-07
I30_08_02.png,0.1542566418647766
I30_08_03.png,0.1980772614479065
I30_08_04.png,0.2498512864112854
I30_08_05.png,0.39315056800842285
I30_09_01.png,0.0071506500244140625
I30_09_02.png,0.03368735313415527
I30_09_03.png,0.05566805601119995
I30_09_04.png,0.12769120931625366
I30_09_05.png,0.23851889371871948
I30_10_01.png,0.06555241346359253
I30_10_02.png,0.07613909244537354
I30_10_03.png,0.11061471700668335
I30_10_04.png,0.2924013137817383
I30_10_05.png,0.3736746311187744
I30_11_01.png,0.19457679986953735
I30_11_02.png,0.23619383573532104
I30_11_03.png,0.26267826557159424
I30_11_04.png,0.2961057424545288
I30_11_05.png,0.3478044271469116
I30_12_01.png,0.1302276849746704
I30_12_02.png,0.2249944806098938
I30_12_03.png,0.26847660541534424
I30_12_04.png,0.3160892128944397
I30_12_05.png,0.35209184885025024
I30_13_01.png,0.11849486827850342
I30_13_02.png,0.2462748885154724
I30_13_03.png,0.28492993116378784
I30_13_04.png,0.3062582015991211
I30_13_05.png,0.32593077421188354
I30_14_01.png,0.12798172235488892
I30_14_02.png,0.22940868139266968
I30_14_03.png,0.2707267999649048
I30_14_04.png,0.32542914152145386
I30_14_05.png,0.3925475478172302
I30_15_01.png,0.1603226661682129
I30_15_02.png,0.22980934381484985
I30_15_03.png,0.27247917652130127
I30_15_04.png,0.34108686447143555
I30_15_05.png,0.3961701989173889
I30_16_01.png,0.007302284240722656
I30_16_02.png,0.02142244577407837
I30_16_03.png,0.06192004680633545
I30_16_04.png,0.14060121774673462
I30_16_05.png,0.2632381319999695
I30_17_01.png,0.002863168716430664
I30_17_02.png,0.009666740894317627
I30_17_03.png,0.02630823850631714
I30_17_04.png,0.07891452312469482
I30_17_05.png,0.1835402250289917
I30_18_01.png,0.04088175296783447
I30_18_02.png,0.014367818832397461
I30_18_03.png,1.1920928955078125e-07
I30_18_04.png,0.017318129539489746
I30_18_05.png,0.04905104637145996
I30_19_01.png,0.006144464015960693
I30_19_02.png,0.031083881855010986
I30_19_03.png,0.10826188325881958
I30_19_04.png,0.2608681321144104
I30_19_05.png,0.34072351455688477
I30_20_01.png,0.02545750141143799
I30_20_02.png,0.03803211450576782
I30_20_03.png,0.05269080400466919
I30_20_04.png,0.05221247673034668
I30_20_05.png,0.08505499362945557
I30_21_01.png,0.058518052101135254
I30_21_02.png,0.09613478183746338
I30_21_03.png,0.13471943140029907
I30_21_04.png,0.16637420654296875
I30_21_05.png,0.27976930141448975
I30_22_01.png,0.09395301342010498
I30_22_02.png,0.14556819200515747
I30_22_03.png,0.17651033401489258
I30_22_04.png,0.19679313898086548
I30_22_05.png,0.23723793029785156
I30_23_01.png,0.04408937692642212
I30_23_02.png,0.07265079021453857
I30_23_03.png,0.08707618713378906
I30_23_04.png,0.11585217714309692
I30_23_05.png,0.14189499616622925
I30_24_01.png,0.09087550640106201
I30_24_02.png,0.15384018421173096
I30_24_03.png,0.19320255517959595
I30_24_04.png,0.2584760785102844
I30_24_05.png,0.3249269723892212
I30_25_01.png,0.11161237955093384
I30_25_02.png,0.06794238090515137
I30_25_03.png,0.028427064418792725
I30_25_04.png,0.026638507843017578
I30_25_05.png,0.08634990453720093
I31_01_01.png,-1.1920928955078125e-07
I31_01_02.png,0.023833513259887695
I31_01_03.png,0.11280804872512817
I31_01_04.png,0.2064850926399231
I31_01_05.png,0.3355550169944763
I31_02_01.png,0.06303876638412476
I31_02_02.png,0.13349229097366333
I31_02_03.png,0.21881204843521118
I31_02_04.png,0.2753680348396301
I31_02_05.png,0.3193216323852539
I31_03_01.png,-1.1920928955078125e-07
I31_03_02.png,0.04799151420593262
I31_03_03.png,0.115619957447052
I31_03_04.png,0.1673746109008789
I31_03_05.png,0.22439968585968018
I31_04_01.png,0.03240358829498291
I31_04_02.png,0.12613308429718018
I31_04_03.png,0.19672876596450806
I31_04_04.png,0.21982473134994507
I31_04_05.png,0.23625880479812622
I31_05_01.png,0.035919785499572754
I31_05_02.png,0.10251498222351074
I31_05_03.png,0.11877626180648804
I31_05_04.png,0.11953526735305786
I31_05_05.png,0.12888580560684204
I31_06_01.png,0.11081212759017944
I31_06_02.png,0.1202235221862793
I31_06_03.png,0.14380192756652832
I31_06_04.png,0.1792725920677185
I31_06_05.png,0.26094967126846313
I31_07_01.png,0.11493849754333496
I31_07_02.png,0.1547967791557312
I31_07_03.png,0.16927814483642578
I31_07_04.png,0.1792219877243042
I31_07_05.png,0.1916939616203308
I31_08_01.png,-1.1920928955078125e-07
I31_08_02.png,0.08881175518035889
I31_08_03.png,0.12921953201293945
I31_08_04.png,0.2255103588104248
I31_08_05.png,0.24454230070114136
I31_09_01.png,0.04331505298614502
I31_09_02.png,0.10208165645599365
I31_09_03.png,0.13715267181396484
I31_09_04.png,0.21127617359161377
I31_09_05.png,0.2923765182495117
I31_10_01.png,0.07829833030700684
I31_10_02.png,0.09062278270721436
I31_10_03.png,0.11615216732025146
I31_10_04.png,0.239013671875
I31_10_05.png,0.3011430501937866
I31_11_01.png,0.08992844820022583
I31_11_02.png,0.12152600288391113
I31_11_03.png,0.1429046392440796
I31_11_04.png,0.17529147863388062
I31_11_05.png,0.22704732418060303
I31_12_01.png,0.04866933822631836
I31_12_02.png,0.11570560932159424
I31_12_03.png,0.14972901344299316
I31_12_04.png,0.19541841745376587
I31_12_05.png,0.22786736488342285
I31_13_01.png,0.05993843078613281
I31_13_02.png,0.12589967250823975
I31_13_03.png,0.1530289649963379
I31_13_04.png,0.18579232692718506
I31_13_05.png,0.2072851061820984
I31_14_01.png,0.02901381254196167
I31_14_02.png,0.08662354946136475
I31_14_03.png,0.12181967496871948
I31_14_04.png,0.1533418893814087
I31_14_05.png,0.2158411145210266
I31_15_01.png,0.13513857126235962
I31_15_02.png,0.17991626262664795
I31_15_03.png,0.23315787315368652
I31_15_04.png,0.28187471628189087
I31_15_05.png,0.32861316204071045
I31_16_01.png,0.003506898880004883
I31_16_02.png,0.011145412921905518
I31_16_03.png,0.0369645357131958
I31_16_04.png,0.08623248338699341
I31_16_05.png,0.1414344310760498
I31_17_01.png,0.0018229484558105469
I31_17_02.png,0.005040585994720459
I31_17_03.png,0.016161859035491943
I31_17_04.png,0.05379682779312134
I31_17_05.png,0.22811520099639893
I31_18_01.png,0.026737511157989502
I31_18_02.png,0.008153438568115234
I31_18_03.png,-1.1920928955078125e-07
I31_18_04.png,0.022773683071136475
I31_18_05.png,0.056483566761016846
I31_19_01.png,0.015575826168060303
I31_19_02.png,0.05652201175689697
I31_19_03.png,0.16154026985168457
I31_19_04.png,0.3515053987503052
I31_19_05.png,0.45697110891342163
I31_20_01.png,0.0108717679977417
I31_20_02.png,0.02751481533050537
I31_20_03.png,0.03710627555847168
I31_20_04.png,0.04951024055480957
I31_20_05.png,0.0477520227432251
I31_21_01.png,0.07688480615615845
I31_21_02.png,0.13408493995666504
I31_21_03.png,0.16424953937530518
I31_21_04.png,0.21573859453201294
I31_21_05.png,0.377771258354187
I31_22_01.png,0.06745600700378418
I31_22_02.png,0.08435219526290894
I31_22_03.png,0.09292322397232056
I31_22_04.png,0.11099809408187866
I31_22_05.png,0.131170392036438
I31_23_01.png,0.029616951942443848
I31_23_02.png,0.039861321449279785
I31_23_03.png,0.056676387786865234
I31_23_04.png,0.05142819881439209
I31_23_05.png,0.08122789859771729
I31_24_01.png,0.0772821307182312
I31_24_02.png,0.13137787580490112
I31_24_03.png,0.1626753807067871
I31_24_04.png,0.21141690015792847
I31_24_05.png,0.2504889965057373
I31_25_01.png,0.08269321918487549
I31_25_02.png,0.05190908908843994
I31_25_03.png,0.02454918622970581
I31_25_04.png,0.025528788566589355
I31_25_05.png,0.08026134967803955
I32_01_01.png,-2.384185791015625e-07
I32_01_02.png,0.032817721366882324
I32_01_03.png,0.14781475067138672
I32_01_04.png,0.2588421702384949
I32_01_05.png,0.3885501027107239
I32_02_01.png,0.08158516883850098
I32_02_02.png,0.1676490306854248
I32_02_03.png,0.26856207847595215
I32_02_04.png,0.3129953145980835
I32_02_05.png,0.35746318101882935
I32_03_01.png,-2.384185791015625e-07
I32_03_02.png,0.07779204845428467
I32_03_03.png,0.16767144203186035
I32_03_04.png,0.22213608026504517
I32_03_05.png,0.2527828812599182
I32_04_01.png,0.03730785846710205
I32_04_02.png,0.2210860252380371
I32_04_03.png,0.26207423210144043
I32_04_04.png,0.2709834575653076
I32_04_05.png,0.3091425895690918
I32_05_01.png,0.0536004900932312
I32_05_02.png,0.1297072172164917
I32_05_03.png,0.16388452053070068
I32_05_04.png,0.16946089267730713
I32_05_05.png,0.1735336184501648
I32_06_01.png,0.10182565450668335
I32_06_02.png,0.11548036336898804
I32_06_03.png,0.1485801339149475
I32_06_04.png,0.1766737699508667
I32_06_05.png,0.23851430416107178
I32_07_01.png,0.07720237970352173
I32_07_02.png,0.11656343936920166
I32_07_03.png,0.13763028383255005
I32_07_04.png,0.15577489137649536
I32_07_05.png,0.18582934141159058
I32_08_01.png,-2.384185791015625e-07
I32_08_02.png,0.12147903442382812
I32_08_03.png,0.2104555368423462
I32_08_04.png,0.254626989364624
I32_08_05.png,0.30924636125564575
I32_09_01.png,0.02355271577835083
I32_09_02.png,0.08021295070648193
I32_09_03.png,0.12417453527450562
I32_09_04.png,0.23012596368789673
I32_09_05.png,0.2970507740974426
I32_10_01.png,0.10040873289108276
I32_10_02.png,0.11258518695831299
I32_10_03.png,0.15360480546951294
I32_10_04.png,0.3158450126647949
I32_10_05.png,0.36616194248199463
I32_11_01.png,0.15603071451187134
I32_11_02.png,0.21036005020141602
I32_11_03.png,0.24595504999160767
I32_11_04.png,0.28105229139328003
I32_11_05.png,0.3474700450897217
I32_12_01.png,0.09575986862182617
I32_12_02.png,0.20538842678070068
I32_12_03.png,0.254599928855896
I32_12_04.png,0.3118017315864563
I32_12_05.png,0.34113532304763794
I32_13_01.png,0.1066443920135498
I32_13_02.png,0.20809805393218994
I32_13_03.png,0.2362012267112732
I32_13_04.png,0.2785887122154236
I32_13_05.png,0.3126799464225769
I32_14_01.png,0.10242491960525513
I32_14_02.png,0.21212536096572876
I32_14_03.png,0.2663649916648865
I32_14_04.png,0.33524078130722046
I32_14_05.png,0.40242165327072144
I32_15_01.png,0.216467022895813
I32_15_02.png,0.27089428901672363
I32_15_03.png,0.30667901039123535
I32_15_04.png,0.377091646194458
I32_15_05.png,0.4291495084762573
I32_16_01.png,0.009068727493286133
I32_16_02.png,0.025405526161193848
I32_16_03.png,0.07306671142578125
I32_16_04.png,0.1768055558204651
I32_16_05.png,0.3272410035133362
I32_17_01.png,0.003605186939239502
I32_17_02.png,0.01267021894454956
I32_17_03.png,0.03366142511367798
I32_17_04.png,0.08383786678314209
I32_17_05.png,0.19391310214996338
I32_18_01.png,0.0363655686378479
I32_18_02.png,0.011496126651763916
I32_18_03.png,-2.384185791015625e-07
I32_18_04.png,0.01322627067565918
I32_18_05.png,0.040274202823638916
I32_19_01.png,0.009068131446838379
I32_19_02.png,0.03568047285079956
I32_19_03.png,0.12096989154815674
I32_19_04.png,0.2567242980003357
I32_19_05.png,0.33599603176116943
I32_20_01.png,0.02232503890991211
I32_20_02.png,0.039937376976013184
I32_20_03.png,0.026729047298431396
I32_20_04.png,0.05085897445678711
I32_20_05.png,0.05127584934234619
I32_21_01.png,0.0655902624130249
I32_21_02.png,0.10476452112197876
I32_21_03.png,0.12275129556655884
I32_21_04.png,0.15120285749435425
I32_21_05.png,0.3111775517463684
I32_22_01.png,0.05194413661956787
I32_22_02.png,0.07149684429168701
I32_22_03.png,0.08619505167007446
I32_22_04.png,0.1300373077392578
I32_22_05.png,0.20888608694076538
I32_23_01.png,0.04426342248916626
I32_23_02.png,0.08162730932235718
I32_23_03.png,0.10184228420257568
I32_23_04.png,0.11796605587005615
I32_23_05.png,0.15287989377975464
I32_24_01.png,0.1007535457611084
I32_24_02.png,0.18049001693725586
I32_24_03.png,0.22900301218032837
I32_24_04.png,0.30313563346862793
I32_24_05.png,0.3522545099258423
I32_25_01.png,0.10670316219329834
I32_25_02.png,0.07220357656478882
I32_25_03.png,0.03525543212890625
I32_25_04.png,0.05402481555938721
I32_25_05.png,0.14133775234222412
I33_01_01.png,0.0
I33_01_02.png,0.03815269470214844
I33_01_03.png,0.1662629246711731
I33_01_04.png,0.27169859409332275
I33_01_05.png,0.401854932308197
I33_02_01.png,0.09525221586227417
I33_02_02.png,0.1911104917526245
I33_02_03.png,0.2901073694229126
I33_02_04.png,0.35354703664779663
I33_02_05.png,0.3831785321235657
I33_03_01.png,0.0
I33_03_02.png,0.07756119966506958
I33_03_03.png,0.17783600091934204
I33_03_04.png,0.23244673013687134
I33_03_05.png,0.3006677031517029
I33_04_01.png,0.07715362310409546
I33_04_02.png,0.19470912218093872
I33_04_03.png,0.26684391498565674
I33_04_04.png,0.28745412826538086
I33_04_05.png,0.2895379662513733
I33_05_01.png,0.05072319507598877
I33_05_02.png,0.1753908395767212
I33_05_03.png,0.19170069694519043
I33_05_04.png,0.2080954909324646
I33_05_05.png,0.20452111959457397
I33_06_01.png,0.12832903861999512
I33_06_02.png,0.14356184005737305
I33_06_03.png,0.16267436742782593
I33_06_04.png,0.213401198387146
I33_06_05.png,0.27297884225845337
I33_07_01.png,0.11833882331848145
I33_07_02.png,0.18827694654464722
I33_07_03.png,0.21917980909347534
I33_07_04.png,0.23642170429229736
I33_07_05.png,0.235184907913208
I33_08_01.png,0.0
I33_08_02.png,0.12129491567611694
I33_08_03.png,0.17732203006744385
I33_08_04.png,0.28499966859817505
I33_08_05.png,0.3482457995414734
I33_09_01.png,0.06463891267776489
I33_09_02.png,0.11596840620040894
I33_09_03.png,0.14660590887069702
I33_09_04.png,0.27402591705322266
I33_09_05.png,0.3615904450416565
I33_10_01.png,0.12443864345550537
I33_10_02.png,0.13368350267410278
I33_10_03.png,0.17418712377548218
I33_10_04.png,0.2785854935646057
I33_10_05.png,0.3320116400718689
I33_11_01.png,0.11911797523498535
I33_11_02.png,0.14705300331115723
I33_11_03.png,0.16493898630142212
I33_11_04.png,0.19035732746124268
I33_11_05.png,0.23919367790222168
I33_12_01.png,0.08950483798980713
I33_12_02.png,0.13775867223739624
I33_12_03.png,0.1673297882080078
I33_12_04.png,0.2166171669960022
I33_12_05.png,0.2501232624053955
I33_13_01.png,0.08603250980377197
I33_13_02.png,0.13473039865493774
I33_13_03.png,0.16240912675857544
I33_13_04.png,0.20284050703048706
I33_13_05.png,0.2348960041999817
I33_14_01.png,0.08599305152893066
I33_14_02.png,0.14617705345153809
I33_14_03.png,0.17484831809997559
I33_14_04.png,0.22315526008605957
I33_14_05.png,0.2902175188064575
I33_15_01.png,0.1536036729812622
I33_15_02.png,0.2292892336845398
I33_15_03.png,0.2532823085784912
I33_15_04.png,0.3120109438896179
I33_15_05.png,0.3670247793197632
I33_16_01.png,0.006073176860809326
I33_16_02.png,0.01781332492828369
I33_16_03.png,0.05068427324295044
I33_16_04.png,0.13238435983657837
I33_16_05.png,0.2502312660217285
I33_17_01.png,0.0016414523124694824
I33_17_02.png,0.005799531936645508
I33_17_03.png,0.019457101821899414
I33_17_04.png,0.055724501609802246
I33_17_05.png,0.16468870639801025
I33_18_01.png,0.0323449969291687
I33_18_02.png,0.009309768676757812
I33_18_03.png,0.0
I33_18_04.png,0.011587023735046387
I33_18_05.png,0.03318554162979126
I33_19_01.png,0.013508439064025879
I33_19_02.png,0.04753822088241577
I33_19_03.png,0.1332036852836609
I33_19_04.png,0.24593353271484375
I33_19_05.png,0.3347005844116211
I33_20_01.png,0.01182633638381958
I33_20_02.png,0.015001773834228516
I33_20_03.png,0.03401613235473633
I33_20_04.png,0.03191429376602173
I33_20_05.png,0.03355395793914795
I33_21_01.png,0.054392874240875244
I33_21_02.png,0.07805466651916504
I33_21_03.png,0.09968990087509155
I33_21_04.png,0.12537026405334473
I33_21_05.png,0.2723836302757263
I33_22_01.png,0.0597376823425293
I33_22_02.png,0.08500564098358154
I33_22_03.png,0.09257304668426514
I33_22_04.png,0.1066775918006897
I33_22_05.png,0.13487863540649414
I33_23_01.png,0.030757904052734375
I33_23_02.png,0.06840574741363525
I33_23_03.png,0.06890654563903809
I33_23_04.png,0.10196977853775024
I33_23_05.png,0.11986398696899414
I33_24_01.png,0.10663378238677979
I33_24_02.png,0.18090391159057617
I33_24_03.png,0.22108334302902222
I33_24_04.png,0.2809482216835022
I33_24_05.png,0.32657378911972046
I33_25_01.png,0.0777403712272644
I33_25_02.png,0.04666811227798462
I33_25_03.png,0.019343197345733643
I33_25_04.png,0.02198892831802368
I33_25_05.png,0.07387083768844604
I34_01_01.png,-1.1920928955078125e-07
I34_01_02.png,0.03585469722747803
I34_01_03.png,0.16974127292633057
