name,wadiqam_fr
I19_19_02.png,-0.005843251943588257
I19_19_03.png,-0.015621652826666832
I19_19_04.png,-0.04908645525574684
I19_19_05.png,-0.07868576049804688
I19_20_01.png,-0.001695498125627637
I19_20_02.png,-0.008306722156703472
I19_20_03.png,-0.019676504656672478
I19_20_04.png,-0.027628829702734947
I19_20_05.png,-0.028966182842850685
I19_21_01.png,-0.009484700858592987
I19_21_02.png,-0.01811019331216812
I19_21_03.png,-0.02286938577890396
I19_21_04.png,-0.01670476794242859
I19_21_05.png,-0.05215058848261833
I19_22_01.png,-0.0010154333431273699
I19_22_02.png,-0.007984054274857044
I19_22_03.png,-0.01712035946547985
I19_22_04.png,-0.0282183438539505
I19_22_05.png,-0.05011053383350372
I19_23_01.png,0.001934305066242814
I19_23_02.png,-0.011529376730322838
I19_23_03.png,-0.01146490778774023
I19_23_04.png,-0.018347611650824547
I19_23_05.png,-0.02047177590429783
I19_24_01.png,-0.03718273341655731
I19_24_02.png,-0.06171555072069168
I19_24_03.png,-0.07538271695375443
I19_24_04.png,-0.09759856760501862
I19_24_05.png,-0.12058275192975998
I19_25_01.png,-0.03717861697077751
I19_25_02.png,-0.02245049737393856
I19_25_03.png,-0.007339318282902241
I19_25_04.png,-0.0006635828176513314
I19_25_05.png,-0.027164041996002197
I20_01_01.png,0.006306305527687073
I20_01_02.png,0.00833988282829523
I20_01_03.png,-0.014483827166259289
I20_01_04.png,-0.07237373292446136
I20_01_05.png,-0.11105581372976303
I20_02_01.png,0.004991293419152498
I20_02_02.png,-0.025465480983257294
I20_02_03.png,-0.07989099621772766
I20_02_04.png,-0.09438247978687286
I20_02_05.png,-0.10740131139755249
I20_03_01.png,0.006306305527687073
I20_03_02.png,0.0013240526895970106
I20_03_03.png,-0.018072165548801422
I20_03_04.png,-0.06064825505018234
I20_03_05.png,-0.07227270305156708
I20_04_01.png,0.002031796844676137
I20_04_02.png,-0.04831879213452339
I20_04_03.png,-0.09469395130872726
I20_04_04.png,-0.10367250442504883
I20_04_05.png,-0.13213960826396942
I20_05_01.png,-0.0028211791068315506
I20_05_02.png,-0.04070436581969261
I20_05_03.png,-0.04497276991605759
I20_05_04.png,-0.04917289316654205
I20_05_05.png,-0.04820314049720764
I20_06_01.png,-0.006916871294379234
I20_06_02.png,-0.01113005168735981
I20_06_03.png,-0.015140069648623466
I20_06_04.png,-0.028444187715649605
I20_06_05.png,-0.05693202093243599
I20_07_01.png,-0.04035263881087303
I20_07_02.png,-0.08423453569412231
I20_07_03.png,-0.10814473032951355
I20_07_04.png,-0.12354420870542526
I20_07_05.png,-0.09495404362678528
I20_08_01.png,0.006306305527687073
I20_08_02.png,-0.0234345942735672
I20_08_03.png,-0.04261346906423569
I20_08_04.png,-0.07902273535728455
I20_08_05.png,-0.09743759036064148
I20_09_01.png,0.004651546478271484
I20_09_02.png,-0.0019937483593821526
I20_09_03.png,-0.007267944980412722
I20_09_04.png,-0.0444428026676178
I20_09_05.png,-0.09484531730413437
I20_10_01.png,-0.003303270088508725
I20_10_02.png,-0.010333181358873844
I20_10_03.png,-0.014706136658787727
I20_10_04.png,-0.06178298220038414
I20_10_05.png,-0.08518027514219284
I20_11_01.png,-0.016894318163394928
I20_11_02.png,-0.031004896387457848
I20_11_03.png,-0.041386958211660385
I20_11_04.png,-0.05913713201880455
I20_11_05.png,-0.08617958426475525
I20_12_01.png,-0.0016988406423479319
I20_12_02.png,-0.024671996012330055
I20_12_03.png,-0.04231281578540802
I20_12_04.png,-0.06685687601566315
I20_12_05.png,-0.08509603887796402
I20_13_01.png,-0.014013643376529217
I20_13_02.png,-0.043130259960889816
I20_13_03.png,-0.060872625559568405
I20_13_04.png,-0.08494067192077637
I20_13_05.png,-0.0971880555152893
I20_14_01.png,0.0010611021425575018
I20_14_02.png,-0.01463218405842781
I20_14_03.png,-0.025512196123600006
I20_14_04.png,-0.0353086031973362
I20_14_05.png,-0.06764771044254303
I20_15_01.png,-0.04035644605755806
I20_15_02.png,-0.0718989297747612
I20_15_03.png,-0.08456500619649887
I20_15_04.png,-0.11588700860738754
I20_15_05.png,-0.13101518154144287
I20_16_01.png,0.0031122900545597076
I20_16_02.png,-0.0017900984967127442
I20_16_03.png,-0.013904151506721973
I20_16_04.png,-0.028998712077736855
I20_16_05.png,-0.06079157069325447
I20_17_01.png,0.006922352127730846
I20_17_02.png,0.006802854128181934
I20_17_03.png,0.002097469987347722
I20_17_04.png,-0.01997971162199974
I20_17_05.png,-0.08034836500883102
I20_18_01.png,-0.003582767443731427
I20_18_02.png,0.0024120952002704144
I20_18_03.png,0.006306305527687073
I20_18_04.png,-0.0019023290369659662
I20_18_05.png,-0.01595560647547245
I20_19_01.png,0.007661123760044575
I20_19_02.png,0.00710859801620245
I20_19_03.png,-0.0025629003066569567
I20_19_04.png,-0.03594978526234627
I20_19_05.png,-0.059516191482543945
I20_20_01.png,0.0015810622135177255
I20_20_02.png,-0.006217483431100845
I20_20_03.png,-0.003989064134657383
I20_20_04.png,-0.007435227744281292
I20_20_05.png,-0.014175377786159515
I20_21_01.png,-0.01494855061173439
I20_21_02.png,-0.024036496877670288
I20_21_03.png,-0.022945282980799675
I20_21_04.png,-0.02258129231631756
I20_21_05.png,-0.06175433471798897
I20_22_01.png,-0.007593472488224506
I20_22_02.png,-0.01277815829962492
I20_22_03.png,-0.015122387558221817
I20_22_04.png,-0.023634059354662895
I20_22_05.png,-0.04242844134569168
I20_23_01.png,-0.0040698423981666565
I20_23_02.png,-0.01182141900062561
I20_23_03.png,-0.007345665246248245
I20_23_04.png,-0.012138993479311466
I20_23_05.png,-0.023887382820248604
I20_24_01.png,-0.03111259452998638
I20_24_02.png,-0.05417926609516144
I20_24_03.png,-0.07298938184976578
I20_24_04.png,-0.10865075141191483
I20_24_05.png,-0.13337069749832153
I20_25_01.png,-0.03002861514687538
I20_25_02.png,-0.018864549696445465
I20_25_03.png,-0.005688739009201527
I20_25_04.png,0.002401597797870636
I20_25_05.png,-0.021558500826358795
I21_01_01.png,0.004837526474148035
I21_01_02.png,-0.0024334408808499575
I21_01_03.png,-0.032818518579006195
I21_01_04.png,-0.08119814097881317
I21_01_05.png,-0.11460583657026291
I21_02_01.png,-0.013242478482425213
I21_02_02.png,-0.04340563714504242
I21_02_03.png,-0.08883138746023178
I21_02_04.png,-0.1030178815126419
I21_02_05.png,-0.11041854321956635
I21_03_01.png,0.004837526474148035
I21_03_02.png,-0.00986476056277752
I21_03_03.png,-0.021889258176088333
I21_03_04.png,-0.05097116902470589
I21_03_05.png,-0.056821566075086594
I21_04_01.png,0.0044672018848359585
I21_04_02.png,-0.03548021242022514
I21_04_03.png,-0.0690421611070633
I21_04_04.png,-0.08804504573345184
I21_04_05.png,-0.10117895156145096
I21_05_01.png,-0.0018616680754348636
I21_05_02.png,-0.03301601856946945
I21_05_03.png,-0.042151954025030136
I21_05_04.png,-0.04461000859737396
I21_05_05.png,-0.04610103741288185
I21_06_01.png,-0.010814666748046875
I21_06_02.png,-0.013607300817966461
I21_06_03.png,-0.022312957793474197
I21_06_04.png,-0.03536592423915863
I21_06_05.png,-0.07717785984277725
I21_07_01.png,-0.028702273964881897
I21_07_02.png,-0.05387260764837265
I21_07_03.png,-0.06434762477874756
I21_07_04.png,-0.07307125627994537
I21_07_05.png,-0.07390739023685455
I21_08_01.png,0.004837526474148035
I21_08_02.png,-0.02453179843723774
I21_08_03.png,-0.04196971654891968
I21_08_04.png,-0.06699489057064056
I21_08_05.png,-0.08314590901136398
I21_09_01.png,-0.0010342958848923445
I21_09_02.png,-0.01900322549045086
I21_09_03.png,-0.03891793265938759
I21_09_04.png,-0.06929466128349304
I21_09_05.png,-0.09683720767498016
I21_10_01.png,-0.007770255208015442
I21_10_02.png,-0.008394774980843067
I21_10_03.png,-0.018291570246219635
I21_10_04.png,-0.06747866421937943
I21_10_05.png,-0.09483390301465988
I21_11_01.png,-0.016961844637989998
I21_11_02.png,-0.025166910141706467
I21_11_03.png,-0.039104413241147995
I21_11_04.png,-0.05530122295022011
I21_11_05.png,-0.08658266067504883
I21_12_01.png,-0.004818466957658529
I21_12_02.png,-0.023170771077275276
I21_12_03.png,-0.040950920432806015
I21_12_04.png,-0.06218346580862999
I21_12_05.png,-0.07938096672296524
I21_13_01.png,-0.011475052684545517
I21_13_02.png,-0.03456791117787361
I21_13_03.png,-0.05528435856103897
I21_13_04.png,-0.07431475818157196
I21_13_05.png,-0.08866340667009354
I21_14_01.png,-0.001763555803336203
I21_14_02.png,-0.0160866379737854
I21_14_03.png,-0.028024423867464066
I21_14_04.png,-0.044807787984609604
I21_14_05.png,-0.07339034229516983
I21_15_01.png,-0.04467504099011421
I21_15_02.png,-0.07169220596551895
I21_15_03.png,-0.09002407640218735
I21_15_04.png,-0.1082589328289032
I21_15_05.png,-0.12995140254497528
I21_16_01.png,0.0031272652558982372
I21_16_02.png,-0.002632307121530175
I21_16_03.png,-0.01920631341636181
I21_16_04.png,-0.04658312350511551
I21_16_05.png,-0.08505390584468842
I21_17_01.png,0.004338378552347422
I21_17_02.png,0.0024232305586338043
I21_17_03.png,-0.005716973915696144
I21_17_04.png,-0.031265005469322205
I21_17_05.png,-0.08092771470546722
I21_18_01.png,-0.002577349776402116
I21_18_02.png,0.0019393335096538067
I21_18_03.png,0.004837526474148035
I21_18_04.png,-0.0033838627859950066
I21_18_05.png,-0.021160366013646126
I21_19_01.png,0.003672354156151414
I21_19_02.png,-0.0024461119901388884
I21_19_03.png,-0.02389744110405445
I21_19_04.png,-0.06544080376625061
I21_19_05.png,-0.07715974003076553
I21_20_01.png,0.00029455090407282114
I21_20_02.png,-0.009743389673531055
I21_20_03.png,-0.01282142661511898
I21_20_04.png,-0.01311362162232399
I21_20_05.png,-0.021255791187286377
I21_21_01.png,-0.021304519847035408
I21_21_02.png,-0.02976648509502411
I21_21_03.png,-0.038520775735378265
I21_21_04.png,-0.036256156861782074
I21_21_05.png,-0.07555212080478668
I21_22_01.png,-0.012512017972767353
I21_22_02.png,-0.02011934481561184
I21_22_03.png,-0.02017192915081978
I21_22_04.png,-0.02175687439739704
I21_22_05.png,-0.04509802535176277
I21_23_01.png,-0.002674528630450368
I21_23_02.png,-0.006989945191890001
I21_23_03.png,-0.013709243386983871
I21_23_04.png,-0.014665096998214722
I21_23_05.png,-0.0278677549213171
I21_24_01.png,-0.03821627423167229
I21_24_02.png,-0.061535291373729706
I21_24_03.png,-0.07542502880096436
I21_24_04.png,-0.10103796422481537
I21_24_05.png,-0.11806295812129974
I21_25_01.png,-0.036099061369895935
I21_25_02.png,-0.02177443914115429
I21_25_03.png,-0.008117018267512321
I21_25_04.png,-0.0038131289184093475
I21_25_05.png,-0.03814486786723137
I22_01_01.png,0.001790172653272748
I22_01_02.png,0.0027429345063865185
I22_01_03.png,-0.014583255164325237
I22_01_04.png,-0.054125554859638214
I22_01_05.png,-0.08542080968618393
I22_02_01.png,-0.00025744314189068973
I22_02_02.png,-0.021901719272136688
I22_02_03.png,-0.06204662472009659
I22_02_04.png,-0.07655997574329376
I22_02_05.png,-0.08333288878202438
I22_03_01.png,0.001790172653272748
I22_03_02.png,0.0009838861878961325
I22_03_03.png,-0.020938588306307793
I22_03_04.png,-0.02085571177303791
I22_03_05.png,-0.034402161836624146
I22_04_01.png,-0.002503142924979329
I22_04_02.png,-0.08572676032781601
I22_04_03.png,-0.11691521853208542
I22_04_04.png,-0.13635869324207306
I22_04_05.png,-0.14974774420261383
I22_05_01.png,-0.0030292305164039135
I22_05_02.png,-0.027466928586363792
I22_05_03.png,-0.034299757331609726
I22_05_04.png,-0.0341256819665432
I22_05_05.png,-0.03874882683157921
I22_06_01.png,-0.011448439210653305
I22_06_02.png,-0.015861229971051216
I22_06_03.png,-0.02597939223051071
I22_06_04.png,-0.040190473198890686
I22_06_05.png,-0.05010642483830452
I22_07_01.png,-0.048984237015247345
I22_07_02.png,-0.09686167538166046
I22_07_03.png,-0.12213145196437836
I22_07_04.png,-0.13660761713981628
I22_07_05.png,-0.07460495084524155
I22_08_01.png,0.001790172653272748
I22_08_02.png,-0.05008215829730034
I22_08_03.png,-0.08051452040672302
I22_08_04.png,-0.09768790751695633
I22_08_05.png,-0.11897017061710358
I22_09_01.png,0.0030731975566595793
I22_09_02.png,-0.0001259543205378577
I22_09_03.png,-0.002920150524005294
I22_09_04.png,-0.024045877158641815
I22_09_05.png,-0.06192154809832573
I22_10_01.png,-0.007854286581277847
I22_10_02.png,-0.008953090757131577
I22_10_03.png,-0.02041054517030716
I22_10_04.png,-0.04844903573393822
I22_10_05.png,-0.06333648413419724
I22_11_01.png,-0.03671829402446747
I22_11_02.png,-0.04752069339156151
I22_11_03.png,-0.058864742517471313
I22_11_04.png,-0.06970253586769104
I22_11_05.png,-0.08869333565235138
I22_12_01.png,-0.02017185464501381
I22_12_02.png,-0.041549671441316605
I22_12_03.png,-0.05440770089626312
I22_12_04.png,-0.07228954881429672
I22_12_05.png,-0.07757312804460526
I22_13_01.png,-0.028816677629947662
I22_13_02.png,-0.05135329067707062
I22_13_03.png,-0.06751817464828491
I22_13_04.png,-0.0854075625538826
I22_13_05.png,-0.09063231199979782
I22_14_01.png,-0.022742144763469696
I22_14_02.png,-0.045057762414216995
I22_14_03.png,-0.06214138865470886
I22_14_04.png,-0.07190272957086563
I22_14_05.png,-0.10792675614356995
I22_15_01.png,-0.039648376405239105
I22_15_02.png,-0.058012813329696655
I22_15_03.png,-0.07469915598630905
I22_15_04.png,-0.09511750936508179
I22_15_05.png,-0.11294082552194595
I22_16_01.png,0.0015035258838906884
I22_16_02.png,-0.0016115972539409995
I22_16_03.png,-0.01846771128475666
I22_16_04.png,-0.06311794370412827
I22_16_05.png,-0.1154896467924118
I22_17_01.png,0.0013627333100885153
I22_17_02.png,0.00015998179151210934
I22_17_03.png,-0.005387942772358656
I22_17_04.png,-0.020017549395561218
I22_17_05.png,-0.04753657430410385
I22_18_01.png,-0.007548681925982237
I22_18_02.png,-0.0006205894751474261
I22_18_03.png,0.001790172653272748
I22_18_04.png,-0.001957934582605958
I22_18_05.png,-0.010830813087522984
I22_19_01.png,0.0033099644351750612
I22_19_02.png,0.0021421886049211025
I22_19_03.png,-0.0023290954995900393
I22_19_04.png,-0.026140762493014336
I22_19_05.png,-0.04778623580932617
I22_20_01.png,0.0002120019926223904
I22_20_02.png,-0.005371560342609882
I22_20_03.png,-0.010808034799993038
I22_20_04.png,-0.011925067752599716
I22_20_05.png,-0.023412516340613365
I22_21_01.png,-0.011226684786379337
I22_21_02.png,-0.015161904506385326
I22_21_03.png,-0.01707008108496666
I22_21_04.png,-0.018981274217367172
I22_21_05.png,-0.04127613827586174
I22_22_01.png,-0.010348409414291382
I22_22_02.png,-0.009484445676207542
I22_22_03.png,-0.010170605033636093
I22_22_04.png,-0.013345827348530293
I22_22_05.png,-0.026177098974585533
I22_23_01.png,-0.006776036694645882
I22_23_02.png,-0.008012806996703148
I22_23_03.png,-0.019533732905983925
I22_23_04.png,-0.02471196837723255
I22_23_05.png,-0.019327769055962563
I22_24_01.png,-0.028795255348086357
I22_24_02.png,-0.05070675536990166
I22_24_03.png,-0.06704411655664444
I22_24_04.png,-0.1010720357298851
I22_24_05.png,-0.12824520468711853
I22_25_01.png,-0.03248145431280136
I22_25_02.png,-0.01969204470515251
I22_25_03.png,-0.007350381929427385
I22_25_04.png,-0.0017087847227230668
I22_25_05.png,-0.018800675868988037
I23_01_01.png,0.018147630617022514
I23_01_02.png,0.015673726797103882
I23_01_03.png,-0.02267165668308735
I23_01_04.png,-0.09789130836725235
I23_01_05.png,-0.15629985928535461
I23_02_01.png,0.00602752948179841
I23_02_02.png,-0.03724603354930878
I23_02_03.png,-0.1097099632024765
I23_02_04.png,-0.13225236535072327
I23_02_05.png,-0.14333710074424744
I23_03_01.png,0.018147630617022514
I23_03_02.png,0.011615659110248089
I23_03_03.png,-0.008073613047599792
I23_03_04.png,-0.05122982710599899
I23_03_05.png,-0.07000760734081268
I23_04_01.png,0.00029862354858778417
I23_04_02.png,-0.04897293448448181
I23_04_03.png,-0.08889228850603104
I23_04_04.png,-0.10423910617828369
I23_04_05.png,-0.1252206414937973
I23_05_01.png,0.006592241581529379
I23_05_02.png,-0.0709136426448822
I23_05_03.png,-0.06741383671760559
I23_05_04.png,-0.07619792968034744
I23_05_05.png,-0.08957679569721222
I23_06_01.png,0.007955357432365417
I23_06_02.png,0.005591931287199259
I23_06_03.png,-0.006575082428753376
I23_06_04.png,-0.03055049292743206
I23_06_05.png,-0.06542789191007614
I23_07_01.png,-0.0500468835234642
I23_07_02.png,-0.09023446589708328
I23_07_03.png,-0.11360489577054977
I23_07_04.png,-0.12929771840572357
I23_07_05.png,-0.10473472625017166
I23_08_01.png,0.018147630617022514
I23_08_02.png,-0.031875621527433395
I23_08_03.png,-0.055278927087783813
I23_08_04.png,-0.0722847580909729
I23_08_05.png,-0.08257146924734116
I23_09_01.png,0.012293299660086632
I23_09_02.png,-0.003845053957775235
I23_09_03.png,-0.016689447686076164
I23_09_04.png,-0.07101588696241379
I23_09_05.png,-0.1398662030696869
I23_10_01.png,0.008000126108527184
I23_10_02.png,0.00608061021193862
I23_10_03.png,-0.002921672537922859
I23_10_04.png,-0.049843110144138336
I23_10_05.png,-0.07771675288677216
I23_11_01.png,0.013621197082102299
I23_11_02.png,0.003546176478266716
I23_11_03.png,-0.004278883803635836
I23_11_04.png,-0.02232113480567932
I23_11_05.png,-0.053105421364307404
I23_12_01.png,0.01841760240495205
I23_12_02.png,0.009186981245875359
I23_12_03.png,-0.003575981594622135
I23_12_04.png,-0.032053541392087936
I23_12_05.png,-0.04748695716261864
I23_13_01.png,0.014672852121293545
I23_13_02.png,-0.0007370973471552134
I23_13_03.png,-0.017428318038582802
I23_13_04.png,-0.04199554771184921
I23_13_05.png,-0.0740913599729538
I23_14_01.png,0.01713946834206581
I23_14_02.png,0.005132047459483147
I23_14_03.png,-0.011402678675949574
I23_14_04.png,-0.03165387362241745
I23_14_05.png,-0.07103173434734344
I23_15_01.png,-0.015933159738779068
I23_15_02.png,-0.042992085218429565
I23_15_03.png,-0.052509915083646774
I23_15_04.png,-0.09432879090309143
I23_15_05.png,-0.11207590997219086
I23_16_01.png,0.014914354309439659
I23_16_02.png,0.008017519488930702
I23_16_03.png,-0.009253132157027721
I23_16_04.png,-0.033421311527490616
I23_16_05.png,-0.061429284512996674
I23_17_01.png,0.018105465918779373
I23_17_02.png,0.016788920387625694
I23_17_03.png,0.009423451498150826
I23_17_04.png,-0.016154566779732704
I23_17_05.png,-0.08173886686563492
I23_18_01.png,0.012580492533743382
I23_18_02.png,0.017399312928318977
I23_18_03.png,0.018147630617022514
I23_18_04.png,0.014310569502413273
I23_18_05.png,-0.0008848552824929357
