name,topiq_fr
I27_23_02.png,0.49809008836746216
I27_23_03.png,0.49516087770462036
I27_23_04.png,0.4583413600921631
I27_23_05.png,0.43863409757614136
I27_24_01.png,0.6783135533332825
I27_24_02.png,0.5019800066947937
I27_24_03.png,0.4173890948295593
I27_24_04.png,0.33592820167541504
I27_24_05.png,0.2896556854248047
I27_25_01.png,0.7167609333992004
I27_25_02.png,0.7981380820274353
I27_25_03.png,0.8628420233726501
I27_25_04.png,0.8264912962913513
I27_25_05.png,0.6765032410621643
I28_01_01.png,0.9321909546852112
I28_01_02.png,0.9269797205924988
I28_01_03.png,0.7939595580101013
I28_01_04.png,0.5356221199035645
I28_01_05.png,0.3321191668510437
I28_02_01.png,0.8995593190193176
I28_02_02.png,0.7402798533439636
I28_02_03.png,0.49854809045791626
I28_02_04.png,0.3969237208366394
I28_02_05.png,0.338789165019989
I28_03_01.png,0.9321909546852112
I28_03_02.png,0.9194990992546082
I28_03_03.png,0.7953458428382874
I28_03_04.png,0.6280852556228638
I28_03_05.png,0.48286789655685425
I28_04_01.png,0.8173574805259705
I28_04_02.png,0.512211799621582
I28_04_03.png,0.3394661545753479
I28_04_04.png,0.30963248014450073
I28_04_05.png,0.2990347743034363
I28_05_01.png,0.9228551983833313
I28_05_02.png,0.8538287281990051
I28_05_03.png,0.7716055512428284
I28_05_04.png,0.720203697681427
I28_05_05.png,0.7074514031410217
I28_06_01.png,0.7679873108863831
I28_06_02.png,0.7475244402885437
I28_06_03.png,0.6777790188789368
I28_06_04.png,0.5898033976554871
I28_06_05.png,0.41196736693382263
I28_07_01.png,0.5575600862503052
I28_07_02.png,0.36725354194641113
I28_07_03.png,0.3253139853477478
I28_07_04.png,0.31351298093795776
I28_07_05.png,0.3224292993545532
I28_08_01.png,0.9321909546852112
I28_08_02.png,0.7261263132095337
I28_08_03.png,0.5658004879951477
I28_08_04.png,0.417706698179245
I28_08_05.png,0.37225544452667236
I28_09_01.png,0.9494547247886658
I28_09_02.png,0.9438177943229675
I28_09_03.png,0.9257177710533142
I28_09_04.png,0.6575872302055359
I28_09_05.png,0.3730151951313019
I28_10_01.png,0.9142286777496338
I28_10_02.png,0.9019874334335327
I28_10_03.png,0.8571247458457947
I28_10_04.png,0.4573286175727844
I28_10_05.png,0.33361274003982544
I28_11_01.png,0.8764421939849854
I28_11_02.png,0.7503064870834351
I28_11_03.png,0.6756007075309753
I28_11_04.png,0.5823124647140503
I28_11_05.png,0.4636234641075134
I28_12_01.png,0.9423205256462097
I28_12_02.png,0.8167105317115784
I28_12_03.png,0.6829065680503845
I28_12_04.png,0.5615801215171814
I28_12_05.png,0.48571455478668213
I28_13_01.png,0.690436065196991
I28_13_02.png,0.5137622356414795
I28_13_03.png,0.4612398147583008
I28_13_04.png,0.41090744733810425
I28_13_05.png,0.38069531321525574
I28_14_01.png,0.9444491267204285
I28_14_02.png,0.8177139163017273
I28_14_03.png,0.7158616185188293
I28_14_04.png,0.5907337665557861
I28_14_05.png,0.46421942114830017
I28_15_01.png,0.8407765030860901
I28_15_02.png,0.6578992009162903
I28_15_03.png,0.5664740204811096
I28_15_04.png,0.41098615527153015
I28_15_05.png,0.3324628472328186
I28_16_01.png,0.9253614544868469
I28_16_02.png,0.904855489730835
I28_16_03.png,0.8289712071418762
I28_16_04.png,0.666631817817688
I28_16_05.png,0.5091871023178101
I28_17_01.png,0.9307833313941956
I28_17_02.png,0.9249750971794128
I28_17_03.png,0.9000733494758606
I28_17_04.png,0.7751608490943909
I28_17_05.png,0.4517803192138672
I28_18_01.png,0.8927233815193176
I28_18_02.png,0.9224116206169128
I28_18_03.png,0.9321909546852112
I28_18_04.png,0.9080101847648621
I28_18_05.png,0.8267735838890076
I28_19_01.png,0.9220251441001892
I28_19_02.png,0.9135217070579529
I28_19_03.png,0.7897470593452454
I28_19_04.png,0.5132806897163391
I28_19_05.png,0.38547542691230774
I28_20_01.png,0.8427801132202148
I28_20_02.png,0.7716684341430664
I28_20_03.png,0.7216857075691223
I28_20_04.png,0.7117992043495178
I28_20_05.png,0.62019282579422
I28_21_01.png,0.8604022860527039
I28_21_02.png,0.7729976773262024
I28_21_03.png,0.7216234803199768
I28_21_04.png,0.7072796821594238
I28_21_05.png,0.4410877823829651
I28_22_01.png,0.862191379070282
I28_22_02.png,0.7745834589004517
I28_22_03.png,0.7033568024635315
I28_22_04.png,0.5949245095252991
I28_22_05.png,0.5301509499549866
I28_23_01.png,0.683738648891449
I28_23_02.png,0.6146937608718872
I28_23_03.png,0.588068425655365
I28_23_04.png,0.47729766368865967
I28_23_05.png,0.4458780586719513
I28_24_01.png,0.7999677062034607
I28_24_02.png,0.6264254450798035
I28_24_03.png,0.5350494980812073
I28_24_04.png,0.4110448360443115
I28_24_05.png,0.33206987380981445
I28_25_01.png,0.7715951800346375
I28_25_02.png,0.8464556932449341
I28_25_03.png,0.9058069586753845
I28_25_04.png,0.9068116545677185
I28_25_05.png,0.7964536547660828
I29_01_01.png,0.9232295155525208
I29_01_02.png,0.9241649508476257
I29_01_03.png,0.789619505405426
I29_01_04.png,0.462325781583786
I29_01_05.png,0.3542313873767853
I29_02_01.png,0.9027657508850098
I29_02_02.png,0.731148362159729
I29_02_03.png,0.42355263233184814
I29_02_04.png,0.3791506588459015
I29_02_05.png,0.35684359073638916
I29_03_01.png,0.9232295155525208
I29_03_02.png,0.9098677039146423
I29_03_03.png,0.7946375608444214
I29_03_04.png,0.6262149214744568
I29_03_05.png,0.4748212695121765
I29_04_01.png,0.9246457815170288
I29_04_02.png,0.48020464181900024
I29_04_03.png,0.35631081461906433
I29_04_04.png,0.3317810893058777
I29_04_05.png,0.3236720561981201
I29_05_01.png,0.9054327607154846
I29_05_02.png,0.6862156987190247
I29_05_03.png,0.4572871923446655
I29_05_04.png,0.45834416151046753
I29_05_05.png,0.44083207845687866
I29_06_01.png,0.8255334496498108
I29_06_02.png,0.8057553172111511
I29_06_03.png,0.7651298642158508
I29_06_04.png,0.6699108481407166
I29_06_05.png,0.5730076432228088
I29_07_01.png,0.5510538220405579
I29_07_02.png,0.4776144027709961
I29_07_03.png,0.45575472712516785
I29_07_04.png,0.444690465927124
I29_07_05.png,0.40730661153793335
I29_08_01.png,0.9232295155525208
I29_08_02.png,0.6512988805770874
I29_08_03.png,0.4822402596473694
I29_08_04.png,0.35821861028671265
I29_08_05.png,0.3332105875015259
I29_09_01.png,0.9344285130500793
I29_09_02.png,0.9436690211296082
I29_09_03.png,0.9386920928955078
I29_09_04.png,0.8539910912513733
I29_09_05.png,0.5797455906867981
I29_10_01.png,0.9094188809394836
I29_10_02.png,0.8935858011245728
I29_10_03.png,0.8085021376609802
I29_10_04.png,0.46700868010520935
I29_10_05.png,0.3562086820602417
I29_11_01.png,0.8053733110427856
I29_11_02.png,0.699202299118042
I29_11_03.png,0.6434463858604431
I29_11_04.png,0.566222608089447
I29_11_05.png,0.44772833585739136
I29_12_01.png,0.910837709903717
I29_12_02.png,0.7432001829147339
I29_12_03.png,0.6391602754592896
I29_12_04.png,0.539350688457489
I29_12_05.png,0.4774550199508667
I29_13_01.png,0.6695489287376404
I29_13_02.png,0.4971373677253723
I29_13_03.png,0.43680790066719055
I29_13_04.png,0.3951684832572937
I29_13_05.png,0.37429100275039673
I29_14_01.png,0.9447949528694153
I29_14_02.png,0.8876741528511047
I29_14_03.png,0.7669245600700378
I29_14_04.png,0.626488983631134
I29_14_05.png,0.44249075651168823
I29_15_01.png,0.7960881590843201
I29_15_02.png,0.5955663919448853
I29_15_03.png,0.5165877938270569
I29_15_04.png,0.39417603611946106
I29_15_05.png,0.3434078097343445
I29_16_01.png,0.9169792532920837
I29_16_02.png,0.8982070088386536
I29_16_03.png,0.8051298260688782
I29_16_04.png,0.6370237469673157
I29_16_05.png,0.4404090344905853
I29_17_01.png,0.9199991822242737
I29_17_02.png,0.9136990904808044
I29_17_03.png,0.8831796050071716
I29_17_04.png,0.7549507021903992
I29_17_05.png,0.5331286191940308
I29_18_01.png,0.8904609084129333
I29_18_02.png,0.9146443009376526
I29_18_03.png,0.9232295155525208
I29_18_04.png,0.8829802870750427
I29_18_05.png,0.8062727451324463
I29_19_01.png,0.9211104512214661
I29_19_02.png,0.8843161463737488
I29_19_03.png,0.8412584662437439
I29_19_04.png,0.5328529477119446
I29_19_05.png,0.37255945801734924
I29_20_01.png,0.8851702809333801
I29_20_02.png,0.7798227667808533
I29_20_03.png,0.6392850875854492
I29_20_04.png,0.5690712332725525
I29_20_05.png,0.829696774482727
I29_21_01.png,0.827825129032135
I29_21_02.png,0.7173996567726135
I29_21_03.png,0.7023233771324158
I29_21_04.png,0.692913293838501
I29_21_05.png,0.3856807053089142
I29_22_01.png,0.8104998469352722
I29_22_02.png,0.7003125548362732
I29_22_03.png,0.6601594090461731
I29_22_04.png,0.5916123390197754
I29_22_05.png,0.5462363958358765
I29_23_01.png,0.5913440585136414
I29_23_02.png,0.383096843957901
I29_23_03.png,0.4622616171836853
I29_23_04.png,0.43686479330062866
I29_23_05.png,0.4522275924682617
I29_24_01.png,0.7472870945930481
I29_24_02.png,0.5552272200584412
I29_24_03.png,0.44283825159072876
I29_24_04.png,0.33098262548446655
I29_24_05.png,0.2929762005805969
I29_25_01.png,0.7022507786750793
I29_25_02.png,0.7838758826255798
I29_25_03.png,0.8709818124771118
I29_25_04.png,0.8615865111351013
I29_25_05.png,0.6482212543487549
I30_01_01.png,0.9421674013137817
I30_01_02.png,0.9438064694404602
I30_01_03.png,0.8597777485847473
I30_01_04.png,0.5946223735809326
I30_01_05.png,0.3499756455421448
I30_02_01.png,0.9329431056976318
I30_02_02.png,0.8111807703971863
I30_02_03.png,0.5424685478210449
I30_02_04.png,0.42852020263671875
I30_02_05.png,0.3560279309749603
I30_03_01.png,0.9421674013137817
I30_03_02.png,0.9397145509719849
I30_03_03.png,0.864822268486023
I30_03_04.png,0.7250345349311829
I30_03_05.png,0.5548525452613831
I30_04_01.png,0.9332546591758728
I30_04_02.png,0.684130847454071
I30_04_03.png,0.5022054314613342
I30_04_04.png,0.38576993346214294
I30_04_05.png,0.29505735635757446
I30_05_01.png,0.9400565028190613
I30_05_02.png,0.8244839906692505
I30_05_03.png,0.7281481623649597
I30_05_04.png,0.6917210221290588
I30_05_05.png,0.6690713763237
I30_06_01.png,0.9095132946968079
I30_06_02.png,0.8886047005653381
I30_06_03.png,0.8374780416488647
I30_06_04.png,0.7576724886894226
I30_06_05.png,0.6247164607048035
I30_07_01.png,0.6818427443504333
I30_07_02.png,0.5089266300201416
I30_07_03.png,0.441545307636261
I30_07_04.png,0.39917200803756714
I30_07_05.png,0.40864792466163635
I30_08_01.png,0.9421674013137817
I30_08_02.png,0.7853909134864807
I30_08_03.png,0.7100505232810974
I30_08_04.png,0.5678060054779053
I30_08_05.png,0.3448776602745056
I30_09_01.png,0.9507806897163391
I30_09_02.png,0.9545261263847351
I30_09_03.png,0.9490073323249817
I30_09_04.png,0.8035151958465576
I30_09_05.png,0.4412233829498291
I30_10_01.png,0.922161877155304
I30_10_02.png,0.9129767417907715
I30_10_03.png,0.8515881896018982
I30_10_04.png,0.43309643864631653
I30_10_05.png,0.3257262706756592
I30_11_01.png,0.7910814881324768
I30_11_02.png,0.6805261969566345
I30_11_03.png,0.5888851284980774
I30_11_04.png,0.48902374505996704
I30_11_05.png,0.3899773359298706
I30_12_01.png,0.9128544926643372
I30_12_02.png,0.7219151854515076
I30_12_03.png,0.5907806754112244
I30_12_04.png,0.4652184247970581
I30_12_05.png,0.4084191620349884
I30_13_01.png,0.7442196607589722
I30_13_02.png,0.5212839245796204
I30_13_03.png,0.4542592763900757
I30_13_04.png,0.40597841143608093
I30_13_05.png,0.373521089553833
I30_14_01.png,0.8944725394248962
I30_14_02.png,0.6678778529167175
I30_14_03.png,0.5424394607543945
I30_14_04.png,0.43311724066734314
I30_14_05.png,0.3417915999889374
I30_15_01.png,0.7870711088180542
I30_15_02.png,0.60582035779953
I30_15_03.png,0.496026873588562
I30_15_04.png,0.34173405170440674
I30_15_05.png,0.305297315120697
I30_16_01.png,0.9294339418411255
I30_16_02.png,0.9005378484725952
I30_16_03.png,0.7871424555778503
I30_16_04.png,0.5869540572166443
I30_16_05.png,0.4104101061820984
I30_17_01.png,0.9380328059196472
I30_17_02.png,0.927754819393158
I30_17_03.png,0.8918287754058838
I30_17_04.png,0.7698574066162109
I30_17_05.png,0.5897336602210999
I30_18_01.png,0.8605448603630066
I30_18_02.png,0.9238591194152832
I30_18_03.png,0.9421674013137817
I30_18_04.png,0.9282072186470032
I30_18_05.png,0.8874329924583435
I30_19_01.png,0.9446914196014404
I30_19_02.png,0.9440474510192871
I30_19_03.png,0.8898593783378601
I30_19_04.png,0.5992802977561951
I30_19_05.png,0.4389052391052246
I30_20_01.png,0.8721277117729187
I30_20_02.png,0.7812367081642151
I30_20_03.png,0.7814550995826721
I30_20_04.png,0.760468065738678
I30_20_05.png,0.6396161317825317
I30_21_01.png,0.884789228439331
I30_21_02.png,0.8186889290809631
I30_21_03.png,0.7818121314048767
I30_21_04.png,0.7801528573036194
I30_21_05.png,0.4705504775047302
I30_22_01.png,0.8663315176963806
I30_22_02.png,0.7758083939552307
I30_22_03.png,0.6671879887580872
I30_22_04.png,0.6300574541091919
I30_22_05.png,0.5314608812332153
I30_23_01.png,0.6318761706352234
I30_23_02.png,0.5113844275474548
I30_23_03.png,0.46690833568573
I30_23_04.png,0.4317840337753296
I30_23_05.png,0.40792030096054077
I30_24_01.png,0.8311470746994019
I30_24_02.png,0.689738929271698
I30_24_03.png,0.588015615940094
I30_24_04.png,0.43414705991744995
I30_24_05.png,0.3353787362575531
I30_25_01.png,0.7981485724449158
I30_25_02.png,0.8665900826454163
I30_25_03.png,0.9186590313911438
I30_25_04.png,0.9118949770927429
I30_25_05.png,0.8063578009605408
I31_01_01.png,0.9341477751731873
I31_01_02.png,0.9326416850090027
I31_01_03.png,0.724485456943512
I31_01_04.png,0.45481568574905396
I31_01_05.png,0.2971418499946594
I31_02_01.png,0.8912269473075867
I31_02_02.png,0.6510370373725891
I31_02_03.png,0.4091121554374695
I31_02_04.png,0.33629608154296875
I31_02_05.png,0.30367082357406616
I31_03_01.png,0.9341477751731873
I31_03_02.png,0.9161089062690735
I31_03_03.png,0.7149865031242371
I31_03_04.png,0.5369086265563965
I31_03_05.png,0.3962666094303131
I31_04_01.png,0.9365771412849426
I31_04_02.png,0.6617572903633118
I31_04_03.png,0.5221908688545227
I31_04_04.png,0.4868322014808655
I31_04_05.png,0.445894718170166
I31_05_01.png,0.9258219599723816
I31_05_02.png,0.639404833316803
I31_05_03.png,0.5497406125068665
I31_05_04.png,0.5428946018218994
I31_05_05.png,0.5452527403831482
I31_06_01.png,0.8820792436599731
I31_06_02.png,0.8787338733673096
I31_06_03.png,0.8139998316764832
I31_06_04.png,0.6596062183380127
I31_06_05.png,0.545544445514679
I31_07_01.png,0.6016561388969421
I31_07_02.png,0.48620539903640747
I31_07_03.png,0.46933603286743164
I31_07_04.png,0.46247798204421997
I31_07_05.png,0.4613479673862457
I31_08_01.png,0.9341477751731873
I31_08_02.png,0.7472527623176575
I31_08_03.png,0.6430938243865967
I31_08_04.png,0.4838162958621979
I31_08_05.png,0.4391264319419861
I31_09_01.png,0.9441494345664978
I31_09_02.png,0.8638866543769836
I31_09_03.png,0.7683083415031433
I31_09_04.png,0.49130555987358093
I31_09_05.png,0.32438647747039795
I31_10_01.png,0.9194650053977966
I31_10_02.png,0.9007396697998047
I31_10_03.png,0.8526455163955688
I31_10_04.png,0.49324533343315125
I31_10_05.png,0.3969511091709137
I31_11_01.png,0.8415643572807312
I31_11_02.png,0.7396880984306335
I31_11_03.png,0.6684513688087463
I31_11_04.png,0.5850880742073059
I31_11_05.png,0.48717719316482544
I31_12_01.png,0.9287578463554382
I31_12_02.png,0.7902427911758423
I31_12_03.png,0.67281574010849
I31_12_04.png,0.5649510025978088
I31_12_05.png,0.5202066898345947
I31_13_01.png,0.7643429636955261
I31_13_02.png,0.589090883731842
I31_13_03.png,0.5210334062576294
I31_13_04.png,0.47160983085632324
I31_13_05.png,0.44249796867370605
I31_14_01.png,0.946419894695282
I31_14_02.png,0.8565030694007874
I31_14_03.png,0.7574920058250427
I31_14_04.png,0.6417673230171204
I31_14_05.png,0.48683905601501465
I31_15_01.png,0.8177069425582886
I31_15_02.png,0.6649817824363708
I31_15_03.png,0.5778032541275024
I31_15_04.png,0.4305088520050049
I31_15_05.png,0.36980417370796204
I31_16_01.png,0.9248563647270203
I31_16_02.png,0.9033411741256714
I31_16_03.png,0.8115234375
I31_16_04.png,0.6763256192207336
I31_16_05.png,0.512514054775238
I31_17_01.png,0.9322696328163147
I31_17_02.png,0.926713228225708
I31_17_03.png,0.9022664427757263
I31_17_04.png,0.792205810546875
I31_17_05.png,0.5258488059043884
I31_18_01.png,0.897299587726593
I31_18_02.png,0.921021580696106
I31_18_03.png,0.9341477751731873
I31_18_04.png,0.8988659977912903
I31_18_05.png,0.8321636319160461
I31_19_01.png,0.9150139689445496
I31_19_02.png,0.8859158158302307
I31_19_03.png,0.7162854075431824
I31_19_04.png,0.41550397872924805
I31_19_05.png,0.3320159614086151
I31_20_01.png,0.9134660363197327
I31_20_02.png,0.8808718323707581
I31_20_03.png,0.8346669673919678
I31_20_04.png,0.7720153331756592
I31_20_05.png,0.8372642397880554
I31_21_01.png,0.8333927989006042
I31_21_02.png,0.7080357670783997
I31_21_03.png,0.6295248866081238
I31_21_04.png,0.6080220937728882
I31_21_05.png,0.3611767888069153
I31_22_01.png,0.887744128704071
I31_22_02.png,0.8061519265174866
I31_22_03.png,0.7299650311470032
I31_22_04.png,0.6782073378562927
I31_22_05.png,0.6082200407981873
I31_23_01.png,0.6391753554344177
I31_23_02.png,0.564599335193634
I31_23_03.png,0.5943764448165894
I31_23_04.png,0.5501319766044617
I31_23_05.png,0.48198646306991577
I31_24_01.png,0.752374529838562
I31_24_02.png,0.5816892981529236
I31_24_03.png,0.48644542694091797
I31_24_04.png,0.3705825209617615
I31_24_05.png,0.317302405834198
I31_25_01.png,0.7550434470176697
I31_25_02.png,0.8267586827278137
I31_25_03.png,0.893225371837616
I31_25_04.png,0.8771588206291199
I31_25_05.png,0.7077825665473938
I32_01_01.png,0.8981640934944153
I32_01_02.png,0.8670030236244202
I32_01_03.png,0.5939674973487854
I32_01_04.png,0.4025818407535553
I32_01_05.png,0.29564598202705383
I32_02_01.png,0.7775413393974304
I32_02_02.png,0.5369601845741272
I32_02_03.png,0.3770001232624054
I32_02_04.png,0.32162177562713623
I32_02_05.png,0.295096755027771
I32_03_01.png,0.8981640934944153
I32_03_02.png,0.807120144367218
I32_03_03.png,0.6068695187568665
I32_03_04.png,0.46232175827026367
I32_03_05.png,0.3793952763080597
I32_04_01.png,0.8821517825126648
I32_04_02.png,0.46285510063171387
I32_04_03.png,0.41702336072921753
I32_04_04.png,0.3867216408252716
I32_04_05.png,0.35140740871429443
I32_05_01.png,0.8882302641868591
I32_05_02.png,0.6804147362709045
I32_05_03.png,0.516033411026001
I32_05_04.png,0.5029818415641785
I32_05_05.png,0.49699389934539795
I32_06_01.png,0.7653802037239075
I32_06_02.png,0.7584030032157898
I32_06_03.png,0.6740652918815613
