name,lpips
I21_02_05.png,0.7158057689666748
I21_03_01.png,0.0
I21_03_02.png,0.10501059889793396
I21_03_03.png,0.2629280686378479
I21_03_04.png,0.3590928018093109
I21_03_05.png,0.4535185396671295
I21_04_01.png,0.03115750476717949
I21_04_02.png,0.13985873758792877
I21_04_03.png,0.2857331335544586
I21_04_04.png,0.3607941269874573
I21_04_05.png,0.46789565682411194
I21_05_01.png,0.08532162010669708
I21_05_02.png,0.1262121945619583
I21_05_03.png,0.15513694286346436
I21_05_04.png,0.16243082284927368
I21_05_05.png,0.1717318594455719
I21_06_01.png,0.10103398561477661
I21_06_02.png,0.11868971586227417
I21_06_03.png,0.18815280497074127
I21_06_04.png,0.27372175455093384
I21_06_05.png,0.46664828062057495
I21_07_01.png,0.09278648346662521
I21_07_02.png,0.1598840057849884
I21_07_03.png,0.19434964656829834
I21_07_04.png,0.2248835414648056
I21_07_05.png,0.29300928115844727
I21_08_01.png,0.0
I21_08_02.png,0.08320114016532898
I21_08_03.png,0.1726563721895218
I21_08_04.png,0.33016788959503174
I21_08_05.png,0.42808210849761963
I21_09_01.png,0.03481274098157883
I21_09_02.png,0.11520291864871979
I21_09_03.png,0.21377801895141602
I21_09_04.png,0.4170701801776886
I21_09_05.png,0.6783599853515625
I21_10_01.png,0.05276648700237274
I21_10_02.png,0.0682031661272049
I21_10_03.png,0.1113397553563118
I21_10_04.png,0.3317146897315979
I21_10_05.png,0.43563199043273926
I21_11_01.png,0.12750285863876343
I21_11_02.png,0.18795140087604523
I21_11_03.png,0.2382754534482956
I21_11_04.png,0.31357505917549133
I21_11_05.png,0.4505142867565155
I21_12_01.png,0.0730210393667221
I21_12_02.png,0.1915314644575119
I21_12_03.png,0.27857691049575806
I21_12_04.png,0.403430312871933
I21_12_05.png,0.5000409483909607
I21_13_01.png,0.06283816695213318
I21_13_02.png,0.16534540057182312
I21_13_03.png,0.23985449969768524
I21_13_04.png,0.3606944978237152
I21_13_05.png,0.4603224992752075
I21_14_01.png,0.04633811116218567
I21_14_02.png,0.1291273832321167
I21_14_03.png,0.18202504515647888
I21_14_04.png,0.2551499903202057
I21_14_05.png,0.383649617433548
I21_15_01.png,0.21797212958335876
I21_15_02.png,0.35876545310020447
I21_15_03.png,0.43242621421813965
I21_15_04.png,0.5488183498382568
I21_15_05.png,0.6295773983001709
I21_16_01.png,0.004445328842848539
I21_16_02.png,0.015486655756831169
I21_16_03.png,0.05024053901433945
I21_16_04.png,0.12184850871562958
I21_16_05.png,0.25620487332344055
I21_17_01.png,0.001494777505286038
I21_17_02.png,0.006049321964383125
I21_17_03.png,0.023368753492832184
I21_17_04.png,0.09355725347995758
I21_17_05.png,0.3850613236427307
I21_18_01.png,0.009897454641759396
I21_18_02.png,0.0027216062881052494
I21_18_03.png,0.0
I21_18_04.png,0.014179004356265068
I21_18_05.png,0.05886837840080261
I21_19_01.png,0.007138725370168686
I21_19_02.png,0.025534747168421745
I21_19_03.png,0.11197136342525482
I21_19_04.png,0.33922845125198364
I21_19_05.png,0.4604383409023285
I21_20_01.png,0.009747602976858616
I21_20_02.png,0.031963907182216644
I21_20_03.png,0.0366937480866909
I21_20_04.png,0.04526460915803909
I21_20_05.png,0.061868809163570404
I21_21_01.png,0.07549837976694107
I21_21_02.png,0.09853995591402054
I21_21_03.png,0.1126619204878807
I21_21_04.png,0.13572682440280914
I21_21_05.png,0.3338793218135834
I21_22_01.png,0.028840895742177963
I21_22_02.png,0.04149538278579712
I21_22_03.png,0.06691695749759674
I21_22_04.png,0.09374256432056427
I21_22_05.png,0.139948770403862
I21_23_01.png,0.04450331628322601
I21_23_02.png,0.06116386502981186
I21_23_03.png,0.10786411911249161
I21_23_04.png,0.13672611117362976
I21_23_05.png,0.14056119322776794
I21_24_01.png,0.08734289556741714
I21_24_02.png,0.1755218654870987
I21_24_03.png,0.23803365230560303
I21_24_04.png,0.34675222635269165
I21_24_05.png,0.4432029128074646
I21_25_01.png,0.08674777299165726
I21_25_02.png,0.04942263662815094
I21_25_03.png,0.02073138952255249
I21_25_04.png,0.027814354747533798
I21_25_05.png,0.10663559287786484
I22_01_01.png,0.0
I22_01_02.png,0.011309755966067314
I22_01_03.png,0.10076668858528137
I22_01_04.png,0.20040388405323029
I22_01_05.png,0.31897085905075073
I22_02_01.png,0.04087904468178749
I22_02_02.png,0.12700536847114563
I22_02_03.png,0.20716752111911774
I22_02_04.png,0.26077795028686523
I22_02_05.png,0.30096256732940674
I22_03_01.png,0.0
I22_03_02.png,0.027379879727959633
I22_03_03.png,0.08568530529737473
I22_03_04.png,0.1334647536277771
I22_03_05.png,0.16720058023929596
I22_04_01.png,0.026203026995062828
I22_04_02.png,0.277426540851593
I22_04_03.png,0.4384830892086029
I22_04_04.png,0.5095235109329224
I22_04_05.png,0.5670351982116699
I22_05_01.png,0.02723480947315693
I22_05_02.png,0.06425444781780243
I22_05_03.png,0.09031021595001221
I22_05_04.png,0.0989316999912262
I22_05_05.png,0.10624703764915466
I22_06_01.png,0.07292656600475311
I22_06_02.png,0.08939122408628464
I22_06_03.png,0.13110926747322083
I22_06_04.png,0.24775253236293793
I22_06_05.png,0.3513592481613159
I22_07_01.png,0.13815033435821533
I22_07_02.png,0.2648540735244751
I22_07_03.png,0.33360856771469116
I22_07_04.png,0.4000056982040405
I22_07_05.png,0.5039326548576355
I22_08_01.png,0.0
I22_08_02.png,0.18169814348220825
I22_08_03.png,0.2639082074165344
I22_08_04.png,0.40559232234954834
I22_08_05.png,0.45512598752975464
I22_09_01.png,0.002119480399414897
I22_09_02.png,0.014614441432058811
I22_09_03.png,0.02601272240281105
I22_09_04.png,0.13545788824558258
I22_09_05.png,0.30111879110336304
I22_10_01.png,0.03377918154001236
I22_10_02.png,0.04139614477753639
I22_10_03.png,0.06931227445602417
I22_10_04.png,0.20018841326236725
I22_10_05.png,0.2917313873767853
I22_11_01.png,0.236111119389534
I22_11_02.png,0.3190995454788208
I22_11_03.png,0.36702120304107666
I22_11_04.png,0.43679994344711304
I22_11_05.png,0.5514781475067139
I22_12_01.png,0.12522225081920624
I22_12_02.png,0.31598782539367676
I22_12_03.png,0.4006054699420929
I22_12_04.png,0.5052629113197327
I22_12_05.png,0.586937427520752
I22_13_01.png,0.1501348912715912
I22_13_02.png,0.30293166637420654
I22_13_03.png,0.3911502957344055
I22_13_04.png,0.4879930019378662
I22_13_05.png,0.5664495229721069
I22_14_01.png,0.13727189600467682
I22_14_02.png,0.31617647409439087
I22_14_03.png,0.39490798115730286
I22_14_04.png,0.493442177772522
I22_14_05.png,0.6642126441001892
I22_15_01.png,0.12900540232658386
I22_15_02.png,0.22914743423461914
I22_15_03.png,0.29944300651550293
I22_15_04.png,0.44987115263938904
I22_15_05.png,0.5676587820053101
I22_16_01.png,0.004135425202548504
I22_16_02.png,0.016482196748256683
I22_16_03.png,0.06899508833885193
I22_16_04.png,0.20348915457725525
I22_16_05.png,0.3527180850505829
I22_17_01.png,0.0015226646792143583
I22_17_02.png,0.0056848544627428055
I22_17_03.png,0.01974266581237316
I22_17_04.png,0.06660802662372589
I22_17_05.png,0.19501301646232605
I22_18_01.png,0.03150377795100212
I22_18_02.png,0.00730619952082634
I22_18_03.png,0.0
I22_18_04.png,0.007640040013939142
I22_18_05.png,0.026830798014998436
I22_19_01.png,0.0024106944911181927
I22_19_02.png,0.009481684304773808
I22_19_03.png,0.03545732423663139
I22_19_04.png,0.12281396985054016
I22_19_05.png,0.19605733454227448
I22_20_01.png,0.0018791232723742723
I22_20_02.png,0.017173653468489647
I22_20_03.png,0.028394564986228943
I22_20_04.png,0.023514237254858017
I22_20_05.png,0.05868756026029587
I22_21_01.png,0.026179347187280655
I22_21_02.png,0.04353134334087372
I22_21_03.png,0.05904912203550339
I22_21_04.png,0.06169566512107849
I22_21_05.png,0.16261066496372223
I22_22_01.png,0.0465804785490036
I22_22_02.png,0.047417253255844116
I22_22_03.png,0.05379605293273926
I22_22_04.png,0.07314185798168182
I22_22_05.png,0.10651100426912308
I22_23_01.png,0.04201307147741318
I22_23_02.png,0.04690733924508095
I22_23_03.png,0.09246593713760376
I22_23_04.png,0.14521825313568115
I22_23_05.png,0.18769466876983643
I22_24_01.png,0.04572577774524689
I22_24_02.png,0.10561846941709518
I22_24_03.png,0.15887971222400665
I22_24_04.png,0.2942594885826111
I22_24_05.png,0.42719465494155884
I22_25_01.png,0.07620574533939362
I22_25_02.png,0.04357929900288582
I22_25_03.png,0.01888570562005043
I22_25_04.png,0.02730729430913925
I22_25_05.png,0.10345175862312317
I23_01_01.png,0.0
I23_01_02.png,0.02264002338051796
I23_01_03.png,0.21231135725975037
I23_01_04.png,0.4301519989967346
I23_01_05.png,0.7067617177963257
I23_02_01.png,0.08520680665969849
I23_02_02.png,0.2686240077018738
I23_02_03.png,0.4527648091316223
I23_02_04.png,0.5830479860305786
I23_02_05.png,0.6565477252006531
I23_03_01.png,0.0
I23_03_02.png,0.05009305477142334
I23_03_03.png,0.16607792675495148
I23_03_04.png,0.25956907868385315
I23_03_05.png,0.33244064450263977
I23_04_01.png,0.05617243051528931
I23_04_02.png,0.20625032484531403
I23_04_03.png,0.3182293772697449
I23_04_04.png,0.3605138957500458
I23_04_05.png,0.4191124439239502
I23_05_01.png,0.021915923804044724
I23_05_02.png,0.11614560335874557
I23_05_03.png,0.14218679070472717
I23_05_04.png,0.15237288177013397
I23_05_05.png,0.1671018898487091
I23_06_01.png,0.04405796155333519
I23_06_02.png,0.0583074726164341
I23_06_03.png,0.09263655543327332
I23_06_04.png,0.14557549357414246
I23_06_05.png,0.27269741892814636
I23_07_01.png,0.14660272002220154
I23_07_02.png,0.25949782133102417
I23_07_03.png,0.32267531752586365
I23_07_04.png,0.3730406165122986
I23_07_05.png,0.3794170618057251
I23_08_01.png,0.0
I23_08_02.png,0.1413099616765976
I23_08_03.png,0.22259148955345154
I23_08_04.png,0.2987235188484192
I23_08_05.png,0.33246904611587524
I23_09_01.png,0.013579338788986206
I23_09_02.png,0.062404051423072815
I23_09_03.png,0.10651998221874237
I23_09_04.png,0.3075115978717804
I23_09_05.png,0.6316848993301392
I23_10_01.png,0.02587907388806343
I23_10_02.png,0.03132110834121704
I23_10_03.png,0.04803837090730667
I23_10_04.png,0.1672135591506958
I23_10_05.png,0.2668122947216034
I23_11_01.png,0.015419190749526024
I23_11_02.png,0.035499267280101776
I23_11_03.png,0.05445542931556702
I23_11_04.png,0.09600663185119629
I23_11_05.png,0.17332802712917328
I23_12_01.png,0.004644420929253101
I23_12_02.png,0.036829620599746704
I23_12_03.png,0.08023545145988464
I23_12_04.png,0.14533346891403198
I23_12_05.png,0.19874060153961182
I23_13_01.png,0.004043313674628735
I23_13_02.png,0.03275365009903908
I23_13_03.png,0.07157240062952042
I23_13_04.png,0.13231699168682098
I23_13_05.png,0.19550934433937073
I23_14_01.png,0.0046175397001206875
I23_14_02.png,0.03279009461402893
I23_14_03.png,0.06603763997554779
I23_14_04.png,0.11524941772222519
I23_14_05.png,0.21405237913131714
I23_15_01.png,0.06251457333564758
I23_15_02.png,0.11911602318286896
I23_15_03.png,0.15810425579547882
I23_15_04.png,0.2497931718826294
I23_15_05.png,0.3285139203071594
I23_16_01.png,0.004766478668898344
I23_16_02.png,0.017752790823578835
I23_16_03.png,0.061340223997831345
I23_16_04.png,0.15160952508449554
I23_16_05.png,0.25932472944259644
I23_17_01.png,0.0012888626661151648
I23_17_02.png,0.005231273826211691
I23_17_03.png,0.01933346688747406
I23_17_04.png,0.07072605937719345
I23_17_05.png,0.2679823637008667
I23_18_01.png,0.0178206916898489
I23_18_02.png,0.004657306242734194
I23_18_03.png,0.0
I23_18_04.png,0.005812890361994505
I23_18_05.png,0.025394046679139137
I23_19_01.png,0.00294022005982697
I23_19_02.png,0.016117751598358154
I23_19_03.png,0.07487576454877853
I23_19_04.png,0.29142019152641296
I23_19_05.png,0.4729574918746948
I23_20_01.png,0.01629861444234848
I23_20_02.png,0.034451939165592194
I23_20_03.png,0.04652223736047745
I23_20_04.png,0.048889655619859695
I23_20_05.png,0.07061024755239487
I23_21_01.png,0.05001276358962059
I23_21_02.png,0.07932420074939728
I23_21_03.png,0.097986601293087
I23_21_04.png,0.12056410312652588
I23_21_05.png,0.2732206881046295
I23_22_01.png,0.003708411240950227
I23_22_02.png,0.0062685441225767136
I23_22_03.png,0.0103836040943861
I23_22_04.png,0.01894395798444748
I23_22_05.png,0.041986264288425446
I23_23_01.png,0.024386459961533546
I23_23_02.png,0.04731361195445061
I23_23_03.png,0.06504851579666138
I23_23_04.png,0.0577116496860981
I23_23_05.png,0.09732036292552948
I23_24_01.png,0.08786375820636749
I23_24_02.png,0.16244074702262878
I23_24_03.png,0.2065356969833374
I23_24_04.png,0.2769905626773834
I23_24_05.png,0.3406919538974762
I23_25_01.png,0.05159875750541687
I23_25_02.png,0.02920134924352169
I23_25_03.png,0.011879128403961658
I23_25_04.png,0.01596898026764393
I23_25_05.png,0.06204889342188835
I24_01_01.png,0.0
I24_01_02.png,0.01481839083135128
I24_01_03.png,0.11652161180973053
I24_01_04.png,0.2477424144744873
I24_01_05.png,0.46437081694602966
I24_02_01.png,0.04452405124902725
I24_02_02.png,0.1488473266363144
I24_02_03.png,0.2628239095211029
I24_02_04.png,0.3623567223548889
I24_02_05.png,0.43450501561164856
I24_03_01.png,0.0
I24_03_02.png,0.029802784323692322
I24_03_03.png,0.10164903104305267
I24_03_04.png,0.12894943356513977
I24_03_05.png,0.2194482982158661
I24_04_01.png,0.07065758109092712
I24_04_02.png,0.26340562105178833
I24_04_03.png,0.4287935495376587
I24_04_04.png,0.487183541059494
I24_04_05.png,0.5480746626853943
I24_05_01.png,0.010512067005038261
I24_05_02.png,0.048731811344623566
I24_05_03.png,0.07850789278745651
I24_05_04.png,0.0840996503829956
I24_05_05.png,0.08204450458288193
I24_06_01.png,0.1337788999080658
I24_06_02.png,0.1703033596277237
I24_06_03.png,0.18919146060943604
I24_06_04.png,0.30872803926467896
I24_06_05.png,0.4319462180137634
I24_07_01.png,0.1511322557926178
I24_07_02.png,0.3036949038505554
I24_07_03.png,0.396253764629364
I24_07_04.png,0.47547751665115356
I24_07_05.png,0.5080190896987915
I24_08_01.png,0.0
I24_08_02.png,0.12255212664604187
I24_08_03.png,0.1995156854391098
I24_08_04.png,0.32260069251060486
I24_08_05.png,0.39773839712142944
I24_09_01.png,0.008804472163319588
I24_09_02.png,0.02874227985739708
I24_09_03.png,0.0635247454047203
I24_09_04.png,0.20616856217384338
I24_09_05.png,0.493708074092865
I24_10_01.png,0.03612711653113365
I24_10_02.png,0.043658845126628876
I24_10_03.png,0.06951963156461716
I24_10_04.png,0.26240992546081543
I24_10_05.png,0.453168660402298
I24_11_01.png,0.1122424304485321
I24_11_02.png,0.19982288777828217
I24_11_03.png,0.25921323895454407
I24_11_04.png,0.33881843090057373
I24_11_05.png,0.4561566114425659
I24_12_01.png,0.044824808835983276
I24_12_02.png,0.2086772322654724
I24_12_03.png,0.30968931317329407
I24_12_04.png,0.4229598641395569
I24_12_05.png,0.5033535957336426
I24_13_01.png,0.04957715794444084
I24_13_02.png,0.18115608394145966
I24_13_03.png,0.2743224501609802
I24_13_04.png,0.3995412290096283
I24_13_05.png,0.4845033288002014
I24_14_01.png,0.024059146642684937
I24_14_02.png,0.12240562587976456
I24_14_03.png,0.1978563666343689
I24_14_04.png,0.30793988704681396
I24_14_05.png,0.4868764281272888
I24_15_01.png,0.08709193021059036
I24_15_02.png,0.1732359081506729
I24_15_03.png,0.2329757660627365
I24_15_04.png,0.3755161464214325
I24_15_05.png,0.48481541872024536
I24_16_01.png,0.004800241906195879
I24_16_02.png,0.01773463562130928
I24_16_03.png,0.06380061060190201
I24_16_04.png,0.17652082443237305
I24_16_05.png,0.32837411761283875
I24_17_01.png,0.0017600422725081444
I24_17_02.png,0.0072022611275315285
I24_17_03.png,0.026443811133503914
I24_17_04.png,0.0959983766078949
I24_17_05.png,0.35007181763648987
I24_18_01.png,0.018328726291656494
I24_18_02.png,0.003984467126429081
I24_18_03.png,0.0
I24_18_04.png,0.014004331082105637
I24_18_05.png,0.05184643343091011
I24_19_01.png,0.0027859616093337536
I24_19_02.png,0.009001964703202248
I24_19_03.png,0.042177923023700714
I24_19_04.png,0.20980378985404968
I24_19_05.png,0.3743569552898407
I24_20_01.png,0.014687703922390938
I24_20_02.png,0.024746142327785492
I24_20_03.png,0.04065938666462898
I24_20_04.png,0.04568178951740265
I24_20_05.png,0.07392874360084534
I24_21_01.png,0.05232784152030945
I24_21_02.png,0.10062426328659058
I24_21_03.png,0.1616349220275879
I24_21_04.png,0.16962765157222748
I24_21_05.png,0.3906260132789612
I24_22_01.png,0.01937062107026577
I24_22_02.png,0.029882051050662994
I24_22_03.png,0.04572983831167221
I24_22_04.png,0.07205182313919067
I24_22_05.png,0.1292932778596878
I24_23_01.png,0.03168923407793045
I24_23_02.png,0.05768323317170143
I24_23_03.png,0.10311713069677353
I24_23_04.png,0.10974118113517761
I24_23_05.png,0.15790052711963654
I24_24_01.png,0.08098507672548294
I24_24_02.png,0.16395577788352966
I24_24_03.png,0.22926759719848633
I24_24_04.png,0.3598633408546448
I24_24_05.png,0.5061349868774414
I24_25_01.png,0.08732326328754425
I24_25_02.png,0.04835306480526924
I24_25_03.png,0.019815079867839813
I24_25_04.png,0.02538091503083706
I24_25_05.png,0.09094882756471634
I25_01_01.png,0.0
I25_01_02.png,0.028345026075839996
I25_01_03.png,0.22444652020931244
I25_01_04.png,0.4055980145931244
I25_01_05.png,0.6096810698509216
I25_02_01.png,0.09925393760204315
I25_02_02.png,0.2763090133666992
I25_02_03.png,0.4183416962623596
I25_02_04.png,0.5116847157478333
I25_02_05.png,0.5748187303543091
I25_03_01.png,0.0
I25_03_02.png,0.06789618730545044
I25_03_03.png,0.24063676595687866
I25_03_04.png,0.2307521402835846
I25_03_05.png,0.35964953899383545
I25_04_01.png,0.06345243752002716
I25_04_02.png,0.21690891683101654
I25_04_03.png,0.3483610153198242
I25_04_04.png,0.4070245921611786
I25_04_05.png,0.48302245140075684
I25_05_01.png,0.04953416436910629
I25_05_02.png,0.09719600528478622
I25_05_03.png,0.10449203848838806
I25_05_04.png,0.1391293704509735
I25_05_05.png,0.13534072041511536
I25_06_01.png,0.13579204678535461
I25_06_02.png,0.15354764461517334
I25_06_03.png,0.21188116073608398
I25_06_04.png,0.33606618642807007
I25_06_05.png,0.5473410487174988
I25_07_01.png,0.10743270814418793
I25_07_02.png,0.18696141242980957
I25_07_03.png,0.23754346370697021
I25_07_04.png,0.2837471663951874
I25_07_05.png,0.3424997329711914
