name,vif
I24_06_04.png,0.3948073983192444
I24_06_05.png,0.2865913510322571
I24_07_01.png,0.6903890371322632
I24_07_02.png,0.6175569891929626
I24_07_03.png,0.5864176154136658
I24_07_04.png,0.557437539100647
I24_07_05.png,0.5331136584281921
I24_08_01.png,0.9999988079071045
I24_08_02.png,0.7747251391410828
I24_08_03.png,0.6957418918609619
I24_08_04.png,0.5445216298103333
I24_08_05.png,0.4288180470466614
I24_09_01.png,0.8625794053077698
I24_09_02.png,0.6269983649253845
I24_09_03.png,0.528316855430603
I24_09_04.png,0.3038247525691986
I24_09_05.png,0.18932729959487915
I24_10_01.png,0.7032926678657532
I24_10_02.png,0.665094792842865
I24_10_03.png,0.5642602443695068
I24_10_04.png,0.28257259726524353
I24_10_05.png,0.17374326288700104
I24_11_01.png,0.6266521215438843
I24_11_02.png,0.5047582983970642
I24_11_03.png,0.4330078661441803
I24_11_04.png,0.34603744745254517
I24_11_05.png,0.2475387156009674
I24_12_01.png,0.807089626789093
I24_12_02.png,0.5552251935005188
I24_12_03.png,0.43339309096336365
I24_12_04.png,0.32374221086502075
I24_12_05.png,0.2649385631084442
I24_13_01.png,0.8541873693466187
I24_13_02.png,0.5904135704040527
I24_13_03.png,0.453755646944046
I24_13_04.png,0.32217034697532654
I24_13_05.png,0.2548801898956299
I24_14_01.png,0.8364943265914917
I24_14_02.png,0.6155427098274231
I24_14_03.png,0.49906089901924133
I24_14_04.png,0.389342337846756
I24_14_05.png,0.25585857033729553
I24_15_01.png,0.44716349244117737
I24_15_02.png,0.3228716254234314
I24_15_03.png,0.2618161141872406
I24_15_04.png,0.16966058313846588
I24_15_05.png,0.1285712718963623
I24_16_01.png,0.9325036406517029
I24_16_02.png,0.8505781292915344
I24_16_03.png,0.7058010101318359
I24_16_04.png,0.5184462666511536
I24_16_05.png,0.3778148591518402
I24_17_01.png,0.9845633506774902
I24_17_02.png,0.952348530292511
I24_17_03.png,0.8846819996833801
I24_17_04.png,0.7483845353126526
I24_17_05.png,0.45270320773124695
I24_18_01.png,0.820098876953125
I24_18_02.png,0.9226549863815308
I24_18_03.png,0.9999988079071045
I24_18_04.png,0.9142493009567261
I24_18_05.png,0.8051308989524841
I24_19_01.png,0.9753965735435486
I24_19_02.png,0.8905250430107117
I24_19_03.png,0.7328200936317444
I24_19_04.png,0.40817752480506897
I24_19_05.png,0.21203692257404327
I24_20_01.png,0.888766884803772
I24_20_02.png,0.8285857439041138
I24_20_03.png,0.7689452767372131
I24_20_04.png,0.6871867179870605
I24_20_05.png,0.5999209880828857
I24_21_01.png,0.39676621556282043
I24_21_02.png,0.3647564649581909
I24_21_03.png,0.38224950432777405
I24_21_04.png,0.3593674898147583
I24_21_05.png,0.15420663356781006
I24_22_01.png,0.8354765772819519
I24_22_02.png,0.7749387621879578
I24_22_03.png,0.7157021164894104
I24_22_04.png,0.6158623099327087
I24_22_05.png,0.49517038464546204
I24_23_01.png,0.9745571613311768
I24_23_02.png,0.9490768909454346
I24_23_03.png,0.9128276109695435
I24_23_04.png,0.8809154629707336
I24_23_05.png,0.8654658198356628
I24_24_01.png,0.5495023131370544
I24_24_02.png,0.39025363326072693
I24_24_03.png,0.31168270111083984
I24_24_04.png,0.2125895768404007
I24_24_05.png,0.15326958894729614
I24_25_01.png,0.5779838562011719
I24_25_02.png,0.6856610178947449
I24_25_03.png,0.810099720954895
I24_25_04.png,0.866334855556488
I24_25_05.png,0.6930161118507385
I25_01_01.png,0.999999463558197
I25_01_02.png,0.9871402978897095
I25_01_03.png,0.8159942626953125
I25_01_04.png,0.6478630304336548
I25_01_05.png,0.5005684494972229
I25_02_01.png,0.9239694476127625
I25_02_02.png,0.7591463327407837
I25_02_03.png,0.4709266126155853
I25_02_04.png,0.3731651306152344
I25_02_05.png,0.3145272135734558
I25_03_01.png,0.999999463558197
I25_03_02.png,0.9454208016395569
I25_03_03.png,0.75870680809021
I25_03_04.png,0.6496224403381348
I25_03_05.png,0.4518470764160156
I25_04_01.png,0.9765117168426514
I25_04_02.png,0.9092495441436768
I25_04_03.png,0.86188805103302
I25_04_04.png,0.8645651340484619
I25_04_05.png,0.9385012984275818
I25_05_01.png,0.7550210356712341
I25_05_02.png,0.7063788771629333
I25_05_03.png,0.7280561923980713
I25_05_04.png,0.7410328388214111
I25_05_05.png,0.7516698241233826
I25_06_01.png,0.7181637287139893
I25_06_02.png,0.6782122850418091
I25_06_03.png,0.6311367154121399
I25_06_04.png,0.49498340487480164
I25_06_05.png,0.34883350133895874
I25_07_01.png,0.8359639644622803
I25_07_02.png,0.7751986980438232
I25_07_03.png,0.7474333643913269
I25_07_04.png,0.7206017971038818
I25_07_05.png,0.7018736600875854
I25_08_01.png,0.999999463558197
I25_08_02.png,0.9302466511726379
I25_08_03.png,0.8479110598564148
I25_08_04.png,0.6693053245544434
I25_08_05.png,0.5049125552177429
I25_09_01.png,0.8482661843299866
I25_09_02.png,0.6465829014778137
I25_09_03.png,0.5465869307518005
I25_09_04.png,0.3507215678691864
I25_09_05.png,0.20498816668987274
I25_10_01.png,0.6722806692123413
I25_10_02.png,0.6285077333450317
I25_10_03.png,0.5167111754417419
I25_10_04.png,0.2181742936372757
I25_10_05.png,0.13107383251190186
I25_11_01.png,0.6240602731704712
I25_11_02.png,0.49192437529563904
I25_11_03.png,0.42123448848724365
I25_11_04.png,0.3347996473312378
I25_11_05.png,0.23302744328975677
I25_12_01.png,0.8123998045921326
I25_12_02.png,0.546593427658081
I25_12_03.png,0.4204818606376648
I25_12_04.png,0.3041601777076721
I25_12_05.png,0.24580904841423035
I25_13_01.png,0.8633490800857544
I25_13_02.png,0.5744331479072571
I25_13_03.png,0.4184747338294983
I25_13_04.png,0.28460296988487244
I25_13_05.png,0.22549687325954437
I25_14_01.png,0.9086802005767822
I25_14_02.png,0.745663583278656
I25_14_03.png,0.6433162689208984
I25_14_04.png,0.5304121375083923
I25_14_05.png,0.3837856948375702
I25_15_01.png,0.44202595949172974
I25_15_02.png,0.2951444983482361
I25_15_03.png,0.22942519187927246
I25_15_04.png,0.1332475244998932
I25_15_05.png,0.09685615450143814
I25_16_01.png,0.9335946440696716
I25_16_02.png,0.8696378469467163
I25_16_03.png,0.7589128613471985
I25_16_04.png,0.6287093758583069
I25_16_05.png,0.4939459562301636
I25_17_01.png,1.0123265981674194
I25_17_02.png,1.0209075212478638
I25_17_03.png,1.0319663286209106
I25_17_04.png,1.0131748914718628
I25_17_05.png,0.6378821134567261
I25_18_01.png,0.88722163438797
I25_18_02.png,0.9398085474967957
I25_18_03.png,0.999999463558197
I25_18_04.png,0.8605157136917114
I25_18_05.png,0.7841224074363708
I25_19_01.png,0.9668807983398438
I25_19_02.png,0.8772903680801392
I25_19_03.png,0.6704679131507874
I25_19_04.png,0.35899025201797485
I25_19_05.png,0.18912729620933533
I25_20_01.png,0.8996731042861938
I25_20_02.png,0.8124954104423523
I25_20_03.png,0.724949061870575
I25_20_04.png,0.6901825666427612
I25_20_05.png,0.6550395488739014
I25_21_01.png,0.3918018341064453
I25_21_02.png,0.32594171166419983
I25_21_03.png,0.3393804430961609
I25_21_04.png,0.3248545229434967
I25_21_05.png,0.12588509917259216
I25_22_01.png,0.7740970849990845
I25_22_02.png,0.711449384689331
I25_22_03.png,0.6432099938392639
I25_22_04.png,0.5647962689399719
I25_22_05.png,0.4354192316532135
I25_23_01.png,0.966733992099762
I25_23_02.png,0.9375457763671875
I25_23_03.png,0.9359928965568542
I25_23_04.png,0.9012378454208374
I25_23_05.png,0.8634546399116516
I25_24_01.png,0.5708398222923279
I25_24_02.png,0.4154212772846222
I25_24_03.png,0.33850914239883423
I25_24_04.png,0.24130108952522278
I25_24_05.png,0.1813383400440216
I25_25_01.png,0.6524128913879395
I25_25_02.png,0.7576763033866882
I25_25_03.png,0.8749470114707947
I25_25_04.png,0.9092413783073425
I25_25_05.png,0.7912821173667908
I26_01_01.png,0.999998927116394
I26_01_02.png,0.9282097816467285
I26_01_03.png,0.7334875464439392
I26_01_04.png,0.5910250544548035
I26_01_05.png,0.4771535098552704
I26_02_01.png,0.8425580263137817
I26_02_02.png,0.6915004849433899
I26_02_03.png,0.4746459126472473
I26_02_04.png,0.3980332314968109
I26_02_05.png,0.34578198194503784
I26_03_01.png,0.999998927116394
I26_03_02.png,0.9017147421836853
I26_03_03.png,0.7244070172309875
I26_03_04.png,0.5926859974861145
I26_03_05.png,0.4511772692203522
I26_04_01.png,0.9718937277793884
I26_04_02.png,0.9180805683135986
I26_04_03.png,0.896289050579071
I26_04_04.png,0.9233196377754211
I26_04_05.png,0.9377307891845703
I26_05_01.png,0.7342233061790466
I26_05_02.png,0.6695126891136169
I26_05_03.png,0.6358060240745544
I26_05_04.png,0.6327301859855652
I26_05_05.png,0.6526094675064087
I26_06_01.png,0.7343542575836182
I26_06_02.png,0.6947965621948242
I26_06_03.png,0.6321774125099182
I26_06_04.png,0.48467469215393066
I26_06_05.png,0.36906665563583374
I26_07_01.png,0.8072489500045776
I26_07_02.png,0.7532292604446411
I26_07_03.png,0.7292603254318237
I26_07_04.png,0.7056082487106323
I26_07_05.png,0.7325893640518188
I26_08_01.png,0.999998927116394
I26_08_02.png,0.911602795124054
I26_08_03.png,0.771562397480011
I26_08_04.png,0.6852059960365295
I26_08_05.png,0.6117087602615356
I26_09_01.png,0.863657534122467
I26_09_02.png,0.6146829128265381
I26_09_03.png,0.5204728841781616
I26_09_04.png,0.31917834281921387
I26_09_05.png,0.19881373643875122
I26_10_01.png,0.6977354884147644
I26_10_02.png,0.6575558185577393
I26_10_03.png,0.55195552110672
I26_10_04.png,0.26510125398635864
I26_10_05.png,0.17584387958049774
I26_11_01.png,0.6507810950279236
I26_11_02.png,0.524217963218689
I26_11_03.png,0.45399248600006104
I26_11_04.png,0.3698086142539978
I26_11_05.png,0.26859521865844727
I26_12_01.png,0.830779492855072
I26_12_02.png,0.5750839710235596
I26_12_03.png,0.4532962739467621
I26_12_04.png,0.3402198851108551
I26_12_05.png,0.2842116355895996
I26_13_01.png,0.8873643279075623
I26_13_02.png,0.6265154480934143
I26_13_03.png,0.4890041649341583
I26_13_04.png,0.3550878167152405
I26_13_05.png,0.28346455097198486
I26_14_01.png,0.8745425939559937
I26_14_02.png,0.6580121517181396
I26_14_03.png,0.5362381339073181
I26_14_04.png,0.41898319125175476
I26_14_05.png,0.2821330428123474
I26_15_01.png,0.500392735004425
I26_15_02.png,0.37628477811813354
I26_15_03.png,0.31570959091186523
I26_15_04.png,0.20239335298538208
I26_15_05.png,0.14867240190505981
I26_16_01.png,0.9072641134262085
I26_16_02.png,0.8099254965782166
I26_16_03.png,0.6567540168762207
I26_16_04.png,0.4950980544090271
I26_16_05.png,0.30124178528785706
I26_17_01.png,0.9743344187736511
I26_17_02.png,0.9308972954750061
I26_17_03.png,0.8453360795974731
I26_17_04.png,0.6993854641914368
I26_17_05.png,0.41006287932395935
I26_18_01.png,0.8410162925720215
I26_18_02.png,0.9271654486656189
I26_18_03.png,0.999998927116394
I26_18_04.png,0.9039685130119324
I26_18_05.png,0.812313437461853
I26_19_01.png,0.9631596803665161
I26_19_02.png,0.8820334672927856
I26_19_03.png,0.6738216280937195
I26_19_04.png,0.4029923379421234
I26_19_05.png,0.22299231588840485
I26_20_01.png,0.89862060546875
I26_20_02.png,0.8562033176422119
I26_20_03.png,0.779776394367218
I26_20_04.png,0.7040411233901978
I26_20_05.png,0.5816860795021057
I26_21_01.png,0.35135266184806824
I26_21_02.png,0.31289708614349365
I26_21_03.png,0.33200833201408386
I26_21_04.png,0.31682711839675903
I26_21_05.png,0.14546312391757965
I26_22_01.png,0.8244295716285706
I26_22_02.png,0.7751312851905823
I26_22_03.png,0.710839569568634
I26_22_04.png,0.6310264468193054
I26_22_05.png,0.5186261534690857
I26_23_01.png,0.968395471572876
I26_23_02.png,0.9502378106117249
I26_23_03.png,0.939933180809021
I26_23_04.png,0.8718103170394897
I26_23_05.png,0.8768722414970398
I26_24_01.png,0.5291491150856018
I26_24_02.png,0.3743657171726227
I26_24_03.png,0.30127835273742676
I26_24_04.png,0.21180127561092377
I26_24_05.png,0.15737555921077728
I26_25_01.png,0.6198639869689941
I26_25_02.png,0.7032362818717957
I26_25_03.png,0.8092071413993835
I26_25_04.png,0.9500553011894226
I26_25_05.png,0.8456817269325256
I27_01_01.png,0.9999989867210388
I27_01_02.png,0.897179365158081
I27_01_03.png,0.681140661239624
I27_01_04.png,0.550504207611084
I27_01_05.png,0.40502744913101196
I27_02_01.png,0.7964789271354675
I27_02_02.png,0.6421248316764832
I27_02_03.png,0.41138705611228943
I27_02_04.png,0.34272101521492004
I27_02_05.png,0.2860647439956665
I27_03_01.png,0.9999989867210388
I27_03_02.png,0.8332940340042114
I27_03_03.png,0.6597602963447571
I27_03_04.png,0.5367352962493896
I27_03_05.png,0.4076864421367645
I27_04_01.png,0.9393684267997742
I27_04_02.png,0.7935302257537842
I27_04_03.png,0.6975928544998169
I27_04_04.png,0.6706423163414001
I27_04_05.png,0.6393576264381409
I27_05_01.png,0.6241558790206909
I27_05_02.png,0.4751036465167999
I27_05_03.png,0.44881704449653625
I27_05_04.png,0.4643102288246155
I27_05_05.png,0.4806368052959442
I27_06_01.png,0.6255316734313965
I27_06_02.png,0.5862875580787659
I27_06_03.png,0.5140807032585144
I27_06_04.png,0.41835030913352966
I27_06_05.png,0.30421459674835205
I27_07_01.png,0.6824427247047424
I27_07_02.png,0.5930420756340027
I27_07_03.png,0.5520811080932617
I27_07_04.png,0.5149524211883545
I27_07_05.png,0.44112512469291687
I27_08_01.png,0.9999989867210388
I27_08_02.png,0.7617295384407043
I27_08_03.png,0.6424124836921692
I27_08_04.png,0.4683356285095215
I27_08_05.png,0.3408846855163574
I27_09_01.png,0.9390463829040527
I27_09_02.png,0.7555229663848877
I27_09_03.png,0.6127634048461914
I27_09_04.png,0.34025657176971436
I27_09_05.png,0.1830008327960968
I27_10_01.png,0.6654380559921265
I27_10_02.png,0.6252449750900269
I27_10_03.png,0.5206387042999268
I27_10_04.png,0.25705236196517944
I27_10_05.png,0.18704816699028015
I27_11_01.png,0.48746591806411743
I27_11_02.png,0.37172067165374756
I27_11_03.png,0.3140116333961487
I27_11_04.png,0.24866795539855957
I27_11_05.png,0.17894357442855835
I27_12_01.png,0.6891879439353943
I27_12_02.png,0.4161164164543152
I27_12_03.png,0.31255075335502625
I27_12_04.png,0.22751712799072266
I27_12_05.png,0.18720704317092896
I27_13_01.png,0.8176882863044739
I27_13_02.png,0.49279138445854187
I27_13_03.png,0.3483384847640991
I27_13_04.png,0.23792646825313568
I27_13_05.png,0.18290407955646515
I27_14_01.png,0.614356279373169
I27_14_02.png,0.35773980617523193
I27_14_03.png,0.2664160132408142
I27_14_04.png,0.19248825311660767
I27_14_05.png,0.12168277055025101
I27_15_01.png,0.4221803545951843
I27_15_02.png,0.26898929476737976
I27_15_03.png,0.21253818273544312
I27_15_04.png,0.12929247319698334
I27_15_05.png,0.09102728217840195
I27_16_01.png,0.9309370517730713
I27_16_02.png,0.841606855392456
I27_16_03.png,0.7091712355613708
I27_16_04.png,0.4400934875011444
I27_16_05.png,0.3041439354419708
I27_17_01.png,0.9506438374519348
I27_17_02.png,0.8900197148323059
I27_17_03.png,0.7733073234558105
I27_17_04.png,0.6072933673858643
I27_17_05.png,0.41582876443862915
I27_18_01.png,0.7966874837875366
I27_18_02.png,0.9172936081886292
I27_18_03.png,0.9999989867210388
I27_18_04.png,0.914604127407074
I27_18_05.png,0.7989298105239868
I27_19_01.png,0.9179051518440247
I27_19_02.png,0.8004595041275024
I27_19_03.png,0.6103581786155701
I27_19_04.png,0.36770862340927124
I27_19_05.png,0.21593275666236877
I27_20_01.png,0.9135617613792419
I27_20_02.png,0.8328995704650879
I27_20_03.png,0.6570805907249451
I27_20_04.png,0.6614930629730225
I27_20_05.png,0.6396186351776123
I27_21_01.png,0.36340224742889404
I27_21_02.png,0.33209848403930664
I27_21_03.png,0.34048476815223694
I27_21_04.png,0.3206237256526947
I27_21_05.png,0.15218527615070343
I27_22_01.png,0.774617075920105
I27_22_02.png,0.7087802290916443
I27_22_03.png,0.6585096120834351
I27_22_04.png,0.5050923824310303
I27_22_05.png,0.4474479854106903
I27_23_01.png,0.9609571099281311
I27_23_02.png,0.9183324575424194
I27_23_03.png,0.8847509622573853
I27_23_04.png,0.8776199817657471
I27_23_05.png,0.8032314777374268
I27_24_01.png,0.4925887882709503
I27_24_02.png,0.34717005491256714
I27_24_03.png,0.2795787453651428
I27_24_04.png,0.19488957524299622
I27_24_05.png,0.13993126153945923
I27_25_01.png,0.6271247863769531
I27_25_02.png,0.716773509979248
I27_25_03.png,0.8229812979698181
I27_25_04.png,0.8751292824745178
I27_25_05.png,0.729692816734314
I28_01_01.png,0.9999985098838806
I28_01_02.png,0.9667631983757019
I28_01_03.png,0.8124601244926453
I28_01_04.png,0.688439130783081
I28_01_05.png,0.6025823950767517
I28_02_01.png,0.9081473350524902
I28_02_02.png,0.7747892737388611
I28_02_03.png,0.584591269493103
I28_02_04.png,0.5097677111625671
I28_02_05.png,0.46265697479248047
I28_03_01.png,0.9999985098838806
I28_03_02.png,0.9233068227767944
I28_03_03.png,0.8199702501296997
I28_03_04.png,0.6858295202255249
I28_03_05.png,0.5259214043617249
I28_04_01.png,0.873742938041687
I28_04_02.png,0.6849082112312317
I28_04_03.png,0.6433384418487549
I28_04_04.png,0.6500625610351562
I28_04_05.png,0.6770026087760925
I28_05_01.png,0.7374402284622192
I28_05_02.png,0.6708693504333496
I28_05_03.png,0.6193132400512695
I28_05_04.png,0.6227549314498901
I28_05_05.png,0.6423838138580322
I28_06_01.png,0.5050494074821472
I28_06_02.png,0.4775795638561249
I28_06_03.png,0.40226295590400696
I28_06_04.png,0.32184118032455444
I28_06_05.png,0.21371640264987946
I28_07_01.png,0.6080170273780823
I28_07_02.png,0.503840446472168
I28_07_03.png,0.45653510093688965
I28_07_04.png,0.41226670145988464
I28_07_05.png,0.364867240190506
I28_08_01.png,0.9999985098838806
I28_08_02.png,0.6335933208465576
I28_08_03.png,0.4868391454219818
I28_08_04.png,0.3406010568141937
I28_08_05.png,0.2825125455856323
I28_09_01.png,0.8965149521827698
I28_09_02.png,0.6957345008850098
I28_09_03.png,0.5962159633636475
I28_09_04.png,0.3447703719139099
I28_09_05.png,0.22509130835533142
I28_10_01.png,0.6816005110740662
I28_10_02.png,0.6380763053894043
I28_10_03.png,0.5319583415985107
I28_10_04.png,0.23959428071975708
I28_10_05.png,0.15239423513412476
I28_11_01.png,0.5341976881027222
I28_11_02.png,0.4179705083370209
I28_11_03.png,0.35263895988464355
I28_11_04.png,0.2789856493473053
I28_11_05.png,0.19932489097118378
I28_12_01.png,0.7357215285301208
I28_12_02.png,0.4687626361846924
I28_12_03.png,0.35660219192504883
I28_12_04.png,0.2600046992301941
I28_12_05.png,0.21283216774463654
I28_13_01.png,0.836301863193512
I28_13_02.png,0.5177868604660034
I28_13_03.png,0.3741437494754791
I28_13_04.png,0.25746968388557434
I28_13_05.png,0.20022672414779663
I28_14_01.png,0.8582478165626526
I28_14_02.png,0.6348327398300171
