name,brisque
6980009998.jpg,29.99969482421875
6980277214.jpg,32.96746826171875
6981062336.jpg,14.67547607421875
6983458217.jpg,60.21038818359375
6983491967.jpg,6.91815185546875
6983896045.jpg,9.49139404296875
6985836315.jpg,65.54217529296875
6985846441.jpg,13.37420654296875
6986641462.jpg,1.25213623046875
6986935908.jpg,16.31024169921875
6988183211.jpg,3.77655029296875
6988927721.jpg,-11.14825439453125
6989772902.jpg,-0.37237548828125
6991133333.jpg,31.17742919921875
6992326754.jpg,15.52752685546875
6974453710.jpg,21.88006591796875
6974573719.jpg,42.65399169921875
6974731766.jpg,12.98846435546875
6974976461.jpg,49.33221435546875
69754716.jpg,5.56805419921875
6976429442.jpg,21.57489013671875
6976437867.jpg,1.83953857421875
6976768402.jpg,36.16912841796875
6977310046.jpg,5.12762451171875
6977491270.jpg,6.88690185546875
6977554463.jpg,17.20281982421875
6977754023.jpg,-2.73663330078125
69777540231.jpg,12.67889404296875
6978488118.jpg,23.00946044921875
6978598944.jpg,17.37371826171875
6978651748.jpg,27.11004638671875
6978738588.jpg,26.04705810546875
6962529393.jpg,13.47088623046875
6963387147.jpg,30.61932373046875
6963905428.jpg,6.41912841796875
6965249888.jpg,29.18182373046875
6965585396.jpg,22.42254638671875
6965747606.jpg,-0.02081298828125
6966361719.jpg,35.02362060546875
6966432732.jpg,28.63934326171875
6966682968.jpg,17.62176513671875
6966797840.jpg,6.07537841796875
6966908551.jpg,11.45574951171875
6967399980.jpg,32.17108154296875
6967934649.jpg,5.35662841796875
6968409021.jpg,36.20819091796875
6970549872.jpg,13.84100341796875
697114350.jpg,26.02362060546875
6972495879.jpg,33.28436279296875
6953798231.jpg,42.21990966796875
69541747.jpg,35.70623779296875
6954316003.jpg,10.18524169921875
6954547933.jpg,-2.98956298828125
6955151884.jpg,34.59295654296875
6955490571.jpg,7.50115966796875
6956011813.jpg,30.94744873046875
6956670735.jpg,36.66229248046875
6956736634.jpg,18.10076904296875
6957057987.jpg,34.28924560546875
6957283590.jpg,3.17987060546875
6958947570.jpg,4.34393310546875
6959482720.jpg,23.60809326171875
6960806686.jpg,10.78143310546875
6961079357.jpg,31.95135498046875
6961812492.jpg,-3.37628173828125
6962031247.jpg,19.08221435546875
6942418274.jpg,18.79119873046875
6942738260.jpg,18.51629638671875
6943168420.jpg,32.82879638671875
6943468904.jpg,32.94403076171875
6945167278.jpg,32.11395263671875
6945246052.jpg,45.82537841796875
6945819872.jpg,21.49188232421875
6946044735.jpg,56.42352294921875
6946130339.jpg,12.89813232421875
6946374385.jpg,26.73016357421875
6947149263.jpg,43.50311279296875
6947720174.jpg,16.24578857421875
6947747616.jpg,16.57000732421875
6948272719.jpg,6.58514404296875
6949001721.jpg,38.65399169921875
6951573031.jpg,13.13592529296875
6952277665.jpg,57.51043701171875
7191194360.jpg,12.55731201171875
7214440922.jpg,34.90789794921875
7233783308.jpg,5.35614013671875
7255559908.jpg,44.67156982421875
7267396470.jpg,25.61590576171875
7280808920.jpg,27.45965576171875
7300513490.jpg,13.23211669921875
7319984198.jpg,39.22625732421875
7340239088.jpg,-5.94268798828125
7359378256.jpg,7.76190185546875
7382484290.jpg,19.09197998046875
7407428670.jpg,16.22772216796875
7437582530.jpg,6.21453857421875
7459547170.jpg,21.96502685546875
7478826230.jpg,14.57781982421875
7502944264.jpg,10.66766357421875
6935202616.jpg,15.58709716796875
6935219850.jpg,14.79754638671875
6935652834.jpg,27.32733154296875
6936616730.jpg,23.34002685546875
6936925429.jpg,30.66912841796875
6937167103.jpg,16.78582763671875
6937606166.jpg,0.31365966796875
6937691669.jpg,8.23553466796875
6937719329.jpg,27.39178466796875
6938468092.jpg,15.80682373046875
6938575813.jpg,17.38592529296875
6938775083.jpg,6.68963623046875
6938815179.jpg,7.83660888671875
6939374638.jpg,15.85369873046875
6940202479.jpg,15.00115966796875
6940429128.jpg,23.70135498046875
6941715715.jpg,10.17059326171875
6925543737.jpg,-5.49151611328125
69255437374.jpg,38.35174560546875
6926235386.jpg,12.77117919921875
6927606175.jpg,22.47137451171875
6927641976.jpg,6.26824951171875
6927744497.jpg,10.48602294921875
6928560176.jpg,36.15496826171875
6929188980.jpg,14.55438232421875
6929191226.jpg,25.30584716796875
6929201627.jpg,46.11737060546875
6930075142.jpg,15.28778076171875
6931269556.jpg,16.81121826171875
6931553873.jpg,19.01043701171875
6932651943.jpg,14.55584716796875
6933526580.jpg,18.68817138671875
6934705817.jpg,20.82342529296875
6935047173.jpg,16.34686279296875
6911586648.jpg,8.95135498046875
6912813329.jpg,34.65692138671875
6913622130.jpg,12.37322998046875
6913908117.jpg,23.14080810546875
6915315864.jpg,38.01580810546875
6915332491.jpg,-0.42657470703125
6915781600.jpg,6.07635498046875
69161613.jpg,26.92303466796875
6916511144.jpg,-7.66192626953125
6918766149.jpg,11.99285888671875
691940284.jpg,21.71697998046875
6920118996.jpg,14.35760498046875
6920447844.jpg,15.18524169921875
6921149341.jpg,26.65447998046875
6921873872.jpg,12.15545654296875
6922435153.jpg,47.59002685546875
6923520196.jpg,16.38397216796875
6905163828.jpg,50.72039794921875
6905574433.jpg,47.46307373046875
6905808386.jpg,68.09735107421875
6905924906.jpg,0.96697998046875
6906058795.jpg,-15.62188720703125
6906948754.jpg,6.26043701171875
6907198605.jpg,19.25506591796875
6907499876.jpg,22.17156982421875
6907897085.jpg,34.92156982421875
6908276949.jpg,14.71746826171875
6908900076.jpg,6.41912841796875
6909297506.jpg,38.19940185546875
6909401846.jpg,38.92352294921875
6909860315.jpg,63.92010498046875
6910469420.jpg,25.68035888671875
6911254247.jpg,-14.70977783203125
6911539136.jpg,15.23455810546875
6897446719.jpg,18.20379638671875
6897675527.jpg,15.11688232421875
6898490953.jpg,-1.50518798828125
6898804586.jpg,32.78778076171875
6899120807.jpg,34.08758544921875
6899517653.jpg,33.00067138671875
6899882301.jpg,54.91717529296875
6900924910.jpg,5.02410888671875
6901970679.jpg,27.30096435546875
6902342114.jpg,13.23748779296875
6902428631.jpg,12.83953857421875
6902444479.jpg,28.51629638671875
6903329459.jpg,31.71258544921875
6903462833.jpg,1.59686279296875
6903802628.jpg,8.25360107421875
6904448359.jpg,16.22821044921875
6904500540.jpg,-1.57354736328125
6890379430.jpg,39.19207763671875
6890554826.jpg,61.02410888671875
6890677809.jpg,17.19891357421875
6891271025.jpg,20.55731201171875
6891596982.jpg,33.26141357421875
6891599340.jpg,15.95623779296875
6891623153.jpg,55.68084716796875
6891957010.jpg,31.29266357421875
6892058753.jpg,12.72625732421875
6892553923.jpg,5.91571044921875
6892713466.jpg,13.01727294921875
6893014325.jpg,8.82049560546875
6893891182.jpg,5.61639404296875
6893965047.jpg,14.17791748046875
6895353221.jpg,-0.86749267578125
6895365088.jpg,6.03924560546875
6896225625.jpg,30.89422607421875
6875194504.jpg,21.37664794921875
6875495692.jpg,40.18377685546875
6877203986.jpg,9.15252685546875
6879970399.jpg,17.22625732421875
6880912844.jpg,19.69696044921875
6880980024.jpg,26.18621826171875
688110993.jpg,11.53924560546875
6881321836.jpg,86.06561279296875
6881599127.jpg,42.59783935546875
6882017804.jpg,31.59686279296875
6883091790.jpg,17.18426513671875
6883445766.jpg,44.38885498046875
6884968602.jpg,26.51824951171875
6886226928.jpg,16.12762451171875
6886337587.jpg,20.55731201171875
6887917604.jpg,32.22186279296875
6890326436.jpg,59.04364013671875
6865288108.jpg,27.24969482421875
6865774865.jpg,5.52899169921875
6866519003.jpg,6.20477294921875
6866899862.jpg,40.19940185546875
6867407079.jpg,20.89080810546875
6869357574.jpg,22.96405029296875
6869450975.jpg,24.97039794921875
6869642911.jpg,26.39422607421875
6869855884.jpg,20.55682373046875
6870048801.jpg,17.08709716796875
6870564661.jpg,22.11492919921875
6870596537.jpg,30.70086669921875
6870782384.jpg,48.27264404296875
6873503299.jpg,24.19989013671875
6873701210.jpg,107.21112060546875
6874497596.jpg,40.36346435546875
6874966846.jpg,17.53240966796875
6849557935.jpg,5.62518310546875
6849693569.jpg,22.31756591796875
6850513360.jpg,20.02020263671875
6851326367.jpg,17.51239013671875
6853001361.jpg,44.75946044921875
6854146276.jpg,14.59783935546875
6854228547.jpg,19.47869873046875
6855935825.jpg,2.04266357421875
6856483689.jpg,36.92547607421875
6857581314.jpg,18.11444091796875
6858600475.jpg,14.95526123046875
6860404399.jpg,19.45037841796875
6860502754.jpg,18.68768310546875
68605475.jpg,38.21258544921875
6860584767.jpg,0.37713623046875
6862937532.jpg,45.76531982421875
6862989864.jpg,2.21209716796875
6840130023.jpg,11.65008544921875
6840500976.jpg,16.06951904296875
6840900400.jpg,8.51531982421875
6841095.jpg,19.75213623046875
6842318096.jpg,74.98529052734375
6842750557.jpg,29.91912841796875
6843523713.jpg,29.44647216796875
6843525285.jpg,32.77508544921875
6844145276.jpg,12.10858154296875
6844398521.jpg,15.14764404296875
6844773508.jpg,19.49530029296875
6845434524.jpg,10.02215576171875
6845552547.jpg,8.48309326171875
6845847924.jpg,-3.76055908203125
6845848072.jpg,3.32830810546875
6846284796.jpg,21.09637451171875
6846869922.jpg,22.60809326171875
6831984052.jpg,9.59686279296875
6832136083.jpg,32.72332763671875
6832446699.jpg,23.71356201171875
6833109332.jpg,28.10516357421875
6834245510.jpg,13.88494873046875
6834514891.jpg,32.49774169921875
6834902092.jpg,11.81610107421875
6835007518.jpg,13.62469482421875
6835820588.jpg,-2.78546142578125
6836104801.jpg,44.89959716796875
6836874905.jpg,18.43670654296875
6837071286.jpg,18.49041748046875
6837228368.jpg,21.61004638671875
6837388142.jpg,34.78533935546875
6837541080.jpg,6.58514404296875
6837662382.jpg,2.78729248046875
6837956899.jpg,-2.02081298828125
6818984013.jpg,5.05682373046875
6820819077.jpg,32.18377685546875
6823375889.jpg,15.39129638671875
682337857.jpg,10.29315185546875
6823515263.jpg,0.86053466796875
6824806522.jpg,9.16033935546875
6825162524.jpg,14.10321044921875
6825556474.jpg,10.98455810546875
6826290090.jpg,14.95428466796875
6827213168.jpg,14.06463623046875
6827495732.jpg,25.73211669921875
6827830343.jpg,24.24041748046875
6828049746.jpg,-10.66436767578125
6828526069.jpg,15.35906982421875
6829189111.jpg,34.89959716796875
6829439085.jpg,20.38836669921875
6830281130.jpg,1.75848388671875
6809286909.jpg,31.28338623046875
6810784384.jpg,4.35565185546875
6810820079.jpg,14.81170654296875
6811037194.jpg,54.47235107421875
6811333589.jpg,7.71405029296875
6812098169.jpg,7.95819091796875
6812883252.jpg,11.68963623046875
6813135887.jpg,13.01971435546875
6813481975.jpg,47.28729248046875
6813687716.jpg,11.47479248046875
6814736135.jpg,52.53143310546875
6814873580.jpg,26.73162841796875
6815253808.jpg,37.25457763671875
6815460393.jpg,4.90350341796875
6817139940.jpg,27.73699951171875
6818185643.jpg,2.86004638671875
6818454464.jpg,16.48699951171875
6798891367.jpg,18.39031982421875
6799140939.jpg,23.41473388671875
6799306335.jpg,31.28436279296875
6800438108.jpg,16.71063232421875
6800703361.jpg,-0.78643798828125
6801180487.jpg,2.80047607421875
6801462257.jpg,43.63299560546875
6801568370.jpg,20.99530029296875
6803183748.jpg,19.70623779296875
6803244763.jpg,22.36151123046875
6803834950.jpg,16.88690185546875
6803864259.jpg,16.17791748046875
6804651008.jpg,33.83416748046875
6805903671.jpg,0.60809326171875
6807214777.jpg,29.47137451171875
6808449405.jpg,8.67889404296875
6808473551.jpg,5.80047607421875
6789727386.jpg,20.82977294921875
6789846783.jpg,17.77703857421875
6790082633.jpg,10.52801513671875
6791354533.jpg,65.91571044921875
6791434529.jpg,45.19256591796875
6791461596.jpg,18.52996826171875
6791631777.jpg,25.91033935546875
6793483796.jpg,26.75897216796875
6793575356.jpg,8.93475341796875
6793966090.jpg,59.12371826171875
6795087227.jpg,38.95281982421875
6795803065.jpg,22.13543701171875
6796559908.jpg,49.96160888671875
6796759928.jpg,1.04949951171875
6797193823.jpg,30.09393310546875
6798093193.jpg,12.15643310546875
6798101803.jpg,9.04364013671875
6779633762.jpg,5.21356201171875
6780493014.jpg,-13.22637939453125
6781694906.jpg,-1.27276611328125
6782077853.jpg,31.50360107421875
6782624408.jpg,108.95379638671875
6782627736.jpg,49.20867919921875
6782909752.jpg,2.61639404296875
6784024897.jpg,7.52508544921875
6784185258.jpg,37.66033935546875
6785564222.jpg,35.58563232421875
6785846367.jpg,29.88690185546875
6786638173.jpg,19.26239013671875
6787512667.jpg,28.22430419921875
6787714050.jpg,-4.66192626953125
6788163039.jpg,20.01336669921875
6788530155.jpg,22.98309326171875
6788551083.jpg,9.18133544921875
6759678037.jpg,1.29705810546875
6762482065.jpg,22.62469482421875
6764494191.jpg,7.03338623046875
6766502563.jpg,31.29364013671875
6766779583.jpg,42.02606201171875
6766818267.jpg,2.55828857421875
6769268131.jpg,-10.50372314453125
6769877279.jpg,20.92059326171875
6771336533.jpg,28.95721435546875
6772091149.jpg,13.78436279296875
6775082758.jpg,14.06610107421875
6775674634.jpg,32.18963623046875
6776603937.jpg,23.86981201171875
6777036983.jpg,13.33367919921875
6777542836.jpg,-4.99249267578125
67775428369.jpg,16.02215576171875
6778568929.jpg,25.56072998046875
6952458517.jpg,2.24188232421875
6962153786.jpg,4.95379638671875
6974364233.jpg,19.13885498046875
6979363295.jpg,13.47430419921875
6992423707.jpg,32.44403076171875
6999906899.jpg,23.19158935546875
7005727843.jpg,26.68817138671875
7019640975.jpg,12.60272216796875
7038478039.jpg,2.43475341796875
7055266351.jpg,19.40106201171875
7078293355.jpg,26.52703857421875
7102405013.jpg,20.24432373046875
7119041313.jpg,15.91375732421875
7141864663.jpg,7.52069091796875
7161322897.jpg,14.56707763671875
7169239087.jpg,12.05682373046875
6739930655.jpg,20.77215576171875
6741097253.jpg,23.21112060546875
6743243667.jpg,7.71307373046875
6745774611.jpg,17.64910888671875
6746049049.jpg,17.03778076171875
6746835381.jpg,-2.15899658203125
6748049411.jpg,12.13934326171875
6748287295.jpg,74.30828857421875
6748422197.jpg,7.47332763671875
6748739885.jpg,25.68865966796875
6749061363.jpg,35.38104248046875
6749191929.jpg,31.31610107421875
6749380301.jpg,11.26239013671875
6749631813.jpg,33.12225341796875
6752719165.jpg,-4.69415283203125
6755602871.jpg,-3.11358642578125
6755644805.jpg,14.40545654296875
6724979243.jpg,6.89520263671875
6725311751.jpg,-3.87335205078125
6727094363.jpg,21.70965576171875
6727591153.jpg,12.18670654296875
6727661759.jpg,7.95379638671875
6728176335.jpg,-14.91925048828125
6728215257.jpg,16.26922607421875
6729160073.jpg,33.06365966796875
6729759239.jpg,4.98406982421875
6730791971.jpg,39.95770263671875
6731073163.jpg,42.50750732421875
6731198091.jpg,-14.90948486328125
6733542819.jpg,24.93768310546875
6735104841.jpg,64.88348388671875
6736392821.jpg,26.40643310546875
6737389193.jpg,21.84979248046875
6738986329.jpg,-0.33966064453125
6699302891.jpg,21.06951904296875
6701756497.jpg,20.18475341796875
6702372317.jpg,10.57147216796875
6702441233.jpg,12.64862060546875
6703759327.jpg,28.33856201171875
6705759167.jpg,55.76336669921875
6705859439.jpg,15.11102294921875
6707835355.jpg,7.13104248046875
6708577729.jpg,11.96600341796875
6708806483.jpg,17.37469482421875
6710396995.jpg,38.05096435546875
6710865793.jpg,10.35321044921875
6711319143.jpg,45.34979248046875
6711335759.jpg,24.18768310546875
6711764573.jpg,-10.38848876953125
6712830935.jpg,72.52508544921875
6713488045.jpg,10.98309326171875
6681296959.jpg,33.55487060546875
6681716765.jpg,8.63592529296875
6681891719.jpg,48.74090576171875
66839471.jpg,16.47137451171875
6685463337.jpg,2.47869873046875
6686438027.jpg,62.07244873046875
6688716327.jpg,19.77264404296875
6688906197.jpg,6.68719482421875
6691471103.jpg,23.65496826171875
6692795337.jpg,8.30584716796875
6693843973.jpg,15.44647216796875
6694664547.jpg,41.35760498046875
6694665963.jpg,32.93133544921875
6694669509.jpg,26.07391357421875
669490972.jpg,79.19842529296875
6696229175.jpg,37.28485107421875
6696763655.jpg,19.39276123046875
6657341905.jpg,26.22381591796875
6657359355.jpg,28.00067138671875
6658108283.jpg,15.76629638671875
6658947687.jpg,12.12664794921875
6661527913.jpg,-2.51544189453125
6661741471.jpg,31.74530029296875
6663294041.jpg,21.17059326171875
6663775735.jpg,44.41473388671875
6665024915.jpg,4.45867919921875
6666568019.jpg,33.97332763671875
6668846319.jpg,4.66229248046875
6669002441.jpg,23.42352294921875
6669862645.jpg,12.67694091796875
6670935319.jpg,13.43035888671875
6678741473.jpg,-12.71954345703125
6679121211.jpg,36.52752685546875
6679373485.jpg,16.07537841796875
66439990871.jpg,17.01727294921875
6644227727.jpg,52.51239013671875
6644440429.jpg,23.14471435546875
6645063001.jpg,28.16961669921875
6647398937.jpg,-7.80548095703125
6648576397.jpg,25.94305419921875
6649624069.jpg,20.70819091796875
6650873585.jpg,17.97479248046875
665094052.jpg,3.09979248046875
6652263581.jpg,16.38055419921875
6652379747.jpg,40.34539794921875
6653174291.jpg,34.26776123046875
6654258389.jpg,12.04705810546875
6654380789.jpg,29.13446044921875
6655597997.jpg,11.35760498046875
6656239161.jpg,12.06414794921875
6656519345.jpg,52.44012451171875
6630214003.jpg,6.26531982421875
6630840931.jpg,15.10711669921875
6632573597.jpg,14.88348388671875
6633974935.jpg,21.15008544921875
6635887941.jpg,4.64178466796875
663678739.jpg,31.63446044921875
6638453859.jpg,19.43621826171875
6639033203.jpg,20.69305419921875
6640061445.jpg,20.34051513671875
6640354399.jpg,18.43670654296875
6641523883.jpg,7.68914794921875
6641795483.jpg,80.27655029296875
6642387989.jpg,30.88983154296875
6642761299.jpg,27.40594482421875
6642932619.jpg,9.68182373046875
6643514423.jpg,7.43182373046875
6643932717.jpg,19.11785888671875
6612589223.jpg,21.75555419921875
6613235741.jpg,30.28094482421875
6617069623.jpg,9.24822998046875
6617738113.jpg,104.11151123046875
6621080809.jpg,-3.65069580078125
6621488051.jpg,23.76678466796875
6621968211.jpg,32.68719482421875
6622105827.jpg,17.45233154296875
6622490475.jpg,17.27850341796875
6622717529.jpg,10.38055419921875
6622738777.jpg,8.54901123046875
6623118287.jpg,22.81561279296875
6625886365.jpg,22.64862060546875
6626107981.jpg,23.01483154296875
6627549719.jpg,10.40350341796875
6628327223.jpg,69.53314208984375
6628854085.jpg,2.62176513671875
6596093581.jpg,11.07830810546875
6596306.jpg,15.68719482421875
65979042.jpg,8.13348388671875
6598075737.jpg,12.38006591796875
6598327095.jpg,26.49383544921875
6599488221.jpg,18.50897216796875
6599596287.jpg,20.61346435546875
6599722517.jpg,3.15789794921875
6602696603.jpg,13.51580810546875
6602870035.jpg,9.08270263671875
6603102821.jpg,6.56561279296875
6603666933.jpg,22.31951904296875
6604046527.jpg,8.64422607421875
